AS5,ARENA SECA X 5 KG,493.0,MASSOL
AS10,ARENA SECA X 10 KG,817.0,MASSOL
CAL4,CAL DE BLANQUEO ANTIHONGO X 4 KG,1122.0,MASSOL
CB1,CEMENTO BLANCO X 1 KG,529.0,MASSOL
CB4,CEMENTO BLANCO X 4 KG,1904.0,MASSOL
CB5,CEMENTO BLANCO X 5 KG,2117.0,MASSOL
CB10,CEMENTO BLANCO X 10 KG,4281.0,MASSOL
CG1,CEMENTO GRIS X 1 KG,282.0,MASSOL
CG5,CEMENTO GRIS X 5 KG,1060.0,MASSOL
CG10,CEMENTO GRIS X 10 KG,2002.0,MASSOL
CONC2,CONCRETO X 2 KG,305.0,MASSOL
CONC5,CONCRETO X 5 KG,633.0,MASSOL
CONC10,CONCRETO X 10 KG,1229.0,MASSOL
CRB1,FRAGÜE BLANCO X 1 KG,545.0,MASSOL
CRB4,FRAGÜE BLANCO X 4 KG,1964.0,MASSOL
CRB5,FRAGÜE BLANCO X 5 KG,2192.0,MASSOL
CRB10,FRAGÜE BLANCO X 10 KG,4406.0,MASSOL
CRG1,FRAGÜE GRIS X 1 KG,308.0,MASSOL
CRG5,FRAGÜE GRIS X 5 KG,1302.0,MASSOL
CRG10,FRAGÜE GRIS X 10 KG,2431.0,MASSOL
MA2,MEZCLA ADHESIVA X 2 KG,387.0,MASSOL
MA5,MEZCLA ADHESIVA X 5 KG,867.0,MASSOL
MA10,MEZCLA ADHESIVA X 10 KG,1569.0,MASSOL
MA30,MEZCLA ADHESIVA X 30 KG,3989.0,MASSOL
MR2,MEZCLA REFORZADA X 2 KG,305.0,MASSOL
MR5,MEZCLA REFORZADA X 5 KG,666.0,MASSOL
MR10,MEZCLA REFORZADA X 10 KG,1236.0,MASSOL
MR20,MEZCLA REFORZADA X 30 KG,3592.0,MASSOL
PP4,PINTURA EN POLVO X 4 KG,1359.0,MASSOL
RFC5,REVOQUE FINO A LA CAL X 5 KG,774.0,MASSOL
RFC10,REVOQUE FINO A LA CAL X 10 KG,1292.0,MASSOL
TI1,TALCO INDUSTRIAL X 1 KG,255.0,MASSOL
TM1,TIZA MOLIDA X 1 KG,280.0,MASSOL
TM5,TIZA MOLIDA X 5 KG,1209.0,MASSOL
Y1,YESO TIPO PARIS X 1 KG,306.0,MASSOL
Y5,YESO TIPO PARIS X 5 KG,1336.0,MASSOL
Y10,YESO TIPO PARIS X 10 KG,2411.0,MASSOL
FAM250,FERRITE AMARILLO X 1/4 KG,389.0,MASSOL
FAM500,FERRITE AMARILLO X 1/2 KG,723.0,MASSOL
FAM1,FERRITE AMARILLO X 1 KG,1380.0,MASSOL
FAZ250,FERRITE AZUL X 1/4 KG,653.0,MASSOL
FAZ500,FERRITE AZUL X 1/2 KG,1297.0,MASSOL
FAZ1,FERRITE AZUL X 1 KG,2268.0,MASSOL
FRJ250,FERRITE ROJO X 1/4 KG,399.0,MASSOL
FRJ500,FERRITE ROJO X 1/2 KG,732.0,MASSOL
FRJ1,FERRITE ROJO X 1 KG,1405.0,MASSOL
FNE250,FERRITE NEGRO X 1/4 KG,600.0,MASSOL
FNE500,FERRITE NEGRO X 1/2 KG,1187.0,MASSOL
FNE1,FERRITE NEGRO X 1 KG,2255.0,MASSOL
FVE250,FERRITE VERDE X 1/4 KG,525.0,MASSOL
FVE500,FERRITE VERDE X 1/2 KG,1044.0,MASSOL
FVE1,FERRITE VERDE X 1 KG,1979.0,MASSOL
FMA250,FERRITE MARRON X 1/4 KG,427.0,MASSOL
FMA500,FERRITE MARRON X 1/2 KG,784.0,MASSOL
FMA1,FERRITE MARRON X 1 KG,1504.0,MASSOL
PAST1,"PASTINA X 1 KG (BLANCO, NEGRO, GRIS, AMARILLO, ROJO, AZUL, VERDE, BEIGE, CREMA, OCRE, ARENA, MARRÓN)",503.0,MASSOL
SL250,SAL DE LIMÓN X 250 GR,1295.0,MASSOL
SL500,SAL DE LIMÓN X 500 GR,2411.0,MASSOL
H1,HIDROFUGO MINERAL X 1 KG,878.0,MASSOL
H4,HIDROFUGO MINERAL X 4 KG,3333.0,MASSOL
H10,HIDROFUGO MINERAL X 10 KG,6478.0,MASSOL
H20,HIDROFUGO MINERAL X 20 KG,10612.0,MASSOL
