S/CODIGO,ACOPLE RAP. X 5,3887.00,FLAVIO
S/CODIGO,ADAPTADOR VIAJERO,1964.86,FLAVIO
S/CODIGO,ALICATE P/UÑAS GDE,578.69,FLAVIO
S/CODIGO,ARCO DE SIERRA METAL C/ HOJA,1964.86,FLAVIO
S/CODIGO,ARCO SIERRA JRS ECON C/ HOJA,654.95,FLAVIO
S/CODIGO,ARCO SIERRA JRS EL ABUELO C/HOJA,814.95,FLAVIO
S/CODIGO,BALANZA COCINA DIGITAL X10 KG,4692.33,FLAVIO
S/CODIGO,BALANZA PRESICION,4035.88,FLAVIO
S/CODIGO,BALANZA ROMANA DIGITAL,2836.63,FLAVIO
S/CODIGO,BALANZA ROMANA 12 K,708.78,FLAVIO
S/CODIGO,BARBIJOS X50                330,1445.98,FLAVIO
S/CODIGO,BENCINA,810.47,FLAVIO
S/CODIGO,BOMBA TRASBASADORA,0.00,FLAVIO
S/CODIGO,BOQULLA 5/16,1091.59,FLAVIO
S/CODIGO,BOQUILLA 3/8,2074.02,FLAVIO
S/CODIGO,BOQUILLA 7/16,2736.44,FLAVIO
S/CODIGO,BROCHES PLAST. X 14,0.00,FLAVIO
S/CODIGO,BUSCAPOLOS,240.75,FLAVIO
S/CODIGO,CABLE BATERIA 500  AMP,5347.28,FLAVIO
S/CODIGO,CABLE BATERIA1000  AMP,7416.81,FLAVIO
S/CODIGO,CANDADO  BCE 75,3379.43,FLAVIO
S/CODIGO,CANDADO BCE 25,611.59,FLAVIO
S/CODIGO,CANDADO BCE 32    0439,817.94,FLAVIO
S/CODIGO,CANDADO BCE 38 A/ LARGO,1200.75,FLAVIO
S/CODIGO,CANDADO BCE 50 A/ LARGO,1677.00,FLAVIO
S/CODIGO,CANDADO BCE 40,982.43,FLAVIO
S/CODIGO,CANDADO BCE 50,1582.05,FLAVIO
S/CODIGO,CANDADO BCE 63,2183.17,FLAVIO
S/CODIGO,CANDADO VALIJERO 20,545.79,FLAVIO
S/CODIGO,CALCULADORA,2228.03,FLAVIO
S/CODIGO,"CEPILLO AMOLADORA 3""COPA",1264.90,FLAVIO
S/CODIGO,"CEPILLO AMOLADORA 4""- COPA",1689.72,FLAVIO
S/CODIGO,"CEPILLO AMOLADORA PLANO 4""",2183.17,FLAVIO
S/CODIGO,"CEPILLO AMOLADORA 3""COPA       TRENZADO",1136.45,FLAVIO
S/CODIGO,"CEPILLO AMOLADORA 4""- COPA     TRENZADO",2239.90,FLAVIO
S/CODIGO,"CEPILLO AMOLADORA PLANO 3""    TRENZADO",1363.74,FLAVIO
S/CODIGO,CEPILLO C/ PERNO X 5,3054.95,FLAVIO
S/CODIGO,CEPILLO C/ PERNO X3,1689.72,FLAVIO
S/CODIGO,CEPILLO CHICO X 3,1069.16,FLAVIO
S/CODIGO,CEPILLO GDE X 3,1556.63,FLAVIO
S/CODIGO,CEPILLO MANGO PLASTICO  ROJO,764.11,FLAVIO
S/CODIGO,CHALECO REFLECT.,1245.61,FLAVIO
S/CODIGO,CHISPERO   EXTENSIBLE,837.20,FLAVIO
S/CODIGO,CHISPERO CORTO,613.08,FLAVIO
