PR001993,CORILUX CAPACITOR MOTOR ARRANQUE 450/500 MF,8332.00,GUSTAVO_ELECT
PR001995,CORILUX CAPACITOR MOTOR ARRANQUE 101/107 MF (OUTLET),1377.00,GUSTAVO_ELECT
PR001987,CORILUX CAPACITOR MOTOR ARRANQUE 170/190 MF,4764.00,GUSTAVO_ELECT
PR005238,CORILUX CAPACITOR MOTOR ARRANQUE 190/210 MF,5021.00,GUSTAVO_ELECT
PR001988,CORILUX CAPACITOR MOTOR ARRANQUE 210/240 MF,5308.00,GUSTAVO_ELECT
PR001989,CORILUX CAPACITOR MOTOR ARRANQUE 240/270 MF,5602.00,GUSTAVO_ELECT
PR001990,CORILUX CAPACITOR MOTOR ARRANQUE 280/310 MF,6186.00,GUSTAVO_ELECT
PR001991,CORILUX CAPACITOR MOTOR ARRANQUE 310/350 MF,6616.00,GUSTAVO_ELECT
PR001992,CORILUX CAPACITOR MOTOR ARRANQUE 380/430 MF,7119.00,GUSTAVO_ELECT
PR011869-1,CORILUX CAPACITOR MOTOR ARRANQUE 400/450 MF,7742.00,GUSTAVO_ELECT
PR001994,CORILUX CAPACITOR MOTOR ARRANQUE 500/550 MF,8942.00,GUSTAVO_ELECT
PR007629,CORILUX CAPACITOR MOTOR AXIAL 1MF,1130.00,GUSTAVO_ELECT
PR007630,CORILUX CAPACITOR MOTOR AXIAL 1.5MF,1369.00,GUSTAVO_ELECT
PR007631,CORILUX CAPACITOR MOTOR AXIAL 2MF,1521.00,GUSTAVO_ELECT
PR007632,CORILUX CAPACITOR MOTOR AXIAL 2.5MF,1558.00,GUSTAVO_ELECT
PR007633,CORILUX CAPACITOR MOTOR AXIAL 3MF,2108.00,GUSTAVO_ELECT
PR007634,CORILUX CAPACITOR MOTOR AXIAL 4MF,2434.00,GUSTAVO_ELECT
PR001997,CORILUX CAPACITOR MOTOR PERMANENTE 400V 4MF,1804.00,GUSTAVO_ELECT
PR001099,CORILUX CAPACITOR MOTOR PERMANENTE 400V 6MF,2312.00,GUSTAVO_ELECT
PR002013,CORILUX CAPACITOR MOTOR PERMANENTE 400V 8MF,2591.00,GUSTAVO_ELECT
PR002014,CORILUX CAPACITOR MOTOR PERMANENTE 400V 10MF,2938.00,GUSTAVO_ELECT
PR002015,CORILUX CAPACITOR MOTOR PERMANENTE 400V 12.5MF,3064.00,GUSTAVO_ELECT
PR002016,CORILUX CAPACITOR MOTOR PERMANENTE 400V 16MF,3507.00,GUSTAVO_ELECT
PR001097,CORILUX CAPACITOR MOTOR PERMANENTE 400V 18MF,3916.00,GUSTAVO_ELECT
PR001098,CORILUX CAPACITOR MOTOR PERMANENTE 400V 20MF,4168.00,GUSTAVO_ELECT
PR001152,CORILUX CAPACITOR MOTOR PERMANENTE 400V 22MF,4324.00,GUSTAVO_ELECT
PR001153,CORILUX CAPACITOR MOTOR PERMANENTE 400V 25MF,4407.00,GUSTAVO_ELECT
PR001159,CORILUX CAPACITOR MOTOR PERMANENTE 400V 27MF,4763.00,GUSTAVO_ELECT
PR001160,CORILUX CAPACITOR MOTOR PERMANENTE 400V 30MF,4859.00,GUSTAVO_ELECT
PR001161,CORILUX CAPACITOR MOTOR PERMANENTE 400V 32MF,5698.00,GUSTAVO_ELECT
PR001162,CORILUX CAPACITOR MOTOR PERMANENTE 400V 35MF,6119.00,GUSTAVO_ELECT
PR001163,CORILUX CAPACITOR MOTOR PERMANENTE 400V 45MF,6936.00,GUSTAVO_ELECT
