PR016020-1,TBC SPOT EMB CUAD MOV 1LAMP POLICARBONATO BL P/L DICRO Z/GU10 (DLC2-N),1791.00,GUSTAVO_ELECT
PR016021-1,TBC SPOT EMB CUAD MOV 2LAMP POLICARBONATO BL P/L DICRO Z/GU10 (DLC2-2N,3503.00,GUSTAVO_ELECT
PR016022-1,TBC SPOT EMB RED MOV 1LAMP POLICARBONATO M1 BL P/L DIC Z/GU10 (DLR1-D),1716.00,GUSTAVO_ELECT
PR016023-1,TBC SPOT EMB RED MOV 1LAMP POLICARBONATO M2 BL P/L DIC Z/GU10 (DLR2-D),1716.00,GUSTAVO_ELECT
PR016024-1,TBC SPOT EMB RED MOV 1LAMP POLICARBONATO M3 BL P/L DIC Z/GU10 (DLR3-D),1716.00,GUSTAVO_ELECT
PR016025-1,TBC SPOT EMB RED MOV 1LAMP POLICARBONATO M4 BL P/L DIC Z/GU10 (DLR4-D),1491.00,GUSTAVO_ELECT
PR016285-1,TBC SPOT EMB CUAD M/BASCULANTE 1L DICRO BLANCO/NEGRO ZOC GU10 (DLR1-N),4769.00,GUSTAVO_ELECT
PR016286-1,TBC SPOT EMB CUAD M/BASCULANTE 1L DICRO BLANCO ZOC GU10 (DLR1-NI),4769.00,GUSTAVO_ELECT
PR012051-1,TBC PANEL CIRCULAR LED EMBUTIR 5W FRIO (TS-SMD-25BW-UF) C/BLAN (OUTLET,1764.00,GUSTAVO_ELECT
PR012072-1,TBC PANEL CIRCULAR LED EMBUTIR 8W FRIO (TS-SMD-28BW-UF) C/BLANCO,2129.00,GUSTAVO_ELECT
PR012073-1,TBC PANEL CIRCULAR LED EMBUTIR 8W CAL (TS-SMD-28BWW-UF) C/BLANCO,2129.00,GUSTAVO_ELECT
PR012765-1,TBC PANEL CIRCULAR LED EMBUTIR 12W FRIO (TS-SMD-412BW-UF) C/BLANCO,2746.00,GUSTAVO_ELECT
PR012766-1,TBC PANEL CIRCULAR LED EMBUTIR 12W CAL (TS-SMD-412BWW-UF) C/BLANCO,2746.00,GUSTAVO_ELECT
PR011836-1,TBC PANEL CIRCULAR LED EMBUTIR 20W FRIO (TS-SMD-620BW-UF) C/BLANCO,3367.00,GUSTAVO_ELECT
PR011837-1,TBC PANEL CIRCULAR LED EMBUTIR 20W CAL (TS-SMD-620BWW-UF) C/BLANCO,3367.00,GUSTAVO_ELECT
PR012211-1,TBC PANEL CIRCULAR LED EMBUTIR 25W FRIO (TS-SMD-825BW-UF) C/BLANCO,7354.00,GUSTAVO_ELECT
PR012212-1,TBC PANEL CIRCULAR LED EMBUTIR 25W CAL (TS-SMD-825BWW-UF) C/BLANCO,7215.00,GUSTAVO_ELECT
PR012219-1,TBC PANEL CIRCULAR LED EMBUTIR 30W FRIO (TS-SMD-830BW-UF) C/BLANCO,13545.00,GUSTAVO_ELECT
