S/CODIGO,ACOPLE RAP. X 5,5120.5,FLAVIO
S/CODIGO,ADAPTADOR VIAJERO,2449.06,FLAVIO
S/CODIGO,ALICATE P/UNAS GDE,802.75,FLAVIO
S/CODIGO,ARCO DE SIERRA METAL C/ HOJA,2762.0,FLAVIO
S/CODIGO,ARCO SIERRA JRS ECON C/ HOJA,1087.11,FLAVIO
S/CODIGO,ARCO SIERRA JRS EL ABUELO C/HOJA,1258.55,FLAVIO
S/CODIGO,BALANZA COCINA DIGITAL X10 KG,5714.48,FLAVIO
S/CODIGO,BALANZA PRESICION,5120.5,FLAVIO
S/CODIGO,BALANZA ROMANA DIGITAL,3993.33,FLAVIO
S/CODIGO,BALANZA ROMANA 12 K,1020.44,FLAVIO
S/CODIGO,BARBIJOS X50,1881.0,FLAVIO
S/CODIGO,BENCINA,1156.5,FLAVIO
S/CODIGO,BOQULLA 5/16,1537.47,FLAVIO
S/CODIGO,BOQUILLA 3/8,2911.66,FLAVIO
S/CODIGO,BOQUILLA 7/16,3877.68,FLAVIO
S/CODIGO,BUSCAPOLOS,346.95,FLAVIO
S/CODIGO,CABLE BATERIA 500  AMP,7510.46,FLAVIO
S/CODIGO,CABLE BATERIA1000  AMP,10435.73,FLAVIO
S/CODIGO,CANDADO  BCE 75,4755.26,FLAVIO
S/CODIGO,CANDADO BCE 25,857.17,FLAVIO
S/CODIGO,CANDADO BCE 32    0439,1107.7,FLAVIO
S/CODIGO,CANDADO BCE 38 A/ LARGO,1700.74,FLAVIO
S/CODIGO,CANDADO BCE 50 A/ LARGO,2381.03,FLAVIO
S/CODIGO,CANDADO BCE 40,1357.46,FLAVIO
S/CODIGO,CANDADO BCE 50,2037.75,FLAVIO
S/CODIGO,CANDADO BCE 63,3068.13,FLAVIO
S/CODIGO,CANDADO VALIJERO 20,768.73,FLAVIO
S/CODIGO,CALCULADORA,3061.33,FLAVIO
S/CODIGO,"CEPILLO AMOLADORA 3""COPA",1933.25,FLAVIO
S/CODIGO,"CEPILLO AMOLADORA 4""- COPA",2394.64,FLAVIO
S/CODIGO,"CEPILLO AMOLADORA PLANO 4""",2560.25,FLAVIO
S/CODIGO,"CEPILLO AMOLADORA 3""COPA       TRENZADO",2408.24,FLAVIO
S/CODIGO,"CEPILLO AMOLADORA 4""- COPA     TRENZADO",3496.72,FLAVIO
S/CODIGO,"CEPILLO AMOLADORA PLANO 3""    TRENZADO",1918.43,FLAVIO
S/CODIGO,CEPILLO C/ PERNO X 5,4285.86,FLAVIO
S/CODIGO,CEPILLO C/ PERNO X3,2394.64,FLAVIO
S/CODIGO,CEPILLO CHICO X 3,1510.25,FLAVIO
S/CODIGO,CEPILLO GDE X 3,2163.34,FLAVIO
S/CODIGO,CEPILLO MANGO PLASTICO  ROJO,1087.11,FLAVIO
S/CODIGO,CHALECO REFLECT.,1755.16,FLAVIO
S/CODIGO,CHISPERO   EXTENSIBLE,1163.3,FLAVIO
S/CODIGO,CHISPERO CORTO,897.99,FLAVIO
S/CODIGO,CHOCLA C/ POLVO,2762.0,FLAVIO
S/CODIGO,CINTA AGRIMENSOR 30M,5374.33,FLAVIO
S/CODIGO,CINTA AGRIMENSOR 50 M,7197.52,FLAVIO
S/CODIGO,CINTA AMARRE C/ CRIQUE  X 5M,2802.82,FLAVIO
S/CODIGO,CINTA DOBLE FAZZ  DAVINSON,727.32,FLAVIO
S/CODIGO,CINTA METRICA X 3 MTS ENGOM,1461.96,FLAVIO
S/CODIGO,CINTA METRICA X 5   ENGOMADA,1986.46,FLAVIO
S/CODIGO,"CINTA METRICA X 7,5 MTS   ECO",3448.5,FLAVIO
S/CODIGO,CINTA METRICA X10    ENGOMADA,4598.79,FLAVIO
S/CODIGO,"CUCHILLA 9""",2381.03,FLAVIO
S/CODIGO,CONTROL REMOTO,1904.83,FLAVIO
S/CODIGO,CORTA CANO COBRE,2612.5,FLAVIO
S/CODIGO,CORTA HILACHAS X 12,3061.33,FLAVIO
S/CODIGO,CORTA VIDRIO,1074.87,FLAVIO
S/CODIGO,CORTA VIDRIO  JOBO,843.57,FLAVIO
S/CODIGO,CUTER ECONOMICO     X 12,2857.24,FLAVIO
S/CODIGO,CUTER GUIA METAL 18 MM,612.27,FLAVIO
S/CODIGO,"DEST 4"" PH",1210.93,FLAVIO
S/CODIGO,DEST.RELOJERO X 6,768.73,FLAVIO
S/CODIGO,"DEST REVERSIBLE  4"" T EXT",1000.03,FLAVIO
