S/COD.,ACOPLE RAP. X 5,2888.00,FLAVIO
S/COD.,ADAPTADOR VIAJERO,1299.00,FLAVIO
S/COD.,ALICATE P/UÑAS GDE,361.00,FLAVIO
S/COD.,ARCO DE SIERRA METAL C/ HOJA,1290.00,FLAVIO
S/COD.,ARCO SIERRA JRS ECON C/ HOJA,410.00,FLAVIO
S/COD.,ARCO SIERRA JRS EL ABUELO C/HOJA,508.00,FLAVIO
S/COD.,BALANZA COCINA DIGITAL X10 KG,2900.00,FLAVIO
S/COD.,BALANZA PRESICION,2560.00,FLAVIO
S/COD.,BALANZA ROMANA DIGITAL,1790.00,FLAVIO
S/COD.,BALANZA ROMANA 12 K,449.00,FLAVIO
S/COD.,BARBIJOS X50                330,900.00,FLAVIO
S/COD.,BENCINA,507.00,FLAVIO
S/COD.,BOMBA TRASBASADORA,0.00,FLAVIO
S/COD.,BOQULLA 5/16,690.00,FLAVIO
S/COD.,BOQUILLA 3/8,1299.00,FLAVIO
S/COD.,BOQUILLA 7/16,1710.00,FLAVIO
S/COD.,BROCHES PLAST. X 14,0.00,FLAVIO
S/COD.,BUSCAPOLOS,153.00,FLAVIO
S/COD.,CABLE BATERIA 500  AMP,3399.00,FLAVIO
S/COD.,CALENTADOR  12 V,0.00,FLAVIO
S/COD.,CANDADO  BCE 75,2150.00,FLAVIO
S/COD.,CANDADO BCE 25,385.00,FLAVIO
S/COD.,CANDADO BCE 32    0439,520.00,FLAVIO
S/COD.,CANDADO BCE 38 A/ LARGO,760.00,FLAVIO
S/COD.,CANDADO BCE 50 A/ LARGO,0.00,FLAVIO
S/COD.,CANDADO BCE 40,612.00,FLAVIO
S/COD.,CANDADO BCE 50,988.00,FLAVIO
S/COD.,CANDADO BCE 63,1390.00,FLAVIO
S/COD.,CANDADO VALIJERO 20,340.00,FLAVIO
S/COD.,CALCULADORA,1666.00,FLAVIO
S/COD.,"CEPILLO AMOLADORA 3""COPA",728.00,FLAVIO
S/COD.,"CEPILLO AMOLADORA 4""- COPA",1075.00,FLAVIO
S/COD.,"CEPILLO AMOLADORA PLANO 4""",1380.00,FLAVIO
S/COD.,"CEPILLO AMOLADORA 3""COPA       TRENZADO",705.00,FLAVIO
S/COD.,"CEPILLO AMOLADORA 4""- COPA     TRENZADO",1150.00,FLAVIO
S/COD.,"CEPILLO AMOLADORA PLANO 3""    TRENZADO",866.00,FLAVIO
S/COD.,CEPILLO C/ PERNO X 5,1900.00,FLAVIO
S/COD.,CEPILLO C/ PERNO X3,1050.00,FLAVIO
S/COD.,CEPILLO CHICO X 3,669.00,FLAVIO
S/COD.,CEPILLO GDE X 3,1005.00,FLAVIO
S/COD.,CEPILLO MANGO PLASTICO  ROJO,480.00,FLAVIO
S/COD.,CHALECO REFLECT.,833.00,FLAVIO
S/COD.,CHISPERO   EXTENSIBLE,799.00,FLAVIO
S/COD.,CHISPERO CORTO,400.00,FLAVIO
S/COD.,CHOCLA C/ POLVO,1230.00,FLAVIO
S/COD.,CINTA AGRIMENSOR 30M,2399.00,FLAVIO
S/COD.,CINTA AGRIMENSOR 50 M,3250.00,FLAVIO
S/COD.,CINTA AGRIMENSOR X 100M,0.00,FLAVIO
S/COD.,CINTA AMARRE C/ CRIQUE  X 5M,1066.00,FLAVIO
S/COD.,CINTA AMARRE C/ CRIQUE  X 4U,0.00,FLAVIO
S/COD.,CINTA DOBLE FAZZ  DAVINSON,345.00,FLAVIO
S/COD.,CINTA METRICA X 3 MTS ENGOM,685.00,FLAVIO
S/COD.,CINTA METRICA X 5   ENGOMADA,885.00,FLAVIO
S/COD.,"CINTA METRICA X 7,5 MTS   ECO",1640.00,FLAVIO
S/COD.,CINTA METRICA X10    ENGOMADA,2050.00,FLAVIO
S/COD.,CINTA REMOLQUE    ECO,0.00,FLAVIO
S/COD.,COMPRESOR 12V,0.00,FLAVIO
S/COD.,CONTROL REMOTO,890.00,FLAVIO
S/COD.,CORTA CAÑO COBRE,1090.00,FLAVIO
S/COD.,CORTA HILACHAS X 12,1366.00,FLAVIO
S/COD.,CORTA VIDRIO,479.00,FLAVIO
S/COD.,CORTA VIDRIO  JOBO,415.00,FLAVIO
S/COD.,CUTER ECONOMICO     X 12,1280.00,FLAVIO
S/COD.,CUTER GUIA METAL 18 MM,277.00,FLAVIO
S/COD.,"DEST 4"" PH",550.00,FLAVIO
S/COD.,DEST.RELOJERO X 6,344.00,FLAVIO
S/COD.,"DEST REVERSIBLE  4"" T EXT",420.00,FLAVIO
S/COD.,"DEST REVERSIBLE  5"" CRISTAL",499.00,FLAVIO
S/COD.,DEST REVERSIBLE FUERZA,345.00,FLAVIO
S/COD.,DEST. REV CHICO AMARILLO,360.00,FLAVIO
S/COD.,DISCOS FLAPER-             40,399.00,FLAVIO
S/COD.,ENCENDEDOR X 10 ELECTRONICO,1999.00,FLAVIO
S/COD.,ENCENDEDOR X 25,2720.00,FLAVIO
S/COD.,ENGRAMPADORA      EUROTECH,3999.00,FLAVIO
S/COD.,"ESCUADRA IMANTADA CH 3""",1457.00,FLAVIO
