ADB0004,ENROLLADOR ZINCADO DE 4 MTS.,965.21,AMAYA
ADB0006,ENROLLADOR ZINCADO DE 6 MTS.,1254.81,AMAYA
ADB0011,CAJA DE MADERA P/ENROLLA. 4 MTS,426.35,AMAYA
ADB0014,CAJA DE MADERA P/ENROLLA. 6 MTS,497.96,AMAYA
ADB0020,GRAMPA GIRATORIA REFORZADA,221.24,AMAYA
ADB0024,PASACINTA DOBLE C/GRAMPA,253.44,AMAYA
ADB0027,PUNTA DE EJE INTERMEDIA,176.67,AMAYA
ADB0031,TACO OCTOGONAL DE PVC PARA EJE DE 70 MM,290.09,AMAYA
ADB0035,TOPE DE CORTINA DE PVC REFORZADO,35.99,AMAYA
ADB0040,TOPE DE CORTINA DE HIERRO CON GOMA,158.67,AMAYA
ADB0045,REDUCTOR BLINDADO 3:1,11362.30,AMAYA
ADB0050,POLEA CHAPA GALV.DE 20 CM PARA EJE DE 70 MM.,562.85,AMAYA
ADB0055,POLEA CHAPA GALV.DE 23 CM PARA EJE DE 70 MM.,757.33,AMAYA
ADB0060,TUBO OCTOGONAL 70MM.SUP.REF.GALV.DE 1.62 MTS,1853.98,AMAYA
ADB0065,TUBO OCTOGONAL 70MM.SUP.REF.GALV.DE 1.92 MTS,2199.06,AMAYA
ADB0070,TUBO OCTOGONAL 70MM.SUP.REF.GALV.DE 2.12 MTS,2434.32,AMAYA
ADB0080,VARILLA RTO.PVC PARA CORTINA CR61 X1.53 MTS,633.58,AMAYA
ADB0085,VARILLA RTO.PVC PARA CORTINA CR61 X1.83 MTS,757.71,AMAYA
ADB0090,VARILLA RTO.PVC PARA CORTINA CR61 X2.03 MTS,841.15,AMAYA
ADB0095,ZOCALO P/VARILLA RTO.PVC PARA CORTINA CR61 X1.53 MTS,931.76,AMAYA
ADB0100,ZOCALO P/VARILLA RTO.PVC PARA CORTINA CR61 X1.83 MTS,1058.65,AMAYA
ADB0105,ZOCALO P/VARILLA RTO.PVC PARA CORTINA CR61 X2.03 MTS,1236.41,AMAYA
AIK0020,FRATACHO PLASTICO DE 20 CM.,141.29,AMAYA
AIK0025,FRATACHO PLASTICO DE 25 CM.,161.27,AMAYA
AIK0030,FRATACHO PLASTICO DE 30 CM.,178.33,AMAYA
AIK0040,BALDE ALBAÑIL PLASTICO,333.01,AMAYA
ALE0001,CAÑO CORT. ALUM. ORO DE 1/2X4 MTS.,1064.47,AMAYA
ALE0002,CAÑO CORT. ALUM. ORO DE 5/8X4 MTS.,1262.01,AMAYA
ALE0004,BARRAL EXT.P/CORT.BAÑO ALUMINIO 110A200,866.19,AMAYA
ALE0005,BARRAL EXT.P/CORT.BAÑO STD BLANCO,1127.86,AMAYA
ALE0006,BARRAL EXT.P/CORT.BAÑO LUJO BLANCO,1637.00,AMAYA
ALE0008,BARRAL EXT.P/CORT.BAÑO LUJO ORO,3034.26,AMAYA
ALE0009,BARRAL EXT.P/CORT.BAÑO LUJO PLATA,3034.26,AMAYA
ALE0010,BARRAL EXT.SOPAPA REPUESTO X2,63.16,AMAYA
ALE0011,BARRAL EXT.P/CORT.BAÑO ALUMINIO.130A220,966.74,AMAYA
ALE0012,BARRAL EXT.P/CORT.BAÑO BLANCO.130A220,1242.58,AMAYA
ALE0020,BARRAL MADER.22 MM.COMPL. 140 MTS.,1023.42,AMAYA
ALE0021,BARRAL MADER.22 MM.COMPL. 160 MTS.,1055.80,AMAYA
ALE0022,BARRAL MADER.22 MM.COMPL. 180 MTS.,1183.09,AMAYA
ALE0023,BARRAL MADER.22 MM.COMPL. 200 MTS.,1237.00,AMAYA
ALE0024,BARRAL MADER.22 MM.COMPL. 220 MTS.,1263.96,AMAYA
ALE0025,BARRAL MADER.22 MM.COMPL. 240 MTS.,1376.28,AMAYA
ALE0026,BARRAL MADER.22 MM.COMPL. 260 MTS.,1467.63,AMAYA
ALE0030,SOPORTE DE MADERA 22 MM. ABIERTO,155.29,AMAYA
ALE0031,SOPORTE DE MADERA 22 MM. CERRADO,155.29,AMAYA
ALE0035,ARGOLLA DE MADERA 22 MM X UNIDAD,55.01,AMAYA
ALE0037,TERMINAL DE MADERA 22 MM,71.03,AMAYA
ALE0074,CAÑO CORT.HIERRO ORO 1/2X4 MTS.,1002.83,AMAYA
ALE0075,CAÑO CORT.HIERRO ORO 5/8X4 MTS.,1250.15,AMAYA
ALE0078,CAÑO HIERRO OVAL P/PLACARD ORO X 4 MTS.,1759.93,AMAYA
ALE0080,CAÑO HIERRO OVAL P/PLACARD CROMO X 3 MTS.,1948.94,AMAYA
ALE0085,KIT BARRAL+SOPOR+TERM ½ ZINC.AMARILLO X1.00 MTS,579.50,AMAYA
ALE0088,KIT BARRAL+SOPOR+TERM ½ ZINC.AMARILLO X1.20 MTS,638.79,AMAYA
ALE0090,KIT BARRAL+SOPOR+TERM ½ ZINC.AMARILLO X1.40 MTS,703.75,AMAYA
ALE0095,KIT BARRAL+SOPOR+TERM ½ ZINC.AMARILLO X1.60 MTS,865.18,AMAYA
ALE0098,KIT BARRAL+SOPOR+TERM ½ ZINC.AMARILLO X1.80 MTS,925.87,AMAYA
ALE0101,KIT BARRAL+SOPOR+TERM ½ ZINC.AMARILLO X2.00 MTS,1033.56,AMAYA
ALE0107,KIT BARRAL+SOPOR+TERM ½ ZINC.AMARILLO X2.20 MTS,1117.75,AMAYA
ALE0110,KIT BARRAL+SOPOR+TERM ½ ZINC.AMARILLO X2.40 MTS,1232.17,AMAYA
ALE0113,KIT BARRAL+SOPOR+TERM ½ ZINC.AMARILLO X2.60 MTS,1380.32,AMAYA
ALE0117,KIT BARRAL+SOPOR+TERM 5/8 BLANCO EPOX X1.00 MTS,915.35,AMAYA
ALE0120,KIT BARRAL+SOPOR+TERM 5/8 BLANCO EPOX X1.20 MTS,976.37,AMAYA
ALE0123,KIT BARRAL+SOPOR+TERM 5/8 BLANCO EPOX X1.40 MTS,1092.51,AMAYA
ALE0126,KIT BARRAL+SOPOR+TERM 5/8 BLANCO EPOX X1.60 MTS,1240.54,AMAYA
ALE0130,KIT BARRAL+SOPOR+TERM 5/8 BLANCO EPOX X1.80 MTS,1453.61,AMAYA
ALE0135,KIT BARRAL+SOPOR+TERM 5/8 BLANCO EPOX X2.00 MTS,1564.98,AMAYA
ALE0139,KIT BARRAL+SOPOR+TERM 5/8 BLANCO EPOX X2.20 MTS,1638.86,AMAYA
ALE0145,KIT BARRAL+SOPOR+TERM 5/8 BLANCO EPOX X2.40 MTS,1715.69,AMAYA
ALE0149,KIT BARRAL+SOPOR+TERM 5/8 BLANCO EPOX X2.60 MTS,1887.33,AMAYA
ALE0195,BARRAL CURVO 0.75X0.75,843.85,AMAYA
ALE0200,BARRAL CURVO 100X100,1251.21,AMAYA
ALE0201,BARRAL CURVO 075X175,1573.97,AMAYA
ALE0202,BARRAL CURVO 090X090X090,1646.03,AMAYA
ALE0205,BARRAL CURVO 100X100 BLANCO,1634.55,AMAYA
ALE0206,BARRAL CURVO 075X175 BLANCO,2063.91,AMAYA
ALE0210,SOPORTE PARA CAÑO CURVO X2,699.40,AMAYA
ALE0213,SOPORTE PARA CAÑO CURVO X2 BLANCO,872.64,AMAYA
ALE0215,"SOPORTE DE PLACARD X2 ""LUQUE""-429-",191.01,AMAYA
ALE0290,BARRAL LISO SUELTO CEDRO 22X140,423.82,AMAYA
ALE0291,BARRAL LISO SUELTO CEDRO 22X160,483.72,AMAYA
ALE0295,BARRAL LISO SUELTO CEDRO 22X180,519.99,AMAYA
ALE0306,BARRAL LISO SUELTO CEDRO 22X200,603.53,AMAYA
ALE0310,BARRAL LISO SUELTO CEDRO 22X220,664.92,AMAYA
ALE0314,BARRAL LISO SUELTO CEDRO 22X240,724.83,AMAYA
ALE0315,BARRAL LISO SUELTO CEDRO 22X260,786.23,AMAYA
ALE0345,ARGOLLA PERA X12 CORTINA PLASTICA PARA BAÑO,373.80,AMAYA
ALE0350,CORTINA PLASTICA PARA BAÑO,865.21,AMAYA
ALE0351,PROTECTOR CORTINA PLASTICA PARA BAÑO,678.99,AMAYA
ALE0370,ALAMBRE ESPIRALADO PLASTIF.X 25 MTS.,8881.31,AMAYA
ALE0374,ALAMBRE PARA TENDEDERO,5682.61,AMAYA
ALE0377,VARILLA CHATA X25 MTS.,3896.32,AMAYA
ALE0384,CABLE DE ACERO FORRADO EN PVC X100 MTS,4106.69,AMAYA
ALE0386,SOPORTE VARILLA CHATA PLASTICA C/TORNILLO,3450.43,AMAYA
ALE0388,SOPORTE VARILLA CHATA PLASTICA X 200,4089.05,AMAYA
ALE0391,SOPORTE VARILLA CHATA METAL C/TORN.X 100,3687.17,AMAYA
ALE0395,SOPORTE VARILLA CHATA METAL A PRECION X 100,1632.44,AMAYA
ALE0405,GANCHO RUFLET DE ALUMINIO,5893.18,AMAYA
ALE0407,GANCHO RUFLET DE PLASTICO,1938.13,AMAYA
ALE0410,GANCHO RUFLET NIQUELADO,3846.32,AMAYA
ALE0412,GANCHO ALFILER X1000 NIQUELADO,4258.73,AMAYA
ALE0450,SOPORTE CERRAD.1/2 LARGO X 50UN,4135.05,AMAYA
ALE0453,SOPORTE CERRAD.1/2 CORTO X50UN,3973.01,AMAYA
ALE0456,SOPORTE ABIERT.1/2 LARGO X50UN,3973.01,AMAYA
ALE0458,SOPORTE ABIERT.1/2 CORTO X50UN,3973.01,AMAYA
ALE0461,SOPORTE ABIERT.5/8 CORTO X50UN,4305.46,AMAYA
ALE0464,SOPORTE ABIERT.5/8 LARGO X50UN,4293.54,AMAYA
ALE0467,SOPORTE CERRAD.5/8 CORTO X50UN,4306.35,AMAYA
ALE0470,SOPORTE CERRAD.5/8 LARGO X50UN,4305.46,AMAYA
ALE0475,"SOPORTE CERRADO ZAMAC DE 1/2""X35MM 50UN",7680.16,AMAYA
ALE0478,"SOPORTE CERRADO ZAMAC DE 5/8""X35MM 50UN",8720.27,AMAYA
ALE0481,"SOPORTE ABIERTO ZAMAC DE 1/2""X35MM 50UN",7680.16,AMAYA
ALE0484,"SOPORTE ABIERTO ZAMAC DE 5/8""X35MM 50UN",8720.27,AMAYA
ALE0487,SOPORTE CAÑO OVAL PLACARD LAT.CHAPA CROMO,54.52,AMAYA
