PR017016-1,RICHI BASE TOMA MULTINORMA BLANCO,1209.0,GUSTAVO_ELECT
PR019263-1,RICHI BASE TOMA 20AMP BOX BLANCO,2294.0,GUSTAVO_ELECT
PR013768-1,RICHI MULTIFICHA 2TOMAS 1MACHO P/CHAT,1129.0,GUSTAVO_ELECT
PR001617,RICHI FICHA 2P CHATOS MACHO VELADOR SALIDA LATERAL MF (255),585.0,GUSTAVO_ELECT
PR005710,RICHI FICHA 2P CHATOS MACHO VELADOR SALIDA LATERAL NG (255),585.0,GUSTAVO_ELECT
PR007064,RICHI FICHA 3P CHATOS MACHO FRONTAL NG (273),833.0,GUSTAVO_ELECT
PR007065,RICHI FICHA 3P CHATOS HEMBRA FRONTAL NG (277),821.0,GUSTAVO_ELECT
PR001553,RICHI FICHA 3P CHATOS MACHO 20AMP MF (285),1454.0,GUSTAVO_ELECT
PR001533,RICHI FICHA 3P CHATOS MACHO CHICA MF (283),831.0,GUSTAVO_ELECT
PR005704,RICHI FICHA 3P CHATOS MACHO CHICA NG (283),831.0,GUSTAVO_ELECT
PR000372,RICHI FICHA 3P CHATOS HEMBRA CHICA MF (287),585.0,GUSTAVO_ELECT
PR012194-1,RICHI FICHA 3P CHATOS HEMBRA CHICA NG (287),585.0,GUSTAVO_ELECT
PR019244-1,RICHI FICHA 3P CHATOS MACHO FRONTAL NARANJA (273),833.0,GUSTAVO_ELECT
PR019245-1,RICHI FICHA 3P CHATOS HEMBRA FRONTAL NARANJA (277),821.0,GUSTAVO_ELECT
PR017419-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 3M NEGRO,4789.0,GUSTAVO_ELECT
PR017420-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 3M BLANCO,4789.0,GUSTAVO_ELECT
PR017421-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 5M NEGRO,6537.0,GUSTAVO_ELECT
PR017422-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 5M BLANCO,6537.0,GUSTAVO_ELECT
PR017423-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 10M NEGRO,10835.0,GUSTAVO_ELECT
PR017424-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 10M BLANCO,10835.0,GUSTAVO_ELECT
PR017425-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 15M NEGRO,15229.0,GUSTAVO_ELECT
PR017427-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 20M NEGRO,19746.0,GUSTAVO_ELECT
PR019246-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 3M NARANJA,4789.0,GUSTAVO_ELECT
PR019247-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 5M NARANJA,6537.0,GUSTAVO_ELECT
PR019248-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 10M NARANJA,10835.0,GUSTAVO_ELECT
PR019249-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 15M NARANJA,15229.0,GUSTAVO_ELECT
PR019250-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 20M NARANJA,19746.0,GUSTAVO_ELECT
PR017565-1,RICHI TOMA MULTIPLE 5T B/NORMA BLANCO C/LIMITADOR C/CAB 1.5M,8550.0,GUSTAVO_ELECT
PR017566-1,RICHI TOMA MULTIPLE 5T B/NORMA BLANCO C/LIMITADOR C/CAB 2.5M,9313.0,GUSTAVO_ELECT
PR013675-1,RICHI TOMA MULTIPLE 4T B/NORMA BLANCO C/LIMITADOR C/CAB 2.5M,8341.0,GUSTAVO_ELECT
PR013677-1,RICHI TOMA MULTIPLE 4T B/NORMA BLANCO C/LIMITADOR C/CAB 5M,10315.0,GUSTAVO_ELECT
PR013673-1,RICHI TOMA MULTIPLE 4T B/NORMA BLANCO C/LIMITADOR S/C,5247.0,GUSTAVO_ELECT
PR013674-1,RICHI TOMA MULTIPLE 4T B/NORMA BLANCO C/LIMITADOR C/CAB 1.5M,6436.0,GUSTAVO_ELECT
PR011750-1,RICHI TOMA MULTIPLE 2T B/NORMA BLANCO SIN TECLA SIN LIMIT S/C,3088.0,GUSTAVO_ELECT
PR019251-1,RICHI TOMA MULTIPLE 5T B/NORMA BLANCO C/LIMITADOR S/C,6240.0,GUSTAVO_ELECT
PR019441-1,RICHI TOMA MULTIPLE 3T IRAM + 2T USB GRAFITO/NARANJA C/LIMITAD CC 1.5M,17683.0,GUSTAVO_ELECT
PR019325-1,RICHI EXTERIOR NET PUNTO (UNO) BLANCO (279.110),941.0,GUSTAVO_ELECT
PR019326-1,RICHI EXTERIOR NET PUNTO (DOS) BLANCO (279.210),1684.0,GUSTAVO_ELECT
PR019327-1,RICHI EXTERIOR NET PUNTO BIPOLAR (UNO) BLANCO (279.160),1375.0,GUSTAVO_ELECT
PR019328-1,RICHI EXTERIOR NET PULSADOR (UNO) BLANCO (279.140),994.0,GUSTAVO_ELECT
