S/COD.,ACOPLE RAP. X 5,2772.48,FLAVIO
S/COD.,ADAPTADOR VIAJERO,1464.00,FLAVIO
S/COD.,ALICATE P/UÑAS GDE,346.56,FLAVIO
S/COD.,ARCO DE SIERRA METAL C/ HOJA,1430.40,FLAVIO
S/COD.,ARCO SIERRA JRS ECON C/ HOJA,387.84,FLAVIO
S/COD.,ARCO SIERRA JRS EL ABUELO C/HOJA,487.68,FLAVIO
S/COD.,BALANZA COCINA DIGITAL X10 KG,2790.00,FLAVIO
S/COD.,BALANZA PRESICION,2457.60,FLAVIO
S/COD.,BALANZA ROMANA DIGITAL,1790.00,FLAVIO
S/COD.,BALANZA ROMANA 12 K,432.96,FLAVIO
S/COD.,BARBIJOS X50                330,912.00,FLAVIO
S/COD.,BENCINA,486.72,FLAVIO
S/COD.,BOMBA TRASBASADORA,0.00,FLAVIO
S/COD.,BOQULLA 5/16,662.40,FLAVIO
S/COD.,BOQUILLA 3/8,1265.28,FLAVIO
S/COD.,BOQUILLA 7/16,1641.60,FLAVIO
S/COD.,BROCHES PLAST. X 14,0.00,FLAVIO
S/COD.,BUSCAPOLOS,146.88,FLAVIO
S/COD.,CABLE BATERIA 500  AMP,3264.00,FLAVIO
S/COD.,CALENTADOR  12 V,0.00,FLAVIO
S/COD.,CANDADO  BCE 75,2064.00,FLAVIO
S/COD.,CANDADO BCE 25,372.48,FLAVIO
S/COD.,CANDADO BCE 32    0439,480.00,FLAVIO
S/COD.,CANDADO BCE 38 A/ LARGO,729.60,FLAVIO
S/COD.,CANDADO BCE 50 A/ LARGO,0.00,FLAVIO
S/COD.,CANDADO BCE 40,595.00,FLAVIO
S/COD.,CANDADO BCE 50,949.00,FLAVIO
S/COD.,CANDADO BCE 63,1290.00,FLAVIO
S/COD.,CANDADO VALIJERO 20,299.52,FLAVIO
S/COD.,CALCULADORA,1599.36,FLAVIO
S/COD.,"CEPILLO AMOLADORA 3""COPA",698.88,FLAVIO
S/COD.,"CEPILLO AMOLADORA 4""- COPA",1032.00,FLAVIO
S/COD.,"CEPILLO AMOLADORA PLANO 4""",1331.52,FLAVIO
S/COD.,"CEPILLO AMOLADORA 3""COPA       TRENZADO",699.00,FLAVIO
S/COD.,"CEPILLO AMOLADORA 4""- COPA     TRENZADO",1104.00,FLAVIO
S/COD.,"CEPILLO AMOLADORA PLANO 3""    TRENZADO",831.36,FLAVIO
S/COD.,CEPILLO C/ PERNO X 5,1664.64,FLAVIO
S/COD.,CEPILLO C/ PERNO X3,1032.00,FLAVIO
S/COD.,CEPILLO CHICO X 3,652.80,FLAVIO
S/COD.,CEPILLO GDE X 3,964.80,FLAVIO
S/COD.,CEPILLO MANGO PLASTICO  ROJO,495.00,FLAVIO
S/COD.,CHALECO REFLECT.,799.68,FLAVIO
S/COD.,CHISPERO   EXTENSIBLE,479.04,FLAVIO
S/COD.,CHISPERO CORTO,384.00,FLAVIO
S/COD.,CHOCLA C/ POLVO,1198.08,FLAVIO
S/COD.,CINTA AGRIMENSOR 30M,2332.80,FLAVIO
S/COD.,CINTA AGRIMENSOR 50 M,3129.60,FLAVIO
S/COD.,CINTA AGRIMENSOR X 100M,0.00,FLAVIO
S/COD.,CINTA AMARRE C/ CRIQUE  X 5M,1023.36,FLAVIO
S/COD.,CINTA AMARRE C/ CRIQUE  X 4U,0.00,FLAVIO
S/COD.,CINTA DOBLE FAZZ  DAVINSON,331.20,FLAVIO
S/COD.,CINTA METRICA X 3 MTS ENGOM,696.00,FLAVIO
S/COD.,CINTA METRICA X 5   ENGOMADA,892.80,FLAVIO
S/COD.,"CINTA METRICA X 7,5 MTS   ECO",1595.00,FLAVIO
S/COD.,CINTA METRICA X10    ENGOMADA,1999.00,FLAVIO
S/COD.,CINTA REMOLQUE    ECO,0.00,FLAVIO
S/COD.,COMPRESOR 12V,0.00,FLAVIO
S/COD.,CONTROL REMOTO,895.68,FLAVIO
S/COD.,CORTA CAÑO COBRE,1065.60,FLAVIO
S/COD.,CORTA HILACHAS X 12,1331.52,FLAVIO
S/COD.,CORTA VIDRIO,465.60,FLAVIO
S/COD.,CORTA VIDRIO  JOBO,398.40,FLAVIO
S/COD.,CUTER ECONOMICO     X 12,1238.40,FLAVIO
S/COD.,CUTER GUIA METAL 18 MM,265.92,FLAVIO
S/COD.,"DEST 4"" PH",528.00,FLAVIO
S/COD.,DEST.RELOJERO X 6,330.24,FLAVIO
S/COD.,"DEST REVERSIBLE  4"" T EXT",450.00,FLAVIO
S/COD.,"DEST REVERSIBLE  5"" CRISTAL",479.04,FLAVIO
S/COD.,DEST REVERSIBLE FUERZA,331.20,FLAVIO
S/COD.,DEST. REV CHICO AMARILLO,345.60,FLAVIO
S/COD.,DISCOS FLAPER-             40,370.00,FLAVIO
S/COD.,ENCENDEDOR X 10 ELECTRONICO,2016.00,FLAVIO
S/COD.,ENCENDEDOR X 25,2870.40,FLAVIO
S/COD.,ENGRAMPADORA      EUROTECH,3839.04,FLAVIO
S/COD.,"ESCUADRA IMANTADA CH 3""",1398.72,FLAVIO
S/COD.,"ESCUADRA IMANTADA MED 4""",2160.00,FLAVIO
S/COD.,ESTAÑO 40-50-60,1247.04,FLAVIO
S/COD.,EXTRACTOR TORNILLOS  X 5,1399.00,FLAVIO
S/COD.,FUSIBLES C/ BUSCAPOLO,470.40,FLAVIO
S/COD.,FAROL S/P,0.00,FLAVIO
S/COD.,FILTRO P BOMBILLA X 2,104.64,FLAVIO
S/COD.,FRANCESA 10       DAVINSON,3359.04,FLAVIO
S/COD.,"FRANCESA 12""     DAVINSON",0.00,FLAVIO
S/COD.,"FRANCESA 6""        DAVINSON",2015.04,FLAVIO
S/COD.,"FRANCESA 8""",2414.40,FLAVIO
S/COD.,GAMUZA HUMEDA,0.00,FLAVIO
S/COD.,GAS P ENCENDEDOR   GDE X 400,632.64,FLAVIO
S/COD.,GAS P/ ENCENDEDOR,572.16,FLAVIO
S/COD.,IMAN EXTENSIBLE   GSSO,893.00,FLAVIO
S/COD.,IMAN EXTENSIBLE  C/ ESPEJO,1334.40,FLAVIO
S/COD.,IMAN EXTENSIBLE  FINO,849.00,FLAVIO
S/COD.,LINTERNA ECO. CON PILA,0.00,FLAVIO
S/COD.,LAPIZ CARPINTERO X 12,734.40,FLAVIO
S/COD.,LINTERNA DUACEL 3AAA,0.00,FLAVIO
S/COD.,LIMA MATRICERO C/ MANGO X6,0.00,FLAVIO
S/COD.,LINGA BICI  RULITO,1329.60,FLAVIO
S/COD.,"LINGA MOTO     1,2 MT              GSSA",4190.00,FLAVIO
S/COD.,LLAVE ALLEN X 9 CORTA,950.40,FLAVIO
S/COD.,LLAVE ALLEN X 9 LARGAS,1392.00,FLAVIO
S/COD.,LLAVE ALLEN X 9 MED,1162.56,FLAVIO
S/COD.,LLAVE AMOLADORA REGULABLE,1468.80,FLAVIO
S/COD.,LLAVE COMB X 6,1930.56,FLAVIO
S/COD.,LLAVE CRIQUE 1/2,2976.00,FLAVIO
S/COD.,LLAVE CRUZ,3988.80,FLAVIO
S/COD.,LLAVE MANDRIL 13MM,490.00,FLAVIO
S/COD.,LLAVE T 21 PZ.  AMARILLA,1228.80,FLAVIO
S/COD.,LLAVE TORX 9PZ.LARGAS,1631.04,FLAVIO
S/COD.,LLAVE TORX 9PZ.MED.,1401.60,FLAVIO
S/COD.,LLLAVE TORX CORTA,1166.40,FLAVIO
S/COD.,MECHA P/ MADERA CORTA ECO,931.20,FLAVIO
S/COD.,MECHA PALA,1373.76,FLAVIO
S/COD.,"NIVEL TORPEDO 9""",667.20,FLAVIO
S/COD.,ORRING X 50,852.48,FLAVIO
S/COD.,"PALANCA DE FUERZA 15""",3559.68,FLAVIO
S/COD.,PELA CABLE METAL,0.00,FLAVIO
S/COD.,"PICO DE LORO PROF    10""",2650.00,FLAVIO
S/COD.,PIEDRA AFILAR    1681,667.20,FLAVIO
S/COD.,PIEDRAS MONTADAS CH.X 5,460.80,FLAVIO
S/COD.,PIEDRAS MONTADAS GDE X 5,796.80,FLAVIO
S/COD.,PINZA AMPEROMETRICA,3993.60,FLAVIO
S/COD.,PINZA MAZA 300,931.20,FLAVIO
S/COD.,PINZA MINI  SURT,662.40,FLAVIO
S/COD.,"PINZA PERRO        10""",2463.36,FLAVIO
S/COD.,PINZA PORTA ELECTRODO,990.00,FLAVIO
S/COD.,PINZA PUNTA       6,1065.60,FLAVIO
S/COD.,PINZA SACABOCADO  PROF,2534.40,FLAVIO
S/COD.,PINZA SEGUER,1497.60,FLAVIO
S/COD.,"PINZA UNIV. 6""",1166.40,FLAVIO
S/COD.,PINZA UNIV.8,2132.16,FLAVIO
S/COD.,PISTOLA P/ CARTUCHO DE SILICONA,0.00,FLAVIO
S/COD.,"PITON MOTO 1,2",3690.00,FLAVIO
S/COD.,PROLONGADOR 1/2 X 3  DAVINSON,0.00,FLAVIO
S/COD.,PULVERIZADOR BOMBA                     X3 7290,2688.00,FLAVIO
S/COD.,PULVERIZADOR BOMBA X 5 LTS,6384.00,FLAVIO
S/COD.,PUNTAS PH - PL HUEVITO X 31P.,831.36,FLAVIO
S/COD.,PUNTAS PH 2 X 10 CORTAS  EUROTECH,1488.00,FLAVIO
S/COD.,PUNTS PH 2 X 65X10 LARGAS  DAVISON,1550.40,FLAVIO
S/COD.,RED P/ MOTO,1248.00,FLAVIO
S/COD.,REMACHADORA,1592.64,FLAVIO
S/COD.,REPUESTO CUTER X10,264.00,FLAVIO
S/COD.,REPUESTO CUTER X10  TRAPEZOIDAL,287.04,FLAVIO
S/COD.,SACABOCADO A GOLPE X 6,1996.80,FLAVIO
S/COD.,SACABUJIAS DOBLE,1490.00,FLAVIO
S/COD.,SCRAPER   CH,201.60,FLAVIO
S/COD.,SIERRA COPA 11 PZ.   K  0327,2596.80,FLAVIO
S/COD.,SIERRA COPA 4 PZ.               2PZ  350,1329.60,FLAVIO
S/COD.,SIERRA COPA 8 PZS,3528.00,FLAVIO
S/COD.,SIERRA WIDIA 115 24 D,691.20,FLAVIO
S/COD.,SIERRA WIDIA 115 40 D,787.20,FLAVIO
S/COD.,SIERRA WIDIA 180 24 D,1363.20,FLAVIO
S/COD.,SIERRA WIDIA 180 40 D,1535.04,FLAVIO
S/COD.,SOLDADOR ELECTRICO   PISTOLA30 - 80W,2517.12,FLAVIO
S/COD.,SOPLTE GAS BUTANO,2397.12,FLAVIO
S/COD.,TAPON CHICO 1/2LT,470.00,FLAVIO
S/COD.,TAPON P/ TERMO P/ ROJO,480.00,FLAVIO
S/COD.,TAPON TAPA ROJA,656.00,FLAVIO
S/COD.,TAPON TERMO PICO CEBADOR T/ STANLEY,630.00,FLAVIO
