7812,ABRAZ MINI 7 MM 8-12 (8 - 12),127.67,MASSOL
71016,ABRAZ MINI 7 MM 10-16 (10 - 16),136.45,MASSOL
71222,ABRAZ MINI 7 MM 12-22 (12 - 22),139.71,MASSOL
9816,ABRAZ STANDARD 9MM 8-16 (8 - 16),116.07,MASSOL
91222,ABRAZ STANDARD 9MM 12-22 (12 - 22),124.04,MASSOL
91627,ABRAZ STANDARD 9MM 16-27 (16 - 27),126.07,MASSOL
92335,ABRAZ STANDARD 9MM 23-35 (23 - 35),137.78,MASSOL
93045,ABRAZ STANDARD 9MM 30-45 (30 - 45),143.28,MASSOL
93250,ABRAZ STANDARD 9MM 32-50 (32 - 50),148.31,MASSOL
94060,ABRAZ STANDARD 9MM 40-60 (40 - 60),158.83,MASSOL
95070,ABRAZ STANDARD 9MM 50-70 (50 - 70),172.74,MASSOL
96080,ABRAZ STANDARD 9MM 60-80 (60 - 80),180.57,MASSOL
97090,ABRAZ STANDARD 9MM 70-90 (70 - 90),191.41,MASSOL
980100,ABRAZ STANDARD 9MM 80-100 (80 - 100),200.24,MASSOL
990110,ABRAZ STANDARD 9MM 90-110 (90 - 110),243.90,MASSOL
9100120,ABRAZ STANDARD 9MM 100-120 (100 - 120),246.84,MASSOL
9110130,ABRAZ STANDARD 9MM 110-130 (110 - 130),273.29,MASSOL
9120140,ABRAZ STANDARD 9MM 120-140 (120 - 140),300.61,MASSOL
121222,ABRAZ REFORZADA 12 MM (12 - 22),147.79,MASSOL
121627,ABRAZ REFORZADA 12 MM (16 - 27),155.60,MASSOL
122335,ABRAZ REFORZADA 12 MM (23 - 35),166.97,MASSOL
123045,ABRAZ REFORZADA 12 MM (30 - 45),172.85,MASSOL
123250,ABRAZ REFORZADA 12 MM (32 - 50),177.49,MASSOL
124060,ABRAZ REFORZADA 12 MM (40 - 60),196.16,MASSOL
125070,ABRAZ REFORZADA 12 MM (50 - 70),210.75,MASSOL
126080,ABRAZ REFORZADA 12 MM (60 - 80),218.89,MASSOL
127090,ABRAZ REFORZADA 12 MM (70 - 90),229.42,MASSOL
1280100,ABRAZ REFORZADA 12 MM (80 - 100),242.99,MASSOL
1290110,ABRAZ REFORZADA 12 MM (90 - 110),256.89,MASSOL
12100120,ABRAZ REFORZADA 12 MM (100 - 120),267.41,MASSOL
12110130,ABRAZ REFORZADA 12 MM (110 - 130),345.28,MASSOL
12120140,ABRAZ REFORZADA 12 MM (120 - 140),357.10,MASSOL
12130150,ABRAZ REFORZADA 12 MM (130 - 150),404.06,MASSOL
12140160,ABRAZ REFORZADA 12 MM (140 - 160),427.57,MASSOL
12150170,ABRAZ REFORZADA 12 MM (150 - 170),443.73,MASSOL
12160180,ABRAZ REFORZADA 12 MM (160 - 180),471.70,MASSOL
12170190,ABRAZ REFORZADA 12 MM (170 - 190),487.93,MASSOL
12180200,ABRAZ REFORZADA 12 MM (180 - 200),511.44,MASSOL
12190210,ABRAZ REFORZADA 12 MM (190 - 210),536.29,MASSOL
12200220,ABRAZ REFORZADA 12 MM (200 - 220),555.46,MASSOL
12210230,ABRAZ REFORZADA 12 MM (210 - 230),574.49,MASSOL
12220240,ABRAZ REFORZADA 12 MM (220-240),689.10,MASSOL
12230250,ABRAZ REFORZADA 12 MM (230-250),743.71,MASSOL
1020,CIERRE RAPIDO- 10-20 (10 - 20),141.66,MASSOL
1728,CIERRE RAPIDO- 17-28 (17 - 28),143.03,MASSOL
2535,CIERRE RAPIDO- 25-35 (25 - 35),143.03,MASSOL
3244,CIERRE RAPIDO- 32-44 (32 - 44),161.62,MASSOL
4052,CIERRE RAPIDO- 40-52 (40 - 52),171.58,MASSOL
4862,CIERRE RAPIDO- 48-62 (48 - 62),184.51,MASSOL
5872,CIERRE RAPIDO- 58-72 (58 - 72),196.01,MASSOL
6785,CIERRE RAPIDO- 67-85 (67 - 85),201.67,MASSOL
80100,CIERRE RAPIDO- 80-100 (80 - 100),230.33,MASSOL
95115,CIERRE RAPIDO- 95-115 (95 - 115),240.29,MASSOL
110130,CIERRE RAPIDO- 110-130 (110 - 130),266.04,MASSOL
125145,CIERRE RAPIDO- 125-145 (125 - 145),268.89,MASSOL
TT810,TORNILLO Y TUERCA N9 (8 - 10),88.67,MASSOL
TT911,TORNILLO Y TUERCA N10 (9 - 11),88.67,MASSOL
TT1012,TORNILLO Y TUERCA N11 (10 - 12),88.67,MASSOL
TT1113,TORNILLO Y TUERCA N12 ( 11 - 13),88.67,MASSOL
TT1214,TORNILLO Y TUERCA N13 (12 - 14),93.02,MASSOL
TT1315,TORNILLO Y TUERCA N14 (13 - 15),93.02,MASSOL
TT1416,TORNILLO Y TUERCA N15 (14 - 16),93.02,MASSOL
TT1518,TORNILLO Y TUERCA N16 (15 - 18),93.02,MASSOL
E1,EXHIBIDOR COMPLETO-368 ABRAZ. (7MM-9MM-12MM-C/R-TYT),55185.79,MASSOL
E2,EXHIBIDOR 9 Y 12 MM ESTAMPADA-298 ABRAZ. (7MM-9MM-12MM-TYT),47857.88,MASSOL
E3,EXHIBIDOR 9MM ESTAMPADA-228 ABRAZ. (7MM-9MM-TYT),34786.02,MASSOL
E4,EXHIBIDOR 12 MM ESTAMPADA-202 ABRAZ. (7MM-12MM-TYT),33346.27,MASSOL
E5,EXHIBIDOR CIERRE RAPIDO-202 ABRAZ. (7MM-C/RAP-TYT),31154.21,MASSOL
E6,EXHIBIDOR SUPER PRESION-72 ABRAZ. (SUPER PRESION COMPLETO),155102.52,MASSOL
7,"ABRAZADERA ALAMBRE 1/4"" (10,5-15 MM)",109.02,MASSOL
12,"ABRAZADERA ALAMBRE 1/2"" (14,5-19,5 MM)",111.07,MASSOL
19,"ABRAZADERA ALAMBRE 3/4"" (22-27MM)",120.66,MASSOL
25,"ABRAZADERA ALAMBRE 1"" (28,5-36MM)",125.51,MASSOL
32,"ABRAZADERA ALAMBRE 1 1/4"" (36-45MM)",139.89,MASSOL
38,"ABRAZADERA ALAMBRE 1 1/2 (40-48,5MM)",157.55,MASSOL
50,"ABRAZADERA ALAMBRE 2"" (52-58MM)",161.79,MASSOL
