51411500,LIJA AL AGUA GRANO 1500,128.00,MASSOL
51401200,LIJA AL AGUA GRANO 1200,128.00,MASSOL
51401000,LIJA AL AGUA GRANO 1000,128.00,MASSOL
51400800,LIJA AL AGUA GRANO 800,128.00,MASSOL
51400600,LIJA AL AGUA GRANO 600,128.00,MASSOL
51400500,LIJA AL AGUA GRANO 500,128.00,MASSOL
51400400,LIJA AL AGUA GRANO 400,128.00,MASSOL
51400360,LIJA AL AGUA GRANO 360,128.00,MASSOL
51400320,LIJA AL AGUA GRANO 320,128.00,MASSOL
51400280,LIJA AL AGUA GRANO 280,128.00,MASSOL
51400240,LIJA AL AGUA GRANO 240,128.00,MASSOL
51400220,LIJA AL AGUA GRANO 220,128.00,MASSOL
51400180,LIJA AL AGUA GRANO 180,128.00,MASSOL
51400150,LIJA AL AGUA GRANO 150,128.00,MASSOL
51400120,LIJA AL AGUA GRANO 120,128.00,MASSOL
51400100,LIJA AL AGUA GRANO 100,128.00,MASSOL
51400080,LIJA AL AGUA GRANO 80,128.00,MASSOL
51400060,LIJA AL AGUA GRANO 60,128.00,MASSOL
51500400,LIJA ANTIEMPASTANTE GRANO 400,159.00,MASSOL
51500360,LIJA ANTIEMPASTANTE GRANO 360,159.00,MASSOL
51500320,LIJA ANTIEMPASTANTE GRANO 320,159.00,MASSOL
51500280,LIJA ANTIEMPASTANTE GRANO 280,159.00,MASSOL
51500240,LIJA ANTIEMPASTANTE GRANO 240,159.00,MASSOL
51500220,LIJA ANTIEMPASTANTE GRANO 220,159.00,MASSOL
51500180,LIJA ANTIEMPASTANTE GRANO 180,159.00,MASSOL
51500150,LIJA ANTIEMPASTANTE GRANO 150,159.00,MASSOL
51500120,LIJA ANTIEMPASTANTE GRANO 120,159.00,MASSOL
51500100,LIJA ANTIEMPASTANTE GRANO 100,159.00,MASSOL
51500080,LIJA ANTIEMPASTANTE GRANO 80,159.00,MASSOL
51100001,LIJA MULTIUSO EXTRAFINO 180/220,87.00,MASSOL
51100002,LIJA MULTIUSO FINO 120/150,87.00,MASSOL
51100003,LIJA MULTIUSO MEDIANO 80/100,87.00,MASSOL
51100004,LIJA MULTIUSO GRUESO 50/60,87.00,MASSOL
51100005,LIJA MULTIUSO EXTRA GRUESO 36/40,87.00,MASSOL
51200001,TELA ESMERIL EXTRA FINO 180/220 (METALES),206.00,MASSOL
51200002,TELA ESMERIL FINO 120/150 (METALES),206.00,MASSOL
51200003,TELA ESMERIL MEDIANO 80/100 (METALES),206.00,MASSOL
51200004,TELA ESMERIL GRUESO 50/60 (METALES),206.00,MASSOL
51200005,TELA ESMERIL EXTRA GRUESO 36/40 (METALES),206.00,MASSOL
51601120,TROZO POTRO GRANO 120 (MASILLA),137.00,MASSOL
51601100,TROZO POTRO GRANO 100 (MASILLA),137.00,MASSOL
51601080,TROZO POTRO GRANO 80 (MASILLA),137.00,MASSOL
51601060,TROZO POTRO GRANO 60 (MASILLA),137.00,MASSOL
51601040,TROZO POTRO GRANO 40 (MASILLA),137.00,MASSOL
51601036,TROZO POTRO GRANO 36 (MASILLA),137.00,MASSOL
52701201,"DISCO ABRASIVO DE FIBRA 4"" GRANO 120",204.00,MASSOL
52701001,"DISCO ABRASIVO DE FIBRA 4"" GRANO 100",204.00,MASSOL
52700801,"DISCO ABRASIVO DE FIBRA 4"" GRANO 80",204.00,MASSOL
52700601,"DISCO ABRASIVO DE FIBRA 4"" GRANO 60",204.00,MASSOL
52700501,"DISCO ABRASIVO DE FIBRA 4"" GRANO 50",204.00,MASSOL
52700401,"DISCO ABRASIVO DE FIBRA 4"" GRANO 40",204.00,MASSOL
52700361,"DISCO ABRASIVO DE FIBRA 4"" GRANO 36",204.00,MASSOL
52700241,"DISCO ABRASIVO DE FIBRA 4"" GRANO 24",204.00,MASSOL
52700161,"DISCO ABRASIVO DE FIBRA 4"" GRANO 16",204.00,MASSOL
52700120,"DISCO ABRASIVO DE FIBRA 7"" GRANO 120",443.00,MASSOL
52700100,"DISCO ABRASIVO DE FIBRA 7"" GRANO 100",443.00,MASSOL
52700080,"DISCO ABRASIVO DE FIBRA 7"" GRANO 80",443.00,MASSOL
52700060,"DISCO ABRASIVO DE FIBRA 7"" GRANO 60",443.00,MASSOL
52700050,"DISCO ABRASIVO DE FIBRA 7"" GRANO 50",443.00,MASSOL
52700040,"DISCO ABRASIVO DE FIBRA 7"" GRANO 40",443.00,MASSOL
52700036,"DISCO ABRASIVO DE FIBRA 7"" GRANO 36",443.00,MASSOL
52700024,"DISCO ABRASIVO DE FIBRA 7"" GRANO 24",443.00,MASSOL
52700016,"DISCO ABRASIVO DE FIBRA 7"" GRANO 16",443.00,MASSOL
H542,"DISCO FLAP 4"" GRANO 120",876.00,MASSOL
H541,"DISCO FLAP 4"" GRANO 80",876.00,MASSOL
H540,"DISCO FLAP 4"" GRANO 60",876.00,MASSOL
H539,"DISCO FLAP 4"" GRANO 40",876.00,MASSOL
BPM,BANDEJA PINTOR MINI,207.00,MASSOL
BPGR,BANDEJA PINTOR ESTANDAR,500.00,MASSOL
57111840,CINTA DE ENMASCARAR 18 MM X40 MTS,594.00,MASSOL
57112440,CINTA DE ENMASCARAR 24 MM X40 MTS,796.00,MASSOL
57113640,CINTA DE ENMASCARAR 36 MM X40 MTS,1196.00,MASSOL
57114840,CINTA DE ENMASCARAR 48 MM X40 MTS,1593.00,MASSOL
58120125,COLA VINILICA CON PICO VERTEDOR X 125 CC,448.00,MASSOL
58120250,COLA VINILICA CON PICO VERTEDOR X 250 CC,747.00,MASSOL
58120500,COLA VINILICA CON PICO VERTEDOR X 500 CC,1207.00,MASSOL
58120001,COLA VINILICA CON PICO VERTEDOR X 1000 CC,2040.00,MASSOL
ESPACH,ESPATULA PLASTICA CHICA,71.00,MASSOL
ESPAGR,ESPATULA PLASTICA GRANDE,111.00,MASSOL
ELIM,ESTOPA DE LIMPIEZA X 300 GR,409.00,MASSOL
ELUS,ESTOPA DE LUSTRE X 300 GR,520.00,MASSOL
MIXI500,HUNTER MIX INTERIOR X 500 GR,603.00,MASSOL
MIXE500,HUNTER MIX EXTERIOR X 500 GR,603.00,MASSOL
MIXI1250,HUNTER MIX INTERIOR X 1250 GR,978.00,MASSOL
MIXE1250,HUNTER MIX EXTERIOR X 1250 GR,978.00,MASSOL
MIXI005,HUNTER MIX INTERIOR X 5 KG,3449.00,MASSOL
MIXE005,HUNTER MIX EXTERIOR X 5 KG,3449.00,MASSOL
MIXI10,HUNTER MIX INTERIOR X10 KG,6420.00,MASSOL
MIXE10,HUNTER MIX EXTERIOR X 10 KG,6420.00,MASSOL
KIT,KIT PARCHE X 250 GR,2142.00,MASSOL
KIT1,KIT PARCHE X 500 GR,3475.00,MASSOL
KIT2,KIT PARCHE X 1000 GR,5465.00,MASSOL
PP100700,PARCHE EN PASTA X 700 GRS,3237.00,MASSOL
MMALG,MASILLA PARA MADERA X 200 ALGARROBO,633.00,MASSOL
MMCAO,MASILLA PARA MADERA X 200 CAOBA,633.00,MASSOL
MMCED,MASILLA PARA MADERA X 200 CEDRO,633.00,MASSOL
MMNAT,MASILLA PARA MADERA X 200 NATURAL,633.00,MASSOL
MMNOG,MASILLA PARA MADERA X 200 NOGAL,633.00,MASSOL
MMPET,MASILLA PARA MADERA X 200 PETIRIBI,633.00,MASSOL
MMPINO,MASILLA PARA MADERA X 200 PINO,633.00,MASSOL
MMRCL,MASILLA PARA MADERA X 200 ROBLE CLARO,633.00,MASSOL
MMROS,MASILLA PARA MADERA X 200 ROBLE OSCURO,633.00,MASSOL
MMVIR,MASILLA PARA MADERA X 200 VIRARO,633.00,MASSOL
TLALG,TINTA PARA MADERAS X 60 CC ALGARROBO,387.00,MASSOL
TLCAO,TINTA PARA MADERAS X 60 CC CAOBA,387.00,MASSOL
TLCED,TINTA PARA MADERAS X 60 CC CEDRO,387.00,MASSOL
TLNOG,TINTA PARA MADERAS X 60 CC NOGAL,387.00,MASSOL
TLPET,TINTA PARA MADERAS X 60 CC PETIRIBI,387.00,MASSOL
TLRCL,TINTA PARA MADERAS X 60 CC ROBLE CLARO,387.00,MASSOL
TLROS,TINTA PARA MADERAS X 60 CC ROBLE OSCURO,387.00,MASSOL
TLVIR,TINTA PARA MADERAS X 60 CC VIRARO,387.00,MASSOL
TLWEN,TINTA PARA MADERAS X 60 CC WENGUE,387.00,MASSOL
VES10X25,VENDA PARA PARED 10 CM X 25 MTS,302.00,MASSOL
VES20X25,VENDA PARA PARED 20 CM X 25 MTS,599.00,MASSOL
VES1X25,VENDA PARA PARED 1 X 25 MTS,2941.00,MASSOL
V2501F,VIRUTA FINA X 250 GR,930.00,MASSOL
V2502M,VIRUTA MEDIANA X 250 GR,930.00,MASSOL
V2503G,VIRUTA GRUESA X 250 GR,930.00,MASSOL
