E-03290,ESPATULA  30 MM. - SANTA JUANA,1700.04,LIMPIA_AVENIDA
E-03291,ESPATULA  40 MM. - SANTA JUANA,1735.16,LIMPIA_AVENIDA
E-03292,ESPATULA  50 MM. - SANTA JUANA,1775.09,LIMPIA_AVENIDA
E-03293,ESPATULA  60 MM. - SANTA JUANA,1811.56,LIMPIA_AVENIDA
E-03294,ESPATULA  70 MM. - SANTA JUANA,1841.96,LIMPIA_AVENIDA
E-03295,ESPATULA  80 MM. - SANTA JUANA,1890.58,LIMPIA_AVENIDA
E-03296,ESPATULA  90 MM. - SANTA JUANA,1931.87,LIMPIA_AVENIDA
E-02705,ESPATULA 100 MM. - SANTA JUANA,2702.38,LIMPIA_AVENIDA
E-02710,ESPATULA 120 MM. - SANTA JUANA,2795.55,LIMPIA_AVENIDA
E-02715,ESPATULA 140 MM. - SANTA JUANA,2922.91,LIMPIA_AVENIDA
E-02720,ESPATULA 160 MM. - SANTA JUANA,3148.11,LIMPIA_AVENIDA
E-02725,ESPATULA 180 MM. - SANTA JUANA,3606.27,LIMPIA_AVENIDA
E-02730,ESPATULA 200 MM. - SANTA JUANA,3806.61,LIMPIA_AVENIDA
E-02735,ESPATULA 220 MM. - SANTA JUANA,4109.48,LIMPIA_AVENIDA
E-02736,ESPATULA 240 MM. - SANTA JUANA,4373.49,LIMPIA_AVENIDA
L-30250,LLANA DENTADA SJ -  4  X  4 - SANTA JUANA,5322.35,LIMPIA_AVENIDA
L-30252,LLANA DENTADA SJ -  6  X  6 - SANTA JUANA,5322.35,LIMPIA_AVENIDA
L-30254,LLANA DENTADA SJ -  8  X  8 - SANTA JUANA,5322.35,LIMPIA_AVENIDA
L-30255,LLANA DENTADA SJ - 10 X 10 - SANTA JUANA,5322.35,LIMPIA_AVENIDA
L-30256,LLANA DENTADA SJ - 12 X 12 - SANTA JUANA,5322.35,LIMPIA_AVENIDA
L-30410,LLAVE EXAGONAL TIPO ALLEN LLANA 12 X 25 CMS. - SANTA JUANA,4487.65,LIMPIA_AVENIDA
L-30411,LLAVE EXAGONAL TIPO ALLEN LLANA 12 X 30 CMS. - SANTA JUANA,5063.37,LIMPIA_AVENIDA
L-30420,LLAVE EXAGONAL TIPO ALLEN LLANA YESERO 12 X 25 CMS. - SANTA JUANA,4422.68,LIMPIA_AVENIDA
L-30430,LLAVE EXAGONAL TIPO ALLEN LLANA YESERO 12 X 30 CMS. - SANTA JUANA,4728.2,LIMPIA_AVENIDA
L-30440,LLAVE EXAGONAL TIPO ALLEN LLANA PLASTICA SIMPLE - 12 X 25 CMS.,2738.53,LIMPIA_AVENIDA
L-30441,LLAVE EXAGONAL TIPO ALLEN LLANA PLASTICA SIMPLE - 12 X 30 CMS.,3233.65,LIMPIA_AVENIDA
E-03298,ESPATULA YERSERO LH - 22 CM. X 15 CM. - PLASTICAS .-,510.62,LIMPIA_AVENIDA
M-04961,MARTILLO GALPONERO 650 GRS. - SANTA JUANA,9719.22,LIMPIA_AVENIDA
S-01850,SERRUCHO SJ RK  55 CMS. - 22 - CABO PLASTICO,14246.11,LIMPIA_AVENIDA
S-01665,SERRUCHO COSTILLA 10 - 25 CMS. - SANTA JUANA,8750.26,LIMPIA_AVENIDA
S-01666,SERRUCHO COSTILLA 12 - 30 CMS. - SANTA JUANA,9740.85,LIMPIA_AVENIDA
S-01667,SERRUCHO COSTILLA 14 - 35 CMS. - SANTA JUANA,10136.05,LIMPIA_AVENIDA
S-01680,1SERRUCHO DE PUNTA 2 - 30 CMS.,4421.29,LIMPIA_AVENIDA
S-01780,SERRUCHO CARPI. SJ DT   40 CMS. - 16 CABO PLAST Y GOMA - SANTA JUANA,9136.89,LIMPIA_AVENIDA
S-01781,SERRUCHO CARP. SJ DT   45 CMS. - 18  CABO PLAST Y GOMA - SANTA JUANA,9606.38,LIMPIA_AVENIDA
S-01782,SERRUCHO CARP. SJ DT   50 CMS. - 20  CABO PLAST Y GOMA - SANTA JUANA,10707.86,LIMPIA_AVENIDA
S-01700,SERRUCHO CARPINTERO SJ 30 CMS. - 12 - SANTA JUANA,8058.55,LIMPIA_AVENIDA
S-01710,SERRUCHO CARPINTERO SJ 35 CMS. - 14 - - SANTA JUANA,8799.57,LIMPIA_AVENIDA
S-01720,SERRUCHO CARPINTERO SJ 40 CMS. - 16 - SANTA JUANA,9759.97,LIMPIA_AVENIDA
S-01730,SERRUCHO CARPINTERO SJ 45 CMS. - 18 - SANTA JUANA,10188.98,LIMPIA_AVENIDA
S-01740,SERRUCHO CARPINTERO SJ 50 CMS. - 20 - SANTA JUANA,11300.5,LIMPIA_AVENIDA
S-01750,SERRUCHO CARPINTERO SJ 55 CMS. - 22 - SANTA JUANA,11948.9,LIMPIA_AVENIDA
S-01760,SERRUCHO CARPINTERO SJ 60 CMS. - 24 - SANTA JUANA,12838.11,LIMPIA_AVENIDA
S-01960,SERRUCHO CEMENTISTA 60 CMS. - 24 - SANTA JUANA,16247.67,LIMPIA_AVENIDA
S-01961,SERRUCHO CEMENTISTA 65 CMS. - 26 - SANTA JUANA,17234.93,LIMPIA_AVENIDA
S-01962,SERRUCHO CEMENTISTA 70 CMS. - 30 - SANTA JUANA,18857.12,LIMPIA_AVENIDA
S/CODIGO,SERRUCHO PODA CABO PLASTICO  - CURVO,8229.26,LIMPIA_AVENIDA
S-01980,SERRUCHO DURLOCK SJ 150 MM. - 7.5 DIENTES X PULGADA - SANTA JUANA,5628.4,LIMPIA_AVENIDA
T-08060,TIJERA PODASANTA JUANA - UNA MANO,9802.6,LIMPIA_AVENIDA
A-04060,ARCO EL ABUELO - FIJOS - LIVIANOS,5562.26,LIMPIA_AVENIDA
A-04065,ARCO REPUESTOS - CABO CON PERNO,1155.23,LIMPIA_AVENIDA
A-04066,ARCO REPUESTOS - PERNO CON MARIPOSA,1115.59,LIMPIA_AVENIDA
A-04050,ARCO 80   - EXTENSIBLE,9679.6,LIMPIA_AVENIDA
C-14270,E. ABUELO CANAS PLASTICAS -1.5 MTS.,3609.06,LIMPIA_AVENIDA
C-14275,E. ABUELO FLEJES ACERO 1.5 MTS,18910.94,LIMPIA_AVENIDA
C-14276,E. ABUELO BOCHA ALUMINIO,5956.34,LIMPIA_AVENIDA
C-14277,E. ABUELO TIRABUZON,2127.43,LIMPIA_AVENIDA
C-14278,E. ABUELO DISCO DE GOMA,7480.92,LIMPIA_AVENIDA
C-14279,E. ABUELO CEPILLO,9214.02,LIMPIA_AVENIDA
C-14280,E. ABUELO MANIJA,2051.85,LIMPIA_AVENIDA
C-14200,CINTA ACERO - CANERIAS -  5  MTS. - EL ABUELO,9709.67,LIMPIA_AVENIDA
C-14210,CINTA ACERO - CANERIAS - 10 MTS. - EL ABUELO,15552.1,LIMPIA_AVENIDA
C-14220,CINTA ACERO - CANERIAS - 15 MTS. - EL ABUELO,21867.45,LIMPIA_AVENIDA
C-14230,CINTA ACERO - CANERIAS - 20 MTS. - EL ABUELO,27403.97,LIMPIA_AVENIDA
C-14240,CINTA ACERO - CANERIAS -  5  MTS. -PROLONG.,0.0,LIMPIA_AVENIDA
C-14250,CINTA ACERO - CANERIAS - 10 MTS. -PROLONG.,0.0,LIMPIA_AVENIDA
C-14260,CINTA PLAST  - CANERIAS -  5  MTS. - EA,3790.29,LIMPIA_AVENIDA
C-14261,CINTA PLAST  - CANERIAS - 10 MTS. - EA,5252.68,LIMPIA_AVENIDA
C-14262,CINTA PLAST  - CANERIAS - 15 MTS. - EA,6536.0,LIMPIA_AVENIDA
C-14263,CINTA PLAST  - CANERIAS - 20 MTS. - EA,8147.63,LIMPIA_AVENIDA
C-14300,CINTA ACERO - PILETAS  -  5  MTS. - EL ABUELO,5176.21,LIMPIA_AVENIDA
C-14310,CINTA ACERO - PILETAS  - 10 MTS. - EL ABUELO,6739.29,LIMPIA_AVENIDA
C-14330,CINTA DESTAPA INODOROS,12427.96,LIMPIA_AVENIDA
D-00800,BUSCAPOLO `EL ABUELO,16580.24,LIMPIA_AVENIDA
E-00780,ENROLLADOR NARANJA - SIN BASE PARA MANGUERA,9132.57,LIMPIA_AVENIDA
E-00781,ENROLLADOR NARANJA - CON BASE PARA MANGUERA,22418.3,LIMPIA_AVENIDA
E-00786,ENROLLADOR AZUL - REGADOR PARA MANGUERA,33772.1,LIMPIA_AVENIDA
E-00787,ENROLLADOR AZUL - REGADOR CON RUEDAS PARA MANGUERA,36716.88,LIMPIA_AVENIDA
E-00790,ENROLLADOR PARA COLGAR.  EL ABUELO ,2463.14,LIMPIA_AVENIDA
E-01100,BARREHOJAS  EL ABUELO  - REGATON PLASTICO - REGUL,5726.16,LIMPIA_AVENIDA
E-01110,BARREHOJAS  EL ABUELO  - TODO PLASTICO,1368.2,LIMPIA_AVENIDA
E-01112,BARREHOJAS  EL ABUELO  SIN CABO 24 DTES. 560X456,4497.66,LIMPIA_AVENIDA
E-01113,BARREHOJAS  EL ABUELO  CON CABO 24 DTES. 560X456,6210.35,LIMPIA_AVENIDA
M-05090,MAZA GOMA 250 GRS. - EL ABUELO,6973.92,LIMPIA_AVENIDA
M-05091,MAZA GOMA 350 GRS.,8778.89,LIMPIA_AVENIDA
M-05092,MAZA GOMA 600 GRS.,11103.49,LIMPIA_AVENIDA
M-09280,MOSQUETON A LENGUETA NO 1 - EL ABUELO,232.46,LIMPIA_AVENIDA
M-09281,MOSQUETON A LENGUETA NO 2 - EL ABUELO,483.01,LIMPIA_AVENIDA
M-09282,MOSQUETON A LENGUETA NO 3 - EL ABUELO,918.0,LIMPIA_AVENIDA
M-09283,MOSQUETON A LENGUETA NO 4 - EL ABUELO,1488.01,LIMPIA_AVENIDA
M-09284,MOSQUETON A LENGUETA NO 5 - EL ABUELO,1886.81,LIMPIA_AVENIDA
P-01000,PALETA CON CABO DE ALUMINIO - EL ABUELO,10357.13,LIMPIA_AVENIDA
P-01010,PALETA SIN CABO -  EL ABUELO,3629.32,LIMPIA_AVENIDA
R-00925,RASQUETA MULTIUSO REMOUVING - EL ABUELO,2032.48,LIMPIA_AVENIDA
T-05495,TIJERA MULTIUSO `EL ABUELO,5534.22,LIMPIA_AVENIDA
E-00880,SACAYUYOS DE PIE - EL ABUELO,11944.04,LIMPIA_AVENIDA
E-00881,SACAYUYOS DE MANO - EL ABUELO,2952.3,LIMPIA_AVENIDA
A-04055,ARCO SIERRA CABO PISTOLA TOTH,5618.65,LIMPIA_AVENIDA
C-14255,CINTA ACERO - CANERIAS -  5  MTS. - TOTH,7977.73,LIMPIA_AVENIDA
C-14256,CINTA ACERO - CANERIAS - 10 MTS. - TOTH,15448.96,LIMPIA_AVENIDA
C-14257,CINTA ACERO - CANERIAS - 15 MTS. - TOTH,22228.64,LIMPIA_AVENIDA
C-14258,CINTA ACERO - CANERIAS - 20 MTS. - TOTH,29838.26,LIMPIA_AVENIDA
C-14312,CINTA ACERO - PILETAS  -  5  MTS. - TOTH,7200.42,LIMPIA_AVENIDA
C-14313,CINTA ACERO - PILETAS  - 10 MTS. - TOTH,9103.55,LIMPIA_AVENIDA
P-08000,PLOMADA  200  GRS.  TOTH ,3016.81,LIMPIA_AVENIDA
P-08010,PLOMADA  300  GRS.  TOTH ,3889.28,LIMPIA_AVENIDA
P-08020,PLOMADA  400  GRS.  TOTH ,4205.65,LIMPIA_AVENIDA
P-08030,PLOMADA  500  GRS.  TOTH ,5042.36,LIMPIA_AVENIDA
P-08040,PLOMADA  700  GRS.  TOTH ,5476.36,LIMPIA_AVENIDA
P-08050,PLOMADA 1000 GRS.  TOTH ,7013.44,LIMPIA_AVENIDA
R-05440,ROCIADOR SAPITO 1/2 Y 3/4 -  TOTH,0.0,LIMPIA_AVENIDA
R-06150,ROLDANA POCERO  12 CMS.,6325.04,LIMPIA_AVENIDA
R-06151,ROLDANA POCERO 14 CMS.,7344.39,LIMPIA_AVENIDA
R-06152,ROLDANA POCERO 16 CMS.,10585.87,LIMPIA_AVENIDA
R-06153,ROLDANA POCERO 18 CMS.,11810.79,LIMPIA_AVENIDA
R-06154,ROLDANA POCERO 20 CMS.,13408.79,LIMPIA_AVENIDA
R-01600,REGADERA   2 LTS.,2370.18,LIMPIA_AVENIDA
R-01601,REGADERA   5 LTS.,4156.85,LIMPIA_AVENIDA
R-01602,REGADERA 10 LTS.,7856.37,LIMPIA_AVENIDA
R-01610,FLOR PARA REGADERA,906.07,LIMPIA_AVENIDA
A-01360,20201 40 MM. - SOPAPA REJILLA PLASTICA,2003.07,LIMPIA_AVENIDA
A-01361,20203 50 MM. - SOPAPA REJILLA PLASTICA,2078.18,LIMPIA_AVENIDA
A-01362,20202 40 MM. - SOPAPA REJILLA AC. INOX.-,2398.56,LIMPIA_AVENIDA
A-01363,20204 50 MM. - SOPAPA REJILLA AC. INOX.-,2743.65,LIMPIA_AVENIDA
A-01364,20205 40 MM. - SOPAPA - JUNTA REPUESTO,277.6,LIMPIA_AVENIDA
A-01365,20208 50 MM. - SOPAPA - JUNTA REPUESTO,326.09,LIMPIA_AVENIDA
A-01366,20206 40 MM. - SOPAPA - TAPA PLASTICA,227.21,LIMPIA_AVENIDA
A-01367,20209 50 MM. - SOPAPA - TAPA PLASTICA,260.49,LIMPIA_AVENIDA
A-01370,20301 DUCHA COMPLETA BLANCA -FIJA,985.73,LIMPIA_AVENIDA
A-01371,20302 DUCHA COMPLETA CROMADA - FIJA,3062.36,LIMPIA_AVENIDA
A-01375,20303 DUCHA COMPLETA BLANCA - MOVIL,1145.27,LIMPIA_AVENIDA
A-01376,20304 DUCHA COMPLETA CROMADA - MOVIL,3928.67,LIMPIA_AVENIDA
C-09700,101 CANILLA 1/2 MANGA,1137.01,LIMPIA_AVENIDA
C-09701,105 CANILLA 3/4 MANGA,1350.91,LIMPIA_AVENIDA
C-09710,111 1/2 PICO Y TUERCA MANGA REPUESTO,194.89,LIMPIA_AVENIDA
C-09711,112 3/4 PICO Y TUERCA MANGA REPUESTO,216.76,LIMPIA_AVENIDA
C-09716,327 CONEXION LAVARROPAS 1/2,2024.94,LIMPIA_AVENIDA
C-09720,201 MEZCLADORA MESADA PICO CURVO MOVIL,7048.31,LIMPIA_AVENIDA
C-09721,207 MEZCLADORA PARED  PICO CURVO MOVIL,7196.62,LIMPIA_AVENIDA
C-09722,213 MEZCLADORA PARED  PICO RECTO MOVIL,7695.73,LIMPIA_AVENIDA
C-09723,219 MEZCLADORA PARED  PICO CORTO FIJO,6655.69,LIMPIA_AVENIDA
C-09730,301 GRIFO MESADA O LAVATORIO PICO FIJO,2337.71,LIMPIA_AVENIDA
C-09731,307 GRIFO MESADA PICO CURVO MOVIL,4378.82,LIMPIA_AVENIDA
C-09735,313 GRIFO PARED PICO RECTO MOVIL,4772.4,LIMPIA_AVENIDA
C-09736,319 GRIFO PARED PICO CURVO MOVIL,3976.68,LIMPIA_AVENIDA
C-20810,GOMA CON UNION DE 1/2 (CHUPETE),196.98,LIMPIA_AVENIDA
C-20820,GOMA CON UNION DE 3/4 (CHUPETE),222.3,LIMPIA_AVENIDA
S/CODIGO,PALITO PORTARROLLO,277.43,LIMPIA_AVENIDA
