7812,ABRAZ MINI 7 MM 8-12 (8 - 12),141.71,MASSOL
71016,ABRAZ MINI 7 MM 10-16 (10 - 16),151.47,MASSOL
71222,ABRAZ MINI 7 MM 12-22 (12 - 22),155.08,MASSOL
9816,ABRAZ STANDARD 9MM 8-16 (8 - 16),137.68,MASSOL
91222,ABRAZ STANDARD 9MM 12-22 (12 - 22),137.68,MASSOL
91627,ABRAZ STANDARD 9MM 16-27 (16 - 27),139.94,MASSOL
92335,ABRAZ STANDARD 9MM 23-35 (23 - 35),143.14,MASSOL
93045,ABRAZ STANDARD 9MM 30-45 (30 - 45),152.94,MASSOL
93250,ABRAZ STANDARD 9MM 32-50 (32 - 50),164.63,MASSOL
94060,ABRAZ STANDARD 9MM 40-60 (40 - 60),176.30,MASSOL
95070,ABRAZ STANDARD 9MM 50-70 (50 - 70),191.74,MASSOL
96080,ABRAZ STANDARD 9MM 60-80 (60 - 80),200.43,MASSOL
97090,ABRAZ STANDARD 9MM 70-90 (70 - 90),212.46,MASSOL
980100,ABRAZ STANDARD 9MM 80-100 (80 - 100),222.27,MASSOL
990110,ABRAZ STANDARD 9MM 90-110 (90 - 110),256.10,MASSOL
9100120,ABRAZ STANDARD 9MM 100-120 (100 - 120),259.18,MASSOL
9110130,ABRAZ STANDARD 9MM 110-130 (110 - 130),286.95,MASSOL
9120140,ABRAZ STANDARD 9MM 120-140 (120 - 140),315.64,MASSOL
121222,ABRAZ REFORZADA 12 MM (12 - 22),164.05,MASSOL
121627,ABRAZ REFORZADA 12 MM (16 - 27),172.71,MASSOL
122335,ABRAZ REFORZADA 12 MM (23 - 35),176.30,MASSOL
123045,ABRAZ REFORZADA 12 MM (30 - 45),185.33,MASSOL
123250,ABRAZ REFORZADA 12 MM (32 - 50),197.01,MASSOL
124060,ABRAZ REFORZADA 12 MM (40 - 60),217.74,MASSOL
125070,ABRAZ REFORZADA 12 MM (50 - 70),233.94,MASSOL
126080,ABRAZ REFORZADA 12 MM (60 - 80),242.96,MASSOL
127090,ABRAZ REFORZADA 12 MM (70 - 90),254.65,MASSOL
1280100,ABRAZ REFORZADA 12 MM (80 - 100),269.72,MASSOL
1290110,ABRAZ REFORZADA 12 MM (90 - 110),285.16,MASSOL
12100120,ABRAZ REFORZADA 12 MM (100 - 120),296.82,MASSOL
12110130,ABRAZ REFORZADA 12 MM (110 - 130),362.55,MASSOL
