LIJ1,PINTURA LATEX INTERIOR ECONOMICO X 1 LT,886.00,MASSOL
LIJ4,PINTURA LATEX INTERIOR ECONOMICO X 4 LT,2646.00,MASSOL
LIJ10,PINTURA LATEX INTERIOR ECONOMICO X 10 LT,5980.00,MASSOL
LIJ20,PINTURA LATEX INTERIOR ECONOMICO X 20 LT,11043.00,MASSOL
LINEX1,PINTURA LATEX INT/EXT X 1 LT,1784.00,MASSOL
LINEX4,PINTURA LATEX INT/EXT X 4 LT,6101.00,MASSOL
LINEX10,PINTURA LATEX INT/EXT X 10 LT,14306.00,MASSOL
LINEX20,PINTURA LATEX INT/EXT X 20 LT,27695.00,MASSOL
EJ1,ENDUIDO INT/EXT X 1 LT,931.00,MASSOL
EJ4,ENDUIDO INT/EXT X 4 LT,2689.00,MASSOL
EJ10,ENDUIDO INT/EXT X 10 LT,5935.00,MASSOL
EJ20,ENDUIDO INT/EXT X 20 LT,10953.00,MASSOL
FS1,FIJADOR/SELLADOR X 1 LT,887.00,MASSOL
FS4,FIJADOR/SELLADOR X 4 LT,2509.00,MASSOL
FS10,FIJADOR/SELLADOR X 10 LT,5495.00,MASSOL
FS20,FIJADOR/SELLADOR X 20 LT,10072.00,MASSOL
MP1,MEMBRANA EN PASTA BLANCO X 1 LT,1761.00,MASSOL
MP4,MEMBRANA EN PASTA BLANCO X 4 LT,6007.00,MASSOL
MP10,MEMBRANA EN PASTA BLANCO X 10 LT,14076.00,MASSOL
MP20,MEMBRANA EN PASTA BLANCO X 20 LT,27235.00,MASSOL
LCR1,PINTURA LATEX CIELORRASO X 1 LT,1267.00,MASSOL
LCR4,PINTURA LATEX CIELORRASO X 4 LT,4030.00,MASSOL
LCR10,PINTURA LATEX CIELORRASO X 10 LT,9225.00,MASSOL
LCR20,PINTURA LATEX CIELORRASO X 20 LT,17533.00,MASSOL
PRM1,FACHADA PREMIUM MATE X 1 LT,2103.00,MASSOL
PRM4,FACHADA PREMIUM MATE X 4 LT,7374.00,MASSOL
PRM10,FACHADA PREMIUM MATE X 10 LT,17428.00,MASSOL
PRM20,FACHADA PREMIUM MATE X 20 LT,33939.00,MASSOL
LIS1,PINTURA LATEX INTERIOR X 1 LT,980.00,MASSOL
LIS4,PINTURA LATEX INTERIOR X 4 LT,2320.00,MASSOL
LIS10,PINTURA LATEX INTERIOR X 10 LT,4763.00,MASSOL
LIS20,PINTURA LATEX INTERIOR X 20 LT,8908.00,MASSOL
LIES1,PINTURA LATEX INT/EXT X 1 LT,1165.00,MASSOL
LIES4,PINTURA LATEX INT/EXT X 4 LT,3146.00,MASSOL
LIES10,PINTURA LATEX INT/EXT X 10 LT,7113.00,MASSOL
LIES20,PINTURA LATEX INT/EXT X 20 LT,13972.00,MASSOL
ES1,ENDUIDO INT/EXT X 1 LT,988.00,MASSOL
ES4,ENDUIDO INT/EXT X 4 LT,2502.00,MASSOL
ES10,ENDUIDO INT/EXT X 10 LT,5068.00,MASSOL
ES20,ENDUIDO INT/EXT X 20 LT,9635.00,MASSOL
FIS1,FIJADOR/SELLADOR X 1 LT,1002.00,MASSOL
FIS4,FIJADOR/SELLADOR X 4 LT,2768.00,MASSOL
FIS10,FIJADOR/SELLADOR X 10 LT,5709.00,MASSOL
FIS20,FIJADOR/SELLADOR X 20 LT,10545.00,MASSOL
LCS1,PINTURA LATEX CIELORRASO X 1 LT,1064.00,MASSOL
LCS4,PINTURA LATEX CIELORRASO X 4 LT,3237.00,MASSOL
LCS10,PINTURA LATEX CIELORRASO X 10 LT,6922.00,MASSOL
LCS20,PINTURA LATEX CIELORRASO X 20 LT,13170.00,MASSOL
MPS1,MEMBRANA EN PASTA X 1 LT,1596.00,MASSOL
MPS4,MEMBRANA EN PASTA X 4 LT,5270.00,MASSOL
MPS10,MEMBRANA EN PASTA X 10 LT,11477.00,MASSOL
MPS20,MEMBRANA EN PASTA X 20 LT,20698.00,MASSOL
ENT30,ENTONADOR X 30 CC,178.00,MASSOL
ENT120,ENTONADOR X 120 CC,713.00,MASSOL
SG1250,PINTURA ESMALTE SINTETICO GRUPO 1 X 1/4 LT,973.00,MASSOL
SG1500,PINTURA ESMALTE SINTETICO GRUPO 1 X 1/2 LT,1653.00,MASSOL
SG11,PINTURA ESMALTE SINTETICO GRUPO 1 X 1 LT,2936.00,MASSOL
SG14,PINTURA ESMALTE SINTETICO GRUPO 1 X 4 LT,10607.00,MASSOL
SG2250,PINTURA ESMALTE SINTETICO GRUPO 2 X 1/4 LT,877.00,MASSOL
SG2500,PINTURA ESMALTE SINTETICO GRUPO 2 X 1/2 LT,1461.00,MASSOL
SG21,PINTURA ESMALTE SINTETICO GRUPO 2 X 1 LT,2557.00,MASSOL
SG24,PINTURA ESMALTE SINTETICO GRUPO 2 X 4 LT,9091.00,MASSOL
CONV250,CONVERTIDOR X 1/4 LT,1075.00,MASSOL
CONV500,CONVERTIDOR X 1/2 LT,1857.00,MASSOL
CONV1,CONVERTIDOR X 1 LT,3339.00,MASSOL
CONV4,CONVERTIDOR X 4 LT,12218.00,MASSOL
BC250,BARNIZ CRISTAL X 1/4 LT,752.00,MASSOL
BC500,BARNIZ CRISTAL X 1/2 LT,1212.00,MASSOL
BC1,BARNIZ CRISTAL X 1 LT,2067.00,MASSOL
BC4,BARNIZ CRISTAL X 4 LT,7128.00,MASSOL
BM250,BARNIZ MARINO X 1/4 LT,796.00,MASSOL
BM500,BARNIZ MARINO X 1/2 LT,1299.00,MASSOL
BM1,BARNIZ MARINO X 1 LT,2238.00,MASSOL
BM4,BARNIZ MARINO X 4 LT,7815.00,MASSOL
ANT250,PINTURA ANTIOXIDO P/HERRERIA X 1/4 LT,790.00,MASSOL
ANT500,PINTURA ANTIOXIDO P/HERRERIA X 1/2 LT,1287.00,MASSOL
ANT1,PINTURA ANTIOXIDO P/HERRERIA X 1 LT,2216.00,MASSOL
ANT4,PINTURA ANTIOXIDO P/HERRERIA X 4 LT,7724.00,MASSOL
ANT18,PINTURA ANTIOXIDO P/HERRERIA X 18 LT,31918.00,MASSOL
FPM500,FONDO PARA MADERA X 1/2 LT,1430.00,MASSOL
FPM1,FONDO PARA MADERA X 1 LT,2497.00,MASSOL
FPM4,FONDO PARA MADERA X 4 LT,8850.00,MASSOL
