ABL04M,ABRELATA A MANIJA. LOEKEMEYER -,5250.0,LUCAS_IMPORT
ABL04,ABRELATA MARIPOSA. LOEKEMEYER -,4125.0,LUCAS_IMPORT
ABL01,ABRELATA UÑA. LOEKEMEYER -,1500.0,LUCAS_IMPORT
ABL02,ABRELATAS DE METAL MARIPOSA. ECO -,881.34,LUCAS_IMPORT
ABL03,ABRELATAS UÑA. ECO -,770.0,LUCAS_IMPORT
GW568,ABROCHADORA PARA PAPELES CON GANCHOS -,2464.0,LUCAS_IMPORT
AMU100,ACEITE MULTIUSO PARA MAQUINAS X 100CM -,1300.0,LUCAS_IMPORT
GULF01,ACEITE PARA MOTORES 2T -,591.6,LUCAS_IMPORT
ACO122,"ACOPLE RAPIDO PARA MANGUERA DE 1/2"" -",1053.36,LUCAS_IMPORT
ADC200,ADAPTADOR 12V PARA CARGADOR DE CELULAR -,727.49,LUCAS_IMPORT
ADA23,ADAPTADOR 2 A 3. COMºN -,582.07,LUCAS_IMPORT
ADU100,ADAPTADOR DE ENCHUFE UNIVERSAL PLANO -,708.4,LUCAS_IMPORT
ADD222,ADAPTADOR DOBLE - 2 BOCAS,780.0,LUCAS_IMPORT
FAM01,ADAPTADOR FICHA AMERICANA -,504.96,LUCAS_IMPORT
AD001,ADAPTADOR INTERNACIONAL. VIAJERO -,2830.0,LUCAS_IMPORT
SDS012,ADAPTADOR SDS - PLUS -,1340.33,LUCAS_IMPORT
AF002,AFILA CUCHILLOS. ECO -,1850.0,LUCAS_IMPORT
AF001,AFILA CUCHILLOS. LOEKEMEYER -,4500.0,LUCAS_IMPORT
ALT10,ALARGUE DE 10M TIPO TALLER -,6930.0,LUCAS_IMPORT
ZTA03,ALARGUE DE 3M TIPO TALLER CON ZAPATILLA DE 4 TOMAS,4743.75,LUCAS_IMPORT
ALT05,ALARGUE DE 5M TIPO TALLER -,5610.0,LUCAS_IMPORT
ZTA05,ALARGUE DE 5M TIPO TALLER C/ ZAPATILLA DE 4 TOMAS,6325.0,LUCAS_IMPORT
AVP01,ALARMA PARA VENTANAS Y PUERTAS -,1600.0,LUCAS_IMPORT
ALVE001,ALFOMBRA DE GOMA C/ VENTOSA PARA BAO -,2765.99,LUCAS_IMPORT
PIN001,"ALICATE 6"" -",5010.0,LUCAS_IMPORT
PIN011,"ALICATE 8"" -",5600.0,LUCAS_IMPORT
PIA1000,"ALICATE 8"" P/ ELECTRI. 1000V -",5500.0,LUCAS_IMPORT
ACU12,ALICATE CORTA UÑAS X12,7095.0,LUCAS_IMPORT
PIN0011,"ALICATE CORTE FRONTAL DE 4,5"" -",4060.0,LUCAS_IMPORT
PIN0010,"ALICATE CORTE OBLICUO DE 4,5"" -",3263.42,LUCAS_IMPORT
ALI09,"ALISADOR PVC CHICO DE 9"" -",950.0,LUCAS_IMPORT
ATV01,ANTENA PARA TV AVISPA -,3110.0,LUCAS_IMPORT
ANP03,ANTEOJO PARA PROTECCION -,1200.0,LUCAS_IMPORT
ANP03N,ANTEOJO PROTECCION NEGRO -,1727.41,LUCAS_IMPORT
ANS01,ANTIPARRA DE SILICONA -,1958.0,LUCAS_IMPORT
ANS02,ANTIPARRA SOLDADOR VIDRIO LEVADIZO -,4834.31,LUCAS_IMPORT
ANTO24,ANTORCHITAS PARA ENCENDIDO TERMOTANQUE X 24 UNIDAD,5700.0,LUCAS_IMPORT
MOQ30,APARATO PARA TABLETA DE FUYI PARA MOSQUITOS X5 UNI,7600.0,LUCAS_IMPORT
ARS01,ARCO DE SIERRA CON HOJA. -,5068.8,LUCAS_IMPORT
ARS02,ARCO DE SIERRA CON HOJA. REFORZADO -,7370.0,LUCAS_IMPORT
AJR6,ARCO DE SIERRA JUNIOR. -,1870.0,LUCAS_IMPORT
AM21,"ARCO PARA SIERRA MONTARAZ DE 21"" -",6250.0,LUCAS_IMPORT
AM24,"ARCO PARA SIERRA MONTARAZ DE 24"" -",7036.77,LUCAS_IMPORT
AM30,"ARCO PARA SIERRA MONTARAZ DE 30"" -",8162.66,LUCAS_IMPORT
ARSR03,ARCO PARA SIERRA ROTA -,1640.06,LUCAS_IMPORT
ARR001,ARRANQUE TIPO ALAMBRE PARA DESMALEZADORA -,5192.0,LUCAS_IMPORT
ARR002,ARRANQUE TIPO MOÑO PARA DESMALEZADORA -,4700.0,LUCAS_IMPORT
ASEN30,ASADERA ENLOZADA Nº30 -,8812.5,LUCAS_IMPORT
ASEN40,ASADERA ENLOZADA Nº40 -,10860.14,LUCAS_IMPORT
AU200,AURICULAR INTERNO PARA CELULAR -,1400.0,LUCAS_IMPORT
BBB02,BAÑERA PVC PARA BEBES -,4537.5,LUCAS_IMPORT
BD008,BALANZA DIGITAL PARA JOYERIA -,5500.0,LUCAS_IMPORT
BD007,BALANZA DIGITAL PARA LA COCINA -,6020.0,LUCAS_IMPORT
BD009,BALANZA ROMANA DIGITAL 50KG -,4400.0,LUCAS_IMPORT
BAL11,BALDE 11 LITROS -,1750.0,LUCAS_IMPORT
BAL11A,BALDE 11 LITROS MANIJA DE ALAMBRE -,2000.0,LUCAS_IMPORT
BAL13,BALDE 13 LITROS -,1937.5,LUCAS_IMPORT
BAL13E,BALDE 13 LITROS CON ESCURRIDOR -,2612.5,LUCAS_IMPORT
BAL09,BALDE 9 LITROS -,1350.0,LUCAS_IMPORT
BOV13E,BALDE OVALADO CON ESCURRIDOR -,5300.0,LUCAS_IMPORT
BALL006,BALLERINA AMARILLA X 12 UNIDADES -,3300.0,LUCAS_IMPORT
BSF100,BARRA SILICONA FINA. BOLSA X 1 KG. NACIONAL -,19000.0,LUCAS_IMPORT
BSG100,BARRA SILICONA GRUESA. BOLSA X 1 KG. NACIONAL -,19000.0,LUCAS_IMPORT
BARR200E,BARRAL PARA CORTINA DE BAÑO. ECO -,6700.0,LUCAS_IMPORT
BARR200,BARRAL PARA CORTINA DE BAÑO. REF -,7900.0,LUCAS_IMPORT
BH54,BARREHOJAS PLASTICO 54 CM ANCHO -,1720.0,LUCAS_IMPORT
BH30,BARREHOJAS PLASTICO CHICO -,560.0,LUCAS_IMPORT
BH20,BARREHOJAS REGULABLE DE METAL. ECO -,5227.31,LUCAS_IMPORT
BH21,BARREHOJAS REGULABLE DE METAL. REF. -,7119.0,LUCAS_IMPORT
BAT09V,BATERIA DE 9V -,1500.0,LUCAS_IMPORT
BAL003,BATIDOR DE ALAMBRE. LOEKEMEYER -,2275.0,LUCAS_IMPORT
BEN01,BENCINA PARA ENCENDEDORES -,2240.0,LUCAS_IMPORT
BT20,BIDON TERMICO 2L -,4339.08,LUCAS_IMPORT
BT30,BIDON TERMICO 3L -,5950.75,LUCAS_IMPORT
BEA02K,BIFERA ENLOZADA ACANALADA Nº2 MARCA KUFO -,11157.66,LUCAS_IMPORT
BEA03K,BIFERA ENLOZADA ACANALADA Nº3 MARCA KUFO -,14876.89,LUCAS_IMPORT
BEA04K,BIFERA ENLOZADA ACANALADA Nº4 MARCA KUFO -,18596.13,LUCAS_IMPORT
CU18,BLISTER CUTTER 18MM X 12 UNIDADES. ECONOMICO -,3720.0,LUCAS_IMPORT
CU12,BLISTER CUTTER 9MM X 12 UNIDADES. ECO (ANGOSTO) -,2709.0,LUCAS_IMPORT
EST60,BLISTER DE ESTAÑO DE 60% X 10 UNIDADES -,4430.0,LUCAS_IMPORT
EST40,BLISTER ESTAÑO DE 40% X 10 UNIDADES -,4430.0,LUCAS_IMPORT
EST50,BLITER DE ESTAÑO DE 50% X 10 UNIDADES -,4430.0,LUCAS_IMPORT
BOH18,BOLSA HERMETICA 18X20 TIPO ZIPLOC -,2200.0,LUCAS_IMPORT
BOH27,BOLSA HERMETICA 27X28 TIPO ZIPLOC -,2470.0,LUCAS_IMPORT
BCAL10,BOLSA PARA AGUA CALIENTE -,3850.0,LUCAS_IMPORT
RES60,BOLSA PARA RESIDUO 45CM X 60CM -,267.84,LUCAS_IMPORT
RES70,BOLSA PARA RESIDUO 50CM X 70CM -,330.0,LUCAS_IMPORT
RES90,BOLSA PARA RESIDUO 60CM X 90CM -,606.23,LUCAS_IMPORT
RES110,BOLSA PARA RESIDUO 80CM X 110CM -,1220.0,LUCAS_IMPORT
BTR01,BOMBA TRASVASE PVC -,2039.64,LUCAS_IMPORT
BOM12,BOMBILLA DE METAL X 12 UNID. -,3851.93,LUCAS_IMPORT
BOM13,BOMBILLA DE METAL X12 UNID. REFORZADA -,7865.0,LUCAS_IMPORT
BOMB10,BOMBIN PARA DESMALEZADORA -,591.6,LUCAS_IMPORT
BRO0013,BROCHE MADERA X 12 UNIDADES -,426.35,LUCAS_IMPORT
BRO0012,BROCHE PLASTICO X 12 UNIDADES -,487.03,LUCAS_IMPORT
BUD028,BUDINERA RECTANGULAR Nº28 -,1518.18,LUCAS_IMPORT
BPF03,BUSCAPOLO CON MEDIDOR Y FUSIBLES PARA AUTO -,2028.6,LUCAS_IMPORT
BP01,BUSCAPOLO. ECO -,333.12,LUCAS_IMPORT
CVG15,CABLE AUDIO Y VIDEO A VGA -,6596.32,LUCAS_IMPORT
CAUX10,CABLE AUXILIAR -,900.0,LUCAS_IMPORT
AV03,CABLE DE AUDIO Y VIDEO. REFORZADO -,1051.99,LUCAS_IMPORT
HDMIA90,CABLE HDMI A AUDIO Y VIDEO -,5000.0,LUCAS_IMPORT
MHDMC150,CABLE HDMI A MICRO HDMI -,3748.99,LUCAS_IMPORT
MHDMI150,CABLE HDMI A MINI HDMI -,3748.99,LUCAS_IMPORT
HDVG30,CABLE HDMI A VGA -,2420.0,LUCAS_IMPORT
HDMI15,"CABLE HDMI X 1,50M -",2300.0,LUCAS_IMPORT
HDMI30,CABLE HDMI X3M -,5280.0,LUCAS_IMPORT
CAIN16,CABLE INTERLOCK PARA CPU. REFORZADO -,2059.2,LUCAS_IMPORT
CAIN15,CABLE INTERLOCK PARA RADIO. REFORZADO -,1599.84,LUCAS_IMPORT
CAM14,CABLE MINI PLUG A MINI PLUG -,990.0,LUCAS_IMPORT
COP15,CABLE OPTICO -,2845.5,LUCAS_IMPORT
CBA200,CABLE PARA BATERIA DE AUTOS 200AMP -,5163.87,LUCAS_IMPORT
CBA400,CABLE PARA BATERIA DE AUTOS DE 500AMP -,9200.0,LUCAS_IMPORT
CACI01,CABLE PARA CARGADOR DE CELULAR IPHONE -,1300.0,LUCAS_IMPORT
CACE01,CABLE PARA CARGADOR DE CELULAR V8. REFORZADO -,1200.0,LUCAS_IMPORT
CACC01,CABLE PARA CELULAR TIPO C -,1500.0,LUCAS_IMPORT
CRED20,CABLE PARA RED X 20M. ARMADO -,7999.2,LUCAS_IMPORT
CRED10,CABLE PARA RED X10M. ARMADO -,4600.0,LUCAS_IMPORT
CRED02,CABLE PARA RED X2M. ARMADO -,1700.0,LUCAS_IMPORT
CRED30,CABLE PARA RED X30M. ARMADO -,11000.0,LUCAS_IMPORT
CRED05,CABLE PARA RED X5M. ARMADO -,2692.8,LUCAS_IMPORT
CAT002,CABLE PARA TESTER -,3009.6,LUCAS_IMPORT
CEX200,CABO EXTENSIBLE X2M -,10853.85,LUCAS_IMPORT
CEX300,CABO EXTENSIBLE X3M -,15900.0,LUCAS_IMPORT
CMA120,CABO MADERA CON ROSCA PARA ESCOBILLON 1.25M (PINO,468.75,LUCAS_IMPORT
CMA135,CABO MADERA CON ROSCA PARA ESCOBILLON 1.35M (PINO,650.0,LUCAS_IMPORT
CME135,CABO METALICO CON ROSCA PARA ESCOBILLON -,800.0,LUCAS_IMPORT
CMB150,CABO PARA BARRENDERO DE 1.50M -,854.75,LUCAS_IMPORT
CHA090,CABO PARA HACHA DE 90CM -,3397.77,LUCAS_IMPORT
CAG007,CABO PARA MARTILLO GALPONERO -,1948.65,LUCAS_IMPORT
CAM008,CABO PARA MAZA -,1185.0,LUCAS_IMPORT
CAA36,CACEROLA ALUMINIO GASTRONOMICA Nº36 -,25141.96,LUCAS_IMPORT
CAA20,CACEROLA ALUMINIO Nº20 -,6350.0,LUCAS_IMPORT
CAA22,CACEROLA ALUMINIO Nº22 -,6600.0,LUCAS_IMPORT
CAA24,CACEROLA ALUMNIO Nº24 -,7600.0,LUCAS_IMPORT
CAA26,CACEROLA ALUMNIO Nº26 -,8505.0,LUCAS_IMPORT
CAA28,CACEROLA ALUMNIO Nº28 -,10330.0,LUCAS_IMPORT
CAA30,CACEROLA ALUMNIO Nº30 -,14300.0,LUCAS_IMPORT
CAE22,CACEROLA ENLOZADA Nº22 -,7438.46,LUCAS_IMPORT
CAE24,CACEROLA ENLOZADA Nº24 -,7810.35,LUCAS_IMPORT
CAD30,CADENA Y CANDADO GRANDE PARA MOTOS -,15939.0,LUCAS_IMPORT
C13,"CAJA DE HERRAMIENTAS 13"". NACIONAL -",6400.0,LUCAS_IMPORT
C16,"CAJA DE HERRAMIENTAS 16"". NACIONAL -",9000.0,LUCAS_IMPORT
C19,"CAJA DE HERRAMIENTAS 19"". NACIONAL -",10500.0,LUCAS_IMPORT
