ABL04M,ABRELATA A MANIJA. LOEKEMEYER -,6300.0,LUCAS_IMPORT
ABL04,ABRELATA MARIPOSA. LOEKEMEYER -,4850.0,LUCAS_IMPORT
ABL01,ABRELATA UNA. LOEKEMEYER -,1400.0,LUCAS_IMPORT
ABL02,ABRELATAS DE METAL MARIPOSA. ECO -,881.34,LUCAS_IMPORT
ABL03,ABRELATAS UNA. ECO -,950.0,LUCAS_IMPORT
GW568,ABROCHADORA PARA PAPELES CON GANCHOS -,3800.0,LUCAS_IMPORT
AMU100,ACEITE MULTIUSO PARA MAQUINAS X 100CM -,1470.0,LUCAS_IMPORT
GULF01,ACEITE PARA MOTORES 2T -,1650.0,LUCAS_IMPORT
ACE250,ACEITERA DE METAL DE 250CC,4660.0,LUCAS_IMPORT
ACO122,ACOPLE RAPIDO PARA MANGUERA DE 1/2 -,1210.0,LUCAS_IMPORT
ADC200,ADAPTADOR 12V PARA CARGADOR DE CELULAR -,795.0,LUCAS_IMPORT
ADA23,ADAPTADOR 2 A 3. COMUN -,630.0,LUCAS_IMPORT
ADU100,ADAPTADOR DE ENCHUFE UNIVERSAL PLANO -,770.0,LUCAS_IMPORT
ADD222,ADAPTADOR DOBLE - 2 BOCAS,1200.0,LUCAS_IMPORT
FAM01,ADAPTADOR FICHA AMERICANA -,1000.0,LUCAS_IMPORT
AD001,ADAPTADOR INTERNACIONAL. VIAJERO -,5050.0,LUCAS_IMPORT
SDS012,ADAPTADOR SDS - PLUS -,1340.33,LUCAS_IMPORT
AF002,AFILA CUCHILLOS. ECO -,2310.0,LUCAS_IMPORT
AF001,AFILA CUCHILLOS. LOEKEMEYER -,3980.0,LUCAS_IMPORT
AMB25,AJUSTA CADENA PARA MOTOS Y BICILETAS,2550.0,LUCAS_IMPORT
ALT10,ALARGUE DE 10M TIPO TALLER -,11000.0,LUCAS_IMPORT
ALT03,ALARGUE DE 3M TIPO TALLER,3500.0,LUCAS_IMPORT
ZTA03,ALARGUE DE 3M TIPO TALLER CON ZAPATILLA DE 4 TOMAS,5600.0,LUCAS_IMPORT
ALT05,ALARGUE DE 5M TIPO TALLER -,7280.0,LUCAS_IMPORT
ZTA05,ALARGUE DE 5M TIPO TALLER C/ ZAPATILLA DE 4 TOMAS,7000.0,LUCAS_IMPORT
AVP01,ALARMA PARA VENTANAS Y PUERTAS -,2050.0,LUCAS_IMPORT
ALDE02,ALFOMBRA DE DECORACION. CHICA,4270.0,LUCAS_IMPORT
ALVE001,ALFOMBRA DE GOMA C/ VENTOSA PARA BAO -,4760.0,LUCAS_IMPORT
PIN001,ALICATE 6 -,4600.0,LUCAS_IMPORT
PIN011,ALICATE 8 -,5660.0,LUCAS_IMPORT
PIA1000,ALICATE 8 P/ ELECTRI. 1000V -,5500.0,LUCAS_IMPORT
ACU12,ALICATE CORTA UNAS X12 GRANDE,7000.0,LUCAS_IMPORT
ACU24,ALICATE CORTA UNAS X24. CHICO,8700.0,LUCAS_IMPORT
PIN0011,"ALICATE CORTE FRONTAL DE 4,5 -",4060.0,LUCAS_IMPORT
PIN0010,"ALICATE CORTE OBLICUO DE 4,5 -",3715.0,LUCAS_IMPORT
ALI09,ALISADOR PVC CHICO DE 9 -,950.0,LUCAS_IMPORT
ANA111,ANAFE DE UN MECHERO PARA CAMPING,14500.0,LUCAS_IMPORT
ATV01,ANTENA PARA TV AVISPA -,3500.0,LUCAS_IMPORT
ANP03,ANTEOJO PARA PROTECCION -,1620.0,LUCAS_IMPORT
ANP03N,ANTEOJO PROTECCION NEGRO -,1620.0,LUCAS_IMPORT
ANS01,ANTIPARRA DE SILICONA -,2100.0,LUCAS_IMPORT
ANS02,ANTIPARRA SOLDADOR VIDRIO LEVADIZO -,3870.0,LUCAS_IMPORT
ANTO24,ANTORCHITAS PARA ENCENDIDO TERMOTANQUE X 24 UNIDAD,7860.0,LUCAS_IMPORT
MOQ30,APARATO PARA TABLETA DE FUYI PARA MOSQUITOS X5 UNI,12305.0,LUCAS_IMPORT
ARS01,ARCO DE SIERRA CON HOJA. -,4000.0,LUCAS_IMPORT
ARS02,ARCO DE SIERRA CON HOJA. REFORZADO -,6500.0,LUCAS_IMPORT
AJR6,ARCO DE SIERRA JUNIOR. -,1700.0,LUCAS_IMPORT
AM21,ARCO PARA SIERRA MONTARAZ DE 21 -,6250.0,LUCAS_IMPORT
AM24,ARCO PARA SIERRA MONTARAZ DE 24 -,7036.77,LUCAS_IMPORT
AM30,ARCO PARA SIERRA MONTARAZ DE 30 -,8170.0,LUCAS_IMPORT
AM36,ARCO PARA SIERRA MONTARAZ DE 36,9191.0,LUCAS_IMPORT
ARSR03,ARCO PARA SIERRA ROTA -,1640.06,LUCAS_IMPORT
ARR001,ARRANQUE TIPO ALAMBRE PARA DESMALEZADORA -,5600.0,LUCAS_IMPORT
ARR002,ARRANQUE TIPO MONO PARA DESMALEZADORA -,5000.0,LUCAS_IMPORT
AAD30,ASADERA ANTIADHERENTE N30,3900.0,LUCAS_IMPORT
ASEN23,ASADERA ENLOZADA N23,7770.0,LUCAS_IMPORT
ASEN30,ASADERA ENLOZADA Nº30 -,11160.0,LUCAS_IMPORT
ASEN40,ASADERA ENLOZADA Nº40 -,13033.0,LUCAS_IMPORT
AU200,AURICULAR INTERNO PARA CELULAR -,1650.0,LUCAS_IMPORT
BBB02,BANERA PVC PARA BEBES -,7850.0,LUCAS_IMPORT
BD008,BALANZA DIGITAL PARA JOYERIA -,5800.0,LUCAS_IMPORT
BD007,BALANZA DIGITAL PARA LA COCINA -,7350.0,LUCAS_IMPORT
BD009,BALANZA ROMANA DIGITAL 50KG -,5544.0,LUCAS_IMPORT
BAL11,BALDE 11 LITROS -,1970.0,LUCAS_IMPORT
BAL11A,BALDE 11 LITROS MANIJA DE ALAMBRE -,2250.0,LUCAS_IMPORT
BAL13,BALDE 13 LITROS -,2240.0,LUCAS_IMPORT
BAL13E,BALDE 13 LITROS CON ESCURRIDOR -,3500.0,LUCAS_IMPORT
BAL09,BALDE 9 LITROS -,1550.0,LUCAS_IMPORT
BAL12,BALDE DE 12 LITROS,1820.0,LUCAS_IMPORT
BOV13E,BALDE OVALADO CON ESCURRIDOR -,6642.0,LUCAS_IMPORT
BALL006,BALLERINA AMARILLA X 12 UNIDADES -,4500.0,LUCAS_IMPORT
BSF100,BARRA SILICONA FINA. BOLSA X 1 KG. NACIONAL -,19000.0,LUCAS_IMPORT
BSG100,BARRA SILICONA GRUESA. BOLSA X 1 KG. NACIONAL -,19000.0,LUCAS_IMPORT
BARR200E,BARRAL PARA CORTINA DE BANO. ECO -,7705.0,LUCAS_IMPORT
BARR200,BARRAL PARA CORTINA DE BANO. REF -,8000.0,LUCAS_IMPORT
BH54,BARREHOJAS PLASTICO 54 CM ANCHO -,2195.0,LUCAS_IMPORT
BH30,BARREHOJAS PLASTICO CHICO -,660.0,LUCAS_IMPORT
BH20,BARREHOJAS REGULABLE DE METAL. ECO -,5227.31,LUCAS_IMPORT
BH21,BARREHOJAS REGULABLE DE METAL. REF. -,7119.0,LUCAS_IMPORT
BAT09V,BATERIA DE 9V -,2200.0,LUCAS_IMPORT
BAL003,BATIDOR DE ALAMBRE. LOEKEMEYER -,2480.0,LUCAS_IMPORT
BEN01,BENCINA PARA ENCENDEDORES -,2800.0,LUCAS_IMPORT
BT20,BIDON TERMICO 2L -,4339.08,LUCAS_IMPORT
BT30,BIDON TERMICO 3L -,5950.75,LUCAS_IMPORT
BEA02K,BIFERA ENLOZADA ACANALADA Nº2 MARCA KUFO -,13400.0,LUCAS_IMPORT
BEA03K,BIFERA ENLOZADA ACANALADA Nº3 MARCA KUFO -,17900.0,LUCAS_IMPORT
BEA04K,BIFERA ENLOZADA ACANALADA Nº4 MARCA KUFO -,22320.0,LUCAS_IMPORT
