7812,ABRAZ MINI 7 MM 8-12 (8 - 12),113.98,MASSOL
71016,ABRAZ MINI 7 MM 10-16 (10 - 16),117.77,MASSOL
71222,ABRAZ MINI 7 MM 12-22 (12 - 22),121.51,MASSOL
9816,ABRAZ STANDARD 9MM 8-16 (8 - 16),118.73,MASSOL
91222,ABRAZ STANDARD 9MM 12-22 (12 - 22),121.51,MASSOL
91627,ABRAZ STANDARD 9MM 16-27 (16 - 27),123.98,MASSOL
92335,ABRAZ STANDARD 9MM 23-35 (23 - 35),132.16,MASSOL
93045,ABRAZ STANDARD 9MM 30-45 (30 - 45),137.77,MASSOL
93250,ABRAZ STANDARD 9MM 32-50 (32 - 50),145.40,MASSOL
94060,ABRAZ STANDARD 9MM 40-60 (40 - 60),156.35,MASSOL
95070,ABRAZ STANDARD 9MM 50-70 (50 - 70),167.16,MASSOL
96080,ABRAZ STANDARD 9MM 60-80 (60 - 80),173.27,MASSOL
97090,ABRAZ STANDARD 9MM 70-90 (70 - 90),188.32,MASSOL
980100,ABRAZ STANDARD 9MM 80-100 (80 - 100),200.51,MASSOL
990110,ABRAZ STANDARD 9MM 90-110 (90 - 110),206.69,MASSOL
9100120,ABRAZ STANDARD 9MM 100-120 (100 - 120),209.18,MASSOL
9110130,ABRAZ STANDARD 9MM 110-130 (110 - 130),231.59,MASSOL
9120140,ABRAZ STANDARD 9MM 120-140 (120 - 140),254.75,MASSOL
121222,ABRAZ REFORZADA 12 MM (12 - 22),145.40,MASSOL
121627,ABRAZ REFORZADA 12 MM (16 - 27),152.67,MASSOL
122335,ABRAZ REFORZADA 12 MM (23 - 35),161.25,MASSOL
123045,ABRAZ REFORZADA 12 MM (30 - 45),167.11,MASSOL
123250,ABRAZ REFORZADA 12 MM (32 - 50),175.90,MASSOL
124060,ABRAZ REFORZADA 12 MM (40 - 60),191.50,MASSOL
125070,ABRAZ REFORZADA 12 MM (50 - 70),195.19,MASSOL
126080,ABRAZ REFORZADA 12 MM (60 - 80),204.84,MASSOL
127090,ABRAZ REFORZADA 12 MM (70 - 90),225.44,MASSOL
1280100,ABRAZ REFORZADA 12 MM (80 - 100),249.02,MASSOL
1290110,ABRAZ REFORZADA 12 MM (90 - 110),268.94,MASSOL
12100120,ABRAZ REFORZADA 12 MM (100 - 120),272.68,MASSOL
12110130,ABRAZ REFORZADA 12 MM (110 - 130),292.60,MASSOL
12120140,ABRAZ REFORZADA 12 MM (120 - 140),302.61,MASSOL
12130150,ABRAZ REFORZADA 12 MM (130 - 150),342.41,MASSOL
12140160,ABRAZ REFORZADA 12 MM (140 - 160),362.33,MASSOL
12150170,ABRAZ REFORZADA 12 MM (150 - 170),376.02,MASSOL
12160180,ABRAZ REFORZADA 12 MM (160 - 180),399.73,MASSOL
12170190,ABRAZ REFORZADA 12 MM (170 - 190),413.48,MASSOL
12180200,ABRAZ REFORZADA 12 MM (180 - 200),433.40,MASSOL
12190210,ABRAZ REFORZADA 12 MM (190 - 210),454.46,MASSOL
12200220,ABRAZ REFORZADA 12 MM (200 - 220),470.70,MASSOL
12210230,ABRAZ REFORZADA 12 MM (210 - 230),486.84,MASSOL
12220240,ABRAZ REFORZADA 12 MM (220-240),583.96,MASSOL
12230250,ABRAZ REFORZADA 12 MM (230-250),630.23,MASSOL
1020,CIERRE RAPIDO- 10-20 (10 - 20),120.04,MASSOL
1728,CIERRE RAPIDO- 17-28 (17 - 28),121.21,MASSOL
2535,CIERRE RAPIDO- 25-35 (25 - 35),121.21,MASSOL
3244,CIERRE RAPIDO- 32-44 (32 - 44),136.96,MASSOL
4052,CIERRE RAPIDO- 40-52 (40 - 52),145.40,MASSOL
4862,CIERRE RAPIDO- 48-62 (48 - 62),156.35,MASSOL
5872,CIERRE RAPIDO- 58-72 (58 - 72),166.10,MASSOL
6785,CIERRE RAPIDO- 67-85 (67 - 85),170.90,MASSOL
80100,CIERRE RAPIDO- 80-100 (80 - 100),195.19,MASSOL
95115,CIERRE RAPIDO- 95-115 (95 - 115),203.62,MASSOL
110130,CIERRE RAPIDO- 110-130 (110 - 130),225.44,MASSOL
125145,CIERRE RAPIDO- 125-145 (125 - 145),227.87,MASSOL
TT810,TORNILLO Y TUERCA N9 (8 - 10),75.15,MASSOL
TT911,TORNILLO Y TUERCA N10 (9 - 11),75.15,MASSOL
TT1012,TORNILLO Y TUERCA N11 (10 - 12),75.15,MASSOL
TT1113,TORNILLO Y TUERCA N12 ( 11 - 13),75.15,MASSOL
TT1214,TORNILLO Y TUERCA N13 (12 - 14),78.83,MASSOL
TT1315,TORNILLO Y TUERCA N14 (13 - 15),78.83,MASSOL
TT1416,TORNILLO Y TUERCA N15 (14 - 16),78.83,MASSOL
TT1518,TORNILLO Y TUERCA N16 (15 - 18),78.83,MASSOL
E1,EXHIBIDOR COMPLETO-368 ABRAZ. (7MM-9MM-12MM-C/R-TYT),51441.96,MASSOL
E2,EXHIBIDOR 9 Y 12 MM ESTAMPADA-298 ABRAZ. (7MM-9MM-12MM-TYT),40554.78,MASSOL
E3,EXHIBIDOR 9MM ESTAMPADA-228 ABRAZ. (7MM-9MM-TYT),29478.64,MASSOL
E4,EXHIBIDOR 12 MM ESTAMPADA-202 ABRAZ. (7MM-12MM-TYT),28258.16,MASSOL
E5,EXHIBIDOR CIERRE RAPIDO-202 ABRAZ. (7MM-C/RAP-TYT),26399.50,MASSOL
E6,EXHIBIDOR SUPER PRESION-72 ABRAZ. (SUPER PRESION COMPLETO),131436.51,MASSOL
7,"ABRAZADERA ALAMBRE 1/4"" (10,5-15 MM)",95.34,MASSOL
12,"ABRAZADERA ALAMBRE 1/2"" (14,5-19,5 MM)",101.92,MASSOL
19,"ABRAZADERA ALAMBRE 3/4"" (22-27MM)",107.44,MASSOL
25,"ABRAZADERA ALAMBRE 1"" (28,5-36MM)",125.11,MASSOL
32,"ABRAZADERA ALAMBRE 1 1/4"" (36-45MM)",125.15,MASSOL
38,"ABRAZADERA ALAMBRE 1 1/2 (40-48,5MM)",138.24,MASSOL
50,"ABRAZADERA ALAMBRE 2"" (52-58MM)",151.93,MASSOL
