PR019256-1,CORILUX CAPACITOR MOTOR PERMANENTE 400V 14MF,3828.0,GUSTAVO_ELECT
PR019257-1,CORILUX CAPACITOR MOTOR PERMANENTE 400V 40MF,7587.0,GUSTAVO_ELECT
PR019258-1,CORILUX CAPACITOR MOTOR PERMANENTE 400V 50MF,10070.0,GUSTAVO_ELECT
PR019259-1,CORILUX CAPACITOR MOTOR PERMANENTE 400V 55MF,11662.0,GUSTAVO_ELECT
PR019260-1,CORILUX CAPACITOR MOTOR PERMANENTE 400V 60MF,12640.0,GUSTAVO_ELECT
PR019261-1,CORILUX CAPACITOR MOTOR PERMANENTE 400V 66MF,13047.0,GUSTAVO_ELECT
PR001993,CORILUX CAPACITOR MOTOR ARRANQUE 450/500 MF,11420.0,GUSTAVO_ELECT
PR001995,CORILUX CAPACITOR MOTOR ARRANQUE 101/107 MF (OUTLET),1449.0,GUSTAVO_ELECT
PR001987,CORILUX CAPACITOR MOTOR ARRANQUE 170/190 MF,6530.0,GUSTAVO_ELECT
PR005238,CORILUX CAPACITOR MOTOR ARRANQUE 190/210 MF,6882.0,GUSTAVO_ELECT
PR001988,CORILUX CAPACITOR MOTOR ARRANQUE 210/240 MF,7276.0,GUSTAVO_ELECT
PR001989,CORILUX CAPACITOR MOTOR ARRANQUE 240/270 MF,7679.0,GUSTAVO_ELECT
PR001990,CORILUX CAPACITOR MOTOR ARRANQUE 280/310 MF,8480.0,GUSTAVO_ELECT
PR001991,CORILUX CAPACITOR MOTOR ARRANQUE 310/350 MF,9069.0,GUSTAVO_ELECT
PR001992,CORILUX CAPACITOR MOTOR ARRANQUE 380/430 MF,9758.0,GUSTAVO_ELECT
PR011869-1,CORILUX CAPACITOR MOTOR ARRANQUE 400/450 MF,10612.0,GUSTAVO_ELECT
PR001994,CORILUX CAPACITOR MOTOR ARRANQUE 500/550 MF,12258.0,GUSTAVO_ELECT
PR007629,CORILUX CAPACITOR MOTOR AXIAL 1MF,1311.0,GUSTAVO_ELECT
