PR016020-1,TBC SPOT EMB CUAD MOV 1LAMP POLICARBONATO BL P/L DICRO Z/GU10 (DLC2-N),1409.00,GUSTAVO_ELECT
PR016021-1,TBC SPOT EMB CUAD MOV 2LAMP POLICARBONATO BL P/L DICRO Z/GU10 (DLC2-2N,2761.00,GUSTAVO_ELECT
PR016022-1,TBC SPOT EMB RED MOV 1LAMP POLICARBONATO M1 BL P/L DIC Z/GU10 (DLR1-D),1352.00,GUSTAVO_ELECT
PR016023-1,TBC SPOT EMB RED MOV 1LAMP POLICARBONATO M2 BL P/L DIC Z/GU10 (DLR2-D),1352.00,GUSTAVO_ELECT
PR016024-1,TBC SPOT EMB RED MOV 1LAMP POLICARBONATO M3 BL P/L DIC Z/GU10 (DLR3-D),1352.00,GUSTAVO_ELECT
PR016025-1,TBC SPOT EMB RED MOV 1LAMP POLICARBONATO M4 BL P/L DIC Z/GU10 (DLR4-D),1176.00,GUSTAVO_ELECT
PR016285-1,TBC SPOT EMB CUAD M/BASCULANTE 1L DICRO BLANCO/NEGRO ZOC GU10 (DLR1-N),3758.00,GUSTAVO_ELECT
PR016286-1,TBC SPOT EMB CUAD M/BASCULANTE 1L DICRO BLANCO ZOC GU10 (DLR1-NI),3758.00,GUSTAVO_ELECT
PR012051-1,TBC PANEL CIRCULAR LED EMBUTIR 5W FRIO (TS-SMD-25BW-UF) C/BLAN (OUTLET,1487.00,GUSTAVO_ELECT
PR012072-1,TBC PANEL CIRCULAR LED EMBUTIR 8W FRIO (TS-SMD-28BW-UF) C/BLANCO,1662.00,GUSTAVO_ELECT
PR012073-1,TBC PANEL CIRCULAR LED EMBUTIR 8W CAL (TS-SMD-28BWW-UF) C/BLANCO,1662.00,GUSTAVO_ELECT
PR012765-1,TBC PANEL CIRCULAR LED EMBUTIR 12W FRIO (TS-SMD-412BW-UF) C/BLANCO,2145.00,GUSTAVO_ELECT
PR012766-1,TBC PANEL CIRCULAR LED EMBUTIR 12W CAL (TS-SMD-412BWW-UF) C/BLANCO,2145.00,GUSTAVO_ELECT
PR011836-1,TBC PANEL CIRCULAR LED EMBUTIR 20W FRIO (TS-SMD-620BW-UF) C/BLANCO,2628.00,GUSTAVO_ELECT
PR011837-1,TBC PANEL CIRCULAR LED EMBUTIR 20W CAL (TS-SMD-620BWW-UF) C/BLANCO,2628.00,GUSTAVO_ELECT
PR012211-1,TBC PANEL CIRCULAR LED EMBUTIR 25W FRIO (TS-SMD-825BW-UF) C/BLANCO,5739.00,GUSTAVO_ELECT
PR012212-1,TBC PANEL CIRCULAR LED EMBUTIR 25W CAL (TS-SMD-825BWW-UF) C/BLANCO,5633.00,GUSTAVO_ELECT
PR012219-1,TBC PANEL CIRCULAR LED EMBUTIR 30W FRIO (TS-SMD-830BW-UF) C/BLANCO,10380.00,GUSTAVO_ELECT
PR012220-1,TBC PANEL CIRCULAR LED EMBUTIR 30W CAL (TS-SMD-830BWW-UF) C/BLANCO,10380.00,GUSTAVO_ELECT
PR012055-1,TBC PANEL CUADRADO LED EMBUTIR 5W FRIO (TS-SMD-25BW-UFC) C/BLA (OUTLET,1487.00,GUSTAVO_ELECT
PR012056-1,TBC PANEL CUADRADO LED EMBUTIR 5W CAL (TS-SMD-25BWW-UFC) C/BLA (OUTLET,1487.00,GUSTAVO_ELECT
PR012074-1,TBC PANEL CUADRADO LED EMBUTIR 8W FRIO (TS-SMD-28BW-UFC) C/BLANCO,1662.00,GUSTAVO_ELECT
PR012075-1,TBC PANEL CUADRADO LED EMBUTIR 8W CAL (TS-SMD-28BWW-UFC) C/BLANCO,1662.00,GUSTAVO_ELECT
PR012767-1,TBC PANEL CUADRADO LED EMBUTIR 12W FRIO (TS-SMD-412BW-UFC) C/BLANCO,2309.00,GUSTAVO_ELECT
PR012768-1,TBC PANEL CUADRADO LED EMBUTIR 12W CAL (TS-SMD-412BWW-UFC) C/BLANCO,2309.00,GUSTAVO_ELECT
PR011838-1,TBC PANEL CUADRADO LED EMBUTIR 20W FRIO (TS-SMD-620BW-UFC) C/BLANCO,2953.00,GUSTAVO_ELECT
PR012057-1,TBC PANEL CUADRADO LED EMBUTIR 20W CAL (TS-SMD-620BWW-UFC) C/BLANCO,2953.00,GUSTAVO_ELECT
PR012213-1,TBC PANEL CUADRADO LED EMBUTIR 25W FRIO (TS-SMD-825BW-UFC) C/BLANCO,5803.00,GUSTAVO_ELECT
PR012214-1,TBC PANEL CUADRADO LED EMBUTIR 25W CAL (TS-SMD-825BWW-UFC) C/BLANCO,5803.00,GUSTAVO_ELECT
PR012221-1,TBC PANEL CUADRADO LED EMBUTIR 30W FRIO (TS-SMD-830BW-UFC) C/BLANCO,10348.00,GUSTAVO_ELECT
PR012222-1,TBC PANEL CUADRADO LED EMBUTIR 30W CAL (TS-SMD-830BWW-UFC) C/BLANCO,10348.00,GUSTAVO_ELECT
PR012076-1,TBC PANEL CIRCULAR LED APLICAR 8W FRIO (TS-SMD-28BW-RE) C/BLANCO,1766.00,GUSTAVO_ELECT
PR012077-1,TBC PANEL CIRCULAR LED APLICAR 8W CAL (TS-SMD-28BWW-RE) C/BLANCO,1766.00,GUSTAVO_ELECT
PR012769-1,TBC PANEL CIRCULAR LED APLICAR 12W FRIO (TS-SMD-412BW-RE) C/BLANCO,2732.00,GUSTAVO_ELECT
PR012770-1,TBC PANEL CIRCULAR LED APLICAR 12W CAL (TS-SMD-412BWW-RE) C/BLANCO,2732.00,GUSTAVO_ELECT
PR011839-1,TBC PANEL CIRCULAR LED APLICAR 20W FRIO (TS-SMD-620BW-RE) C/BLANCO,3293.00,GUSTAVO_ELECT
PR011840-1,TBC PANEL CIRCULAR LED APLICAR 20W CAL (TS-SMD-620BWW-RE) C/BLANCO,3293.00,GUSTAVO_ELECT
PR012215-1,TBC PANEL CIRCULAR LED APLICAR 25W FRIO (TS-SMD-825BW-RE) C/BLANCO,6107.00,GUSTAVO_ELECT
PR012216-1,TBC PANEL CIRCULAR LED APLICAR 25W CAL (TS-SMD-825BWW-RE) C/BLANCO,6107.00,GUSTAVO_ELECT
PR012223-1,TBC PANEL CIRCULAR LED APLICAR 30W FRIO (TS-SMD-830BW-RE) C/BLANCO,11906.00,GUSTAVO_ELECT
PR012224-1,TBC PANEL CIRCULAR LED APLICAR 30W CAL (TS-SMD-830BWW-RE) C/BLANCO,11906.00,GUSTAVO_ELECT
PR012078-1,TBC PANEL CUADRADO LED APLICAR 8W FRIO (TS-SMD-28BW-REC) C/BLANCO,1901.00,GUSTAVO_ELECT
PR012079-1,TBC PANEL CUADRADO LED APLICAR 8W CAL (TS-SMD-28BWW-REC) C/BLANCO,1901.00,GUSTAVO_ELECT
PR012771-1,TBC PANEL CUADRADO LED APLICAR 12W FRIO (TS-SMD-412BW-REC) C/BLANCO,2818.00,GUSTAVO_ELECT
PR012772-1,TBC PANEL CUADRADO LED APLICAR 12W CAL (TS-SMD-412BWW-REC) C/BLANCO,2818.00,GUSTAVO_ELECT
PR011841-1,TBC PANEL CUADRADO LED APLICAR 20W FRIO (TS-SMD-620BW-REC) C/BLANCO,3528.00,GUSTAVO_ELECT
PR012058-1,TBC PANEL CUADRADO LED APLICAR 20W CAL (TS-SMD-620BWW-REC) C/BLANCO,3528.00,GUSTAVO_ELECT
PR012217-1,TBC PANEL CUADRADO LED APLICAR 25W FRIO (TS-SMD-825BW-REC) C/BLANCO,6852.00,GUSTAVO_ELECT
PR012218-1,TBC PANEL CUADRADO LED APLICAR 25W CAL (TS-SMD-825BWW-REC) C/BLANCO,6852.00,GUSTAVO_ELECT
PR012225-1,TBC PANEL CUADRADO LED APLICAR 30W FRIO (TS-SMD-830BW-REC) C/BLANCO,13128.00,GUSTAVO_ELECT
PR012226-1,TBC PANEL CUADRADO LED APLICAR 30W CAL (TS-SMD-830BWW-REC) C/BLANCO,13128.00,GUSTAVO_ELECT
PR012013-1,TBC SPOT EMB RED MOV 1LAMP BLANCO P/LAMP DICRO ZOC GU10 ECO (DLR3-B),1176.00,GUSTAVO_ELECT
PR012014-1,TBC SPOT EMB RED MOV 1LAMP ALUMINIO P/LAMP DICRO ZOC GU10 ECO (DLR3-P),1409.00,GUSTAVO_ELECT
PR012913-1,TBC SPOT EMB RED MOV 1LAMP BLANCO P/LAMP DICRO ZOC GU10 (DLR1-B),3054.00,GUSTAVO_ELECT
PR012914-1,TBC SPOT EMB RED MOV 1LAMP ALUMINIO P/LAMP DICRO ZOC GU10 (DLR1-P),3640.00,GUSTAVO_ELECT
PR012015-1,TBC SPOT EMB CUAD MOV 1LAMP BLANCO P/LAMP DICRO ZOC GU10 (DLC1-B),3054.00,GUSTAVO_ELECT
PR012016-1,TBC SPOT EMB CUAD MOV 2LAMP BLANCO P/LAMP DICRO ZOC GU10 (DLC1-2B),8980.00,GUSTAVO_ELECT
PR012017-1,TBC SPOT EMB CUAD MOV 3LAMP BLANCO P/LAMP DICRO ZOC GU10 (DLC1-3B),12970.00,GUSTAVO_ELECT
PR012018-1,TBC SPOT EMB CUAD MOV 4LAMP BLANCO P/LAMP DICRO ZOC GU10 (DLC1-4B),17254.00,GUSTAVO_ELECT
PR012019-1,TBC SPOT EMB CUAD MOV 1LAMP ALUMINIO P/LAMP DICRO ZOC GU10 (DLC1-N),3698.00,GUSTAVO_ELECT
PR012020-1,TBC SPOT EMB CUAD MOV 2LAMP ALUMINIO P/LAMP DICRO ZOC GU10 (DLC1-2N,9626.00,GUSTAVO_ELECT
PR012021-1,TBC SPOT EMB CUAD MOV 1LAMP BLANCO P/LAMP AR111 (DLRA1-B),12617.00,GUSTAVO_ELECT
PR012022-1,TBC SPOT EMB CUAD MOV 2LAMP BLANCO P/LAMP AR111 (DLRA1-2B),19364.00,GUSTAVO_ELECT
PR012023-1,TBC SPOT EMB CUAD MOV 1LAMP ALUMINIO P/LAMP AR111 (DLRA1-N),13792.00,GUSTAVO_ELECT
PR012024-1,TBC SPOT EMB CUAD MOV 2LAMP ALUMINIO P/LAMP AR111 (DLRA1-2N),28168.00,GUSTAVO_ELECT
PR012424-1,TBC SPOT PAR38 C/JABALINA (O) ESTACA P/1LAMP S/L H/80W (WL1627),1835.00,GUSTAVO_ELECT
PR012425-1,TBC SPOT PAR38 C/JABALINA (O) ESTACA P/2LAMP S/L H/80W (WL1628),3192.00,GUSTAVO_ELECT
PR012025-1,TBC SPOT PISO REDONDO ZOCALO GU10 ACERO INOXIDABLE (LUM14-A),13330.00,GUSTAVO_ELECT
PR012026-1,TBC SPOT PISO CUADRADO ZOCALO GU10 ACERO INOXIDABLE (LUM15-A),13330.00,GUSTAVO_ELECT
PR017519-1,TBC SPOT EMB RED FIJO 1LAMP BLANCO P/LAMP DICRO ZOC GU10 ECO (DLR2-B),883.00,GUSTAVO_ELECT
PR017520-1,TBC SPOT EMB RED FIJO 1LAMP ALUMINIO P/LAMP DICRO ZOC GU10 ECO (DLR2-P),1059.00,GUSTAVO_ELECT
PR017468-1,TBC SPOT APLICAR RED MOV 1L POLICARBONATO BLA DICRO-GU10 S/L (DLR3-BR),2879.00,GUSTAVO_ELECT
PR017469-1,TBC SPOT APLICAR RED MOV 1L POLICARBONATO NEG DICRO-GU10 S/L (DLR3-BRN,2879.00,GUSTAVO_ELECT
PR017470-1,TBC SPOT APLICAR CUAD MOV 1L POLICARBONATO BLA DICRO-GU10 (DLC3-N),2879.00,GUSTAVO_ELECT
PR017471-1,TBC SPOT APLICAR CUAD MOV 1L POLICARBONATO NEG DICRO-GU10 (DLC3-NN),2879.00,GUSTAVO_ELECT
PR017472-1,TBC SPOT APLICAR RED MOV 1L ALUMINIO BLA DICRO-GU10 S/L (DLC3-B),4989.00,GUSTAVO_ELECT
PR017473-1,TBC SPOT APLICAR RED MOV 1L ALUMINIO ALU DICRO-GU10 S/L (DLC3-BAL),5225.00,GUSTAVO_ELECT
PR017474-1,TBC SPOT APLICAR CUAD MOV 1L ALUMINIO BLA DICRO-GU10 S/L (DLC3-NC),5575.00,GUSTAVO_ELECT
PR017475-1,TBC SPOT APLICAR CUAD MOV 1L ALUMINIO ALU DICRO-GU10 S/L (DLC3-NAL),5811.00,GUSTAVO_ELECT
PR017476-1,TBC SPOT APLICAR CUAD MOV 2L ALUMINIO BLA DICRO-GU10 S/L (DLC3-2N),11443.00,GUSTAVO_ELECT
PR017477-1,TBC SPOT APLICAR CUAD MOV 2L ALUMINIO ALU DICRO-GU10 S/L (DLC3-2NAL),12030.00,GUSTAVO_ELECT
PR012791-1,TBC PANEL CUADRADO LED APLICAR 8W FR (TS-SMD-28BW-RECT) PLATIL (OUTLET,858.00,GUSTAVO_ELECT
PR016026-1,TBC LUM LED LUZ DE NOCHE 220V 1W C/TECLA ON/OFF ENCHUFABLE (XD-025),1260.00,GUSTAVO_ELECT
PR016172-1,TBC LUM LED ALUMBRADO PUBLICO SOLAR 20W LD (AP-LED-20W-SP),18217.00,GUSTAVO_ELECT
PR016173-1,TBC LUM LED ALUMBRADO PUBLICO SOLAR 40W LD (AP-LED-40W-SP),24022.00,GUSTAVO_ELECT
