51400600,LIJA AL AGUA GRANO 600,76.63,MASSOL
51400500,LIJA AL AGUA GRANO 500,76.63,MASSOL
51400400,LIJA AL AGUA GRANO 400,76.63,MASSOL
51400360,LIJA AL AGUA GRANO 360,76.63,MASSOL
51400320,LIJA AL AGUA GRANO 320,76.63,MASSOL
51400280,LIJA AL AGUA GRANO 280,76.63,MASSOL
51400240,LIJA AL AGUA GRANO 240,76.63,MASSOL
51400220,LIJA AL AGUA GRANO 220,76.63,MASSOL
51400180,LIJA AL AGUA GRANO 180,76.63,MASSOL
51400150,LIJA AL AGUA GRANO 150,76.63,MASSOL
51400120,LIJA AL AGUA GRANO 120,76.63,MASSOL
51400100,LIJA AL AGUA GRANO 100,76.63,MASSOL
51400080,LIJA AL AGUA GRANO 80,76.63,MASSOL
51400060,LIJA AL AGUA GRANO 60,76.63,MASSOL
51400800,LIJA AL AGUA GRANO 800,76.63,MASSOL
51401000,LIJA AL AGUA GRANO 1000,76.63,MASSOL
51401200,LIJA AL AGUA GRANO 1200,76.63,MASSOL
51411500,LIJA AL AGUA GRANO 1500,76.63,MASSOL
51100001,LIJA MULTIUSO EXTRAFINO 180-220,48.55,MASSOL
51100002,LIJA MULTIUSO FINO 120-150,48.55,MASSOL
51100003,LIJA MULTIUSO MEDIANO 80-100,48.55,MASSOL
51100004,LIJA MULTIUSO GRUESWO 50-60,48.55,MASSOL
51100005,LIJA MULTIUSO EXTRA GRUESO 36-40,48.55,MASSOL
51200001,TELA ESMERIL  EXTRA FINO 120-150(METALES),123.22,MASSOL
51200002,TELA ESMERIL FINO 120-150 (PARA METALES),123.22,MASSOL
51200003,TELA ESMERIL MEDIANO 80-100 (PARA METALES),123.22,MASSOL
51200004,TELA ESMERIL GRUESO 50-60 (PARA METALES),123.22,MASSOL
51200005,TELA ESMERIL EXTRA GRUESO 36-40 (PARA METALES),123.22,MASSOL
51500400,LIJA ANTIEMPASTANTE GRANO 400,95.16,MASSOL
51500360,LIJA ANTIEMPASTANTE GRANO 360,95.16,MASSOL
51500320,LIJA ANTIEMPASTANTE GRANO 320,95.16,MASSOL
51500280,LIJA ANTIEMPASTANTE GRANO 280,95.16,MASSOL
51500240,LIJA ANTIEMPASTANTE GRANO 240,95.16,MASSOL
51500220,LIJA ANTIEMPASTANTE GRANO 220,95.16,MASSOL
51500180,LIJA ANTIEMPASTANTE GRANO 180,95.16,MASSOL
51500150,LIJA ANTIEMPASTANTE GRANO 150,95.16,MASSOL
51500120,LIJA ANTIEMPASTANTE GRANO 120,95.16,MASSOL
51500100,LIJA ANTIEMPASTANTE GRANO 100,95.16,MASSOL
51500080,LIJA ANTIEMPASTANTE GRANO 80,95.16,MASSOL
51601120,"TROZO POTRO, TROZO  PARA MASILLA GRANO 120",81.83,MASSOL
51601100,"TROZO POTRO, TROZO  PARA MASILLA GRANO100",81.83,MASSOL
