PINECO7,PINCEL C/ NEGRA NACIONAL V1 Nº 7,414.0,MASSOL
PINECO10,PINCEL C/ NEGRA NACIONAL V1 Nº 10,427.0,MASSOL
PINECO15,PINCEL C/ NEGRA NACIONAL V1 Nº 15,540.0,MASSOL
PINECO20,PINCEL C/ NEGRA NACIONAL V1 Nº 20,633.0,MASSOL
PINECO25,PINCEL C/ NEGRA NACIONAL V1 Nº 25,825.0,MASSOL
PINECO30,PINCEL C/ NEGRA NACIONAL V1 Nº 30,1016.0,MASSOL
PCC7,PINCEL C/ BLANCA CHINA ECONOMICO V1 Nº 7,476.0,MASSOL
PCC10,PINCEL C/ BLANCA CHINA ECONOMICO V1 Nº 10,490.0,MASSOL
PCC15,PINCEL C/ BLANCA CHINA ECONOMICO V1 Nº 15,612.0,MASSOL
PCC20,PINCEL C/ BLANCA CHINA ECONOMICO V1 Nº 20,743.0,MASSOL
PCC25,PINCEL C/ BLANCA CHINA ECONOMICO V1 Nº 25,991.0,MASSOL
PCC30,PINCEL C/ BLANCA CHINA ECONOMICO V1 Nº 30,1232.0,MASSOL
PCCP7,PINCEL C/ BLANCA LARGA CHINA PREMIUM V2 Nº 7,744.0,MASSOL
PCCP10,PINCEL C/ BLANCA LARGA CHINA PREMIUM V2 Nº 10,850.0,MASSOL
PCCP15,PINCEL C/ BLANCA LARGA CHINA PREMIUM V2 Nº 15,1212.0,MASSOL
PCCP20,PINCEL C/ BLANCA LARGA CHINA PREMIUM V2 Nº 20,1536.0,MASSOL
PCCP25,PINCEL C/ BLANCA LARGA CHINA PREMIUM V2 Nº 25,1795.0,MASSOL
PCCP30,PINCEL C/ BLANCA LARGA CHINA PREMIUM V2 Nº 30,2043.0,MASSOL
PG40,PINCELETA 40-4 GRIS,1153.0,MASSOL
MRE5,MINI RODILLO EPOXI Nº 5,197.0,MASSOL
MRE8,MINI RODILLO EPOXI Nº 8,232.0,MASSOL
MRE11,MINI RODILLO EPOXI Nº 11,247.0,MASSOL
MRF5,MINI RODILLO FORRADO Nº 5,170.0,MASSOL
MRF8,MINI RODILLO FORRADO Nº 8,190.0,MASSOL
MRF11,MINI RODILLO FORRADO Nº 11,237.0,MASSOL
RA17,RODILLO ANTIGOTA 17 X 40,1040.0,MASSOL
RA22,RODILLO ANTIGOTA 22 X 40,1186.0,MASSOL
RL17,RODILLO PURA LANA 17 X 40,1153.0,MASSOL
RL22,RODILLO PURA LANA 22 X 40,1329.0,MASSOL
RLC17,RODILLO LANA PREMIUM 17 X 40,1177.0,MASSOL
RLC22,RODILLO LANA PREMIUM 22 X 40,1364.0,MASSOL
RS17,RODILLO SINTETICO 17 X 40,846.0,MASSOL
RS22,RODILLO SINTETICO 22 X 40,943.0,MASSOL
RPLY17,RODILLO POLYESTER 17 X 40,839.0,MASSOL
RPLY22,RODILLO POLYESTER 22 X 40,988.0,MASSOL
REP17,RODILLO EPOXY 17 X 40,879.0,MASSOL
REP22,RODILLO EPOXY 22 X 40,981.0,MASSOL
