PR007758,CORILUX CAPACITOR POTENCIA TRIFASICO CILINDRICO 0.5 KVAR,149326.0,GUSTAVO_ELECT
PR007759,CORILUX CAPACITOR POTENCIA TRIFASICO CILINDRICO 0.75 KVAR,153088.0,GUSTAVO_ELECT
PR007760,CORILUX CAPACITOR POTENCIA TRIFASICO CILINDRICO 1 KVAR,140986.0,GUSTAVO_ELECT
PR014825-1,CORILUX CAPACITOR POTENCIA TRIFASICO CILINDRICO 1.5 KVAR,143416.0,GUSTAVO_ELECT
PR007761,CORILUX CAPACITOR POTENCIA TRIFASICO CILINDRICO 2 KVAR,150051.0,GUSTAVO_ELECT
PR007762,CORILUX CAPACITOR POTENCIA TRIFASICO CILINDRICO 2.5 KVAR,156055.0,GUSTAVO_ELECT
PR014826-1,CORILUX CAPACITOR POTENCIA TRIFASICO CILINDRICO 3 KVAR,170469.0,GUSTAVO_ELECT
PR007763,CORILUX CAPACITOR POTENCIA TRIFASICO CILINDRICO 5 KVAR,192802.0,GUSTAVO_ELECT
PR007764,CORILUX CAPACITOR POTENCIA TRIFASICO CILINDRICO 7.5 KVAR,281342.0,GUSTAVO_ELECT
PR007765,CORILUX CAPACITOR POTENCIA TRIFASICO CILINDRICO 10 KVAR,341334.0,GUSTAVO_ELECT
PR019256-1,CORILUX CAPACITOR MOTOR PERMANENTE 400V 14MF,11226.0,GUSTAVO_ELECT
PR019257-1,CORILUX CAPACITOR MOTOR PERMANENTE 400V 40MF,22245.0,GUSTAVO_ELECT
PR019258-1,CORILUX CAPACITOR MOTOR PERMANENTE 400V 50MF,29521.0,GUSTAVO_ELECT
PR019259-1,CORILUX CAPACITOR MOTOR PERMANENTE 400V 55MF,34189.0,GUSTAVO_ELECT
PR019260-1,CORILUX CAPACITOR MOTOR PERMANENTE 400V 60MF,37054.0,GUSTAVO_ELECT
PR019261-1,CORILUX CAPACITOR MOTOR PERMANENTE 400V 66MF,38248.0,GUSTAVO_ELECT
PR001993,CORILUX CAPACITOR MOTOR ARRANQUE 450/500 MF,21412.0,GUSTAVO_ELECT
