   PR016013-1,CABLE SUBTERRANEO 1X120 ( KALOP ) CAT-5,14282.00,GUSTAVO_ELECT
   PR015363-1,CABLE SUBTERRANEO 2X10 ( KALOP ) CAT-5,3009.00,GUSTAVO_ELECT
   PR013394-1,CABLE SUBTERRANEO 3X1.50 ( KALOP ) CAT-5,801.00,GUSTAVO_ELECT
   PR013395-1,CABLE SUBTERRANEO 3X2.50 ( KALOP ) CAT-5,1185.00,GUSTAVO_ELECT
   PR013396-1,CABLE SUBTERRANEO 3X4 ( KALOP ) CAT-5,1797.00,GUSTAVO_ELECT
   PR013397-1,CABLE SUBTERRANEO 3X6 ( KALOP ) CAT-5,2572.00,GUSTAVO_ELECT
   PR013400-1,CABLE SUBTERRANEO 4X2.50 ( KALOP ) CAT-5,1454.00,GUSTAVO_ELECT
   PR013401-1,CABLE SUBTERRANEO 4X4 ( KALOP ) CAT-5,2183.00,GUSTAVO_ELECT
   PR015358-1,CABLE SUBTERRANEO 1X16 ( KALOP ) CAT-5,2001.00,GUSTAVO_ELECT
   PR015359-1,CABLE SUBTERRANEO 1X25 ( KALOP ) CAT-5,3076.00,GUSTAVO_ELECT
   PR015360-1,CABLE SUBTERRANEO 1X35 ( KALOP ) CAT-5,4250.00,GUSTAVO_ELECT
   PR006258,CABLE SUBTERRANEO 1X50 ( MH ) (OUTLET),6080.00,GUSTAVO_ELECT
   PR015361-1,CABLE SUBTERRANEO 1X50 ( KALOP ) CAT-5,6080.00,GUSTAVO_ELECT
   PR015362-1,CABLE SUBTERRANEO 1X70 ( KALOP ) CAT-5,8747.00,GUSTAVO_ELECT
   PR015931-1,CABLE SUBTERRANEO 1X95 ( KALOP ) CAT-5,11149.00,GUSTAVO_ELECT
   PR013390-1,CABLE SUBTERRANEO 2X1.50 ( KALOP ) CAT-5,612.00,GUSTAVO_ELECT
   PR013391-1,CABLE SUBTERRANEO 2X2.50 ( KALOP ) CAT-5,874.00,GUSTAVO_ELECT
   PR013392-1,CABLE SUBTERRANEO 2X4 ( KALOP ) CAT-5,1332.00,GUSTAVO_ELECT
   PR013393-1,CABLE SUBTERRANEO 2X6 ( KALOP ) CAT-5,1843.00,GUSTAVO_ELECT
   PR013398-1,CABLE SUBTERRANEO 3X10 ( KALOP ) CAT-5,4178.00,GUSTAVO_ELECT
   PR015364-1,CABLE SUBTERRANEO 3X16 ( KALOP ) CAT-5,6247.00,GUSTAVO_ELECT
   PR013399-1,CABLE SUBTERRANEO 4X1.50 ( KALOP ) CAT-5,1000.00,GUSTAVO_ELECT
   PR013402-1,CABLE SUBTERRANEO 4X6 ( KALOP ) CAT-5,3246.00,GUSTAVO_ELECT
   PR013403-1,CABLE SUBTERRANEO 4X10 ( KALOP ) CAT-5,5145.00,GUSTAVO_ELECT
   PR013404-1,CABLE SUBTERRANEO 4X16 ( KALOP ) CAT-5,8007.00,GUSTAVO_ELECT
   PR015365-1,CABLE SUBTERRANEO 3X25+16 ( KALOP ) CAT-5,11539.00,GUSTAVO_ELECT
   PR015366-1,CABLE SUBTERRANEO 3X35+16 ( KALOP ) CAT-5,15435.00,GUSTAVO_ELECT
   PR015367-1,CABLE SUBTERRANEO 3X50+25 ( KALOP ) CAT-5,22086.00,GUSTAVO_ELECT
   PR015368-1,CABLE SUBTERRANEO 3X70+35 ( KALOP ) CAT-5,30673.00,GUSTAVO_ELECT
   PR015932-1,CABLE SUBTERRANEO 3X95+50 ( KALOP ) CAT-5,40715.00,GUSTAVO_ELECT
   PR013405-1,CABLE SUBTERRANEO 5X1.50 ( KALOP ) CAT-5,1317.00,GUSTAVO_ELECT
   PR013406-1,CABLE SUBTERRANEO 5X2.50 ( KALOP ) CAT-5,1912.00,GUSTAVO_ELECT
   PR008840,CABLE SUBTERRANEO 5X4 ( MH ) (OUTLET),2916.00,GUSTAVO_ELECT
   PR013407-1,CABLE SUBTERRANEO 5X4 ( KALOP ) CAT-5,2916.00,GUSTAVO_ELECT
   PR015369-1,CABLE SUBTERRANEO 5X6 ( KALOP ) CAT-5,4197.00,GUSTAVO_ELECT
   PR016859-1,CABLE BAFLE (BICOLOR) 2X1 ECONOMICO ROLLO ( REFLEX ),147.00,GUSTAVO_ELECT
   PR016860-1,CABLE CRISTAL 2X1 ECONOMICO ROLLO ( REFLEX ),139.00,GUSTAVO_ELECT
   PR012413-1,CABLE BAFLE (BICOLOR) 2X0.50 ECONOMICO ROLLO ( REFLEX ),87.00,GUSTAVO_ELECT
   PR018398-1,CABLE SUBTERRANEO 2X1.5 ( REFLEX ),330.00,GUSTAVO_ELECT
   PR018399-1,CABLE SUBTERRANEO 2X2.5 ( REFLEX ),462.00,GUSTAVO_ELECT
   PR018400-1,CABLE SUBTERRANEO 2X4 ( REFLEX ),722.00,GUSTAVO_ELECT
   PR018401-1,CABLE SUBTERRANEO 2X6 ( REFLEX ),999.00,GUSTAVO_ELECT
   PR018402-1,CABLE SUBTERRANEO 3X1.5 ( REFLEX ),460.00,GUSTAVO_ELECT
   PR018403-1,CABLE SUBTERRANEO 3X2.5 ( REFLEX ),693.00,GUSTAVO_ELECT
   PR018404-1,CABLE SUBTERRANEO 3X4 ( REFLEX ),1034.00,GUSTAVO_ELECT
   PR011178-1,CABLE 1X1.50 ECONOMICO ROJO ROLLO ( REFLEX ),87.00,GUSTAVO_ELECT
   PR011179-1,CABLE 1X1.50 ECONOMICO NEGRO ROLLO ( REFLEX ),87.00,GUSTAVO_ELECT
   PR011180-1,CABLE 1X1.50 ECONOMICO CELESTE ROLLO ( REFLEX ),87.00,GUSTAVO_ELECT
   PR011181-1,CABLE 1X1.50 ECONOMICO MARRON ROLLO ( REFLEX ),87.00,GUSTAVO_ELECT
   PR011182-1,CABLE 1X1.50 ECONOMICO BLANCO ROLLO ( REFLEX ),87.00,GUSTAVO_ELECT
   PR011183-1,CABLE 1X1.50 ECONOMICO VERDE ROLLO ( REFLEX ),87.00,GUSTAVO_ELECT
   PR011184-1,CABLE 1X2.50 ECONOMICO ROJO ROLLO ( REFLEX ),124.00,GUSTAVO_ELECT
   PR011185-1,CABLE 1X2.50 ECONOMICO NEGRO ROLLO ( REFLEX ),124.00,GUSTAVO_ELECT
   PR011186-1,CABLE 1X2.50 ECONOMICO CELESTE ROLLO ( REFLEX ),124.00,GUSTAVO_ELECT
   PR011187-1,CABLE 1X2.50 ECONOMICO MARRON ROLLO ( REFLEX ),124.00,GUSTAVO_ELECT
   PR011188-1,CABLE 1X2.50 ECONOMICO BLANCO ROLLO ( REFLEX ),124.00,GUSTAVO_ELECT
   PR011189-1,CABLE 1X2.50 ECONOMICO VERDE ROLLO ( REFLEX ),124.00,GUSTAVO_ELECT
   PR011190-1,CABLE 1X4 ECONOMICO ROJO ROLLO ( REFLEX ),224.00,GUSTAVO_ELECT
   PR011191-1,CABLE 1X4 ECONOMICO NEGRO ROLLO ( REFLEX ),224.00,GUSTAVO_ELECT
   PR011192-1,CABLE 1X4 ECONOMICO CELESTE ROLLO ( REFLEX ),224.00,GUSTAVO_ELECT
   PR011193-1,CABLE 1X4 ECONOMICO MARRON ROLLO ( REFLEX ),224.00,GUSTAVO_ELECT
   PR011194-1,CABLE 1X4 ECONOMICO BLANCO ROLLO ( REFLEX ),224.00,GUSTAVO_ELECT
   PR011195-1,CABLE 1X4 ECONOMICO VERDE ROLLO ( REFLEX ),224.00,GUSTAVO_ELECT
   PR015295-1,CABLE 1X1.50 ECONOMICO VERDE BOBINA ( REFLEX ) (OUTLET),87.00,GUSTAVO_ELECT
   PR015296-1,CABLE 1X2.50 ECONOMICO BLANCO BOBINA ( REFLEX ) (OUTLET),124.00,GUSTAVO_ELECT
   PR015299-1,CABLE 1X2.50 ECONOMICO NEGRO BOBINA ( REFLEX ) (OUTLET),124.00,GUSTAVO_ELECT
   PR012259-1,CABLE 2X0.50 ECONOMICO BLANCO ROLLO ( REFLEX ),84.00,GUSTAVO_ELECT
   PR012261-1,CABLE 2X1 ECONOMICO BLANCO ROLLO ( REFLEX ),142.00,GUSTAVO_ELECT
   PR012262-1,CABLE 2X1.50 ECONOMICO BLANCO ROLLO ( REFLEX ),184.00,GUSTAVO_ELECT
   PR012263-1,CABLE 2X2.50 ECONOMICO BLANCO ROLLO ( REFLEX ),249.00,GUSTAVO_ELECT
   PR012264-1,CABLE TIPO TALLER 2X1 ECONOMICO NEGRO ROLLO ( REFLEX ),205.00,GUSTAVO_ELECT
   PR012265-1,CABLE TIPO TALLER 2X1.50 ECONOMICO NEGRO ROLLO ( REFLEX ),278.00,GUSTAVO_ELECT
