ADB0004,ENROLLADOR ZINCADO DE 4 MTS.,3666.76,AMAYA
ADB0006,ENROLLADOR ZINCADO DE 6 MTS.,4762.52,AMAYA
ADB0011,CAJA DE MADERA P/ENROLLA. 4 MTS,1619.6,AMAYA
ADB0014,CAJA DE MADERA P/ENROLLA. 6 MTS,1891.45,AMAYA
ADB0020,GRAMPA GIRATORIA REFORZADA,840.02,AMAYA
ADB0024,PASACINTA DOBLE C/GRAMPA,962.73,AMAYA
ADB0027,PUNTA DE EJE INTERMEDIA,671.3,AMAYA
ADB0031,TACO OCTOGONAL DE PVC PARA EJE DE 70 MM,1159.56,AMAYA
ADB0035,TOPE DE CORTINA DE PVC REFORZADO,136.37,AMAYA
ADB0040,TOPE DE CORTINA DE HIERRO CON GOMA,602.47,AMAYA
ADB0045,REDUCTOR BLINDADO 3:1,26556.72,AMAYA
ADB0050,POLEA CHAPA GALV.DE 20 CM PARA EJE DE 70 MM.,2137.77,AMAYA
ADB0055,POLEA CHAPA GALV.DE 23 CM PARA EJE DE 70 MM.,2757.77,AMAYA
ADB0060,TUBO OCTOGONAL 70MM.SUP.REF.GALV.DE 1.62 MTS,7042.99,AMAYA
ADB0065,TUBO OCTOGONAL 70MM.SUP.REF.GALV.DE 1.92 MTS,8349.24,AMAYA
ADB0070,TUBO OCTOGONAL 70MM.SUP.REF.GALV.DE 2.12 MTS,9242.24,AMAYA
ADB0080,VARILLA RTO.PVC PARA CORTINA CR61 X1.53 MTS,2398.27,AMAYA
ADB0085,VARILLA RTO.PVC PARA CORTINA CR61 X1.83 MTS,2868.88,AMAYA
ADB0090,VARILLA RTO.PVC PARA CORTINA CR61 X2.03 MTS,3181.84,AMAYA
ADB0095,ZOCALO P/VARILLA RTO.PVC PARA CORTINA CR61 X1.53 MTS,3432.16,AMAYA
ADB0100,ZOCALO P/VARILLA RTO.PVC PARA CORTINA CR61 X1.83 MTS,4105.4,AMAYA
ADB0105,ZOCALO P/VARILLA RTO.PVC PARA CORTINA CR61 X2.03 MTS,4553.7,AMAYA
AIK0020,FRATACHO PLASTICO DE 20 CM.,393.14,AMAYA
AIK0025,FRATACHO PLASTICO DE 25 CM.,462.74,AMAYA
AIK0030,FRATACHO PLASTICO DE 30 CM.,498.84,AMAYA
AIK0040,BALDE ALBANIL PLASTICO,837.84,AMAYA
ALE0001,CAÑO CORT. ALUM. ORO DE 1/2X4 MTS.,2972.64,AMAYA
ALE0002,CAÑO CORT. ALUM. ORO DE 5/8X4 MTS.,4570.36,AMAYA
ALE0004,BARRAL EXT.P/CORT.BANO ALUMINIO 110A200,2035.44,AMAYA
ALE0005,BARRAL EXT.P/CORT.BANO STD BLANCO,2610.87,AMAYA
ALE0006,BARRAL EXT.P/CORT.BANO LUJO BLANCO,4950.2,AMAYA
ALE0008,BARRAL EXT.P/CORT.BANO LUJO ORO,9476.27,AMAYA
ALE0009,BARRAL EXT.P/CORT.BANO LUJO PLATA,6158.46,AMAYA
ALE0010,BARRAL EXT.SOPAPA REPUESTO X2,133.04,AMAYA
ALE0011,BARRAL EXT.P/CORT.BANO ALUMINIO.130A220,2254.76,AMAYA
ALE0012,BARRAL EXT.P/CORT.BANO BLANCO.130A220,2898.3,AMAYA
ALE0020,BARRAL MADER.22 MM.COMPL. 140 MTS.,3633.8,AMAYA
ALE0021,BARRAL MADER.22 MM.COMPL. 160 MTS.,3751.65,AMAYA
ALE0022,BARRAL MADER.22 MM.COMPL. 180 MTS.,4203.46,AMAYA
ALE0023,BARRAL MADER.22 MM.COMPL. 200 MTS.,4390.03,AMAYA
ALE0024,BARRAL MADER.22 MM.COMPL. 220 MTS.,4490.0,AMAYA
ALE0025,BARRAL MADER.22 MM.COMPL. 240 MTS.,4910.55,AMAYA
ALE0026,BARRAL MADER.22 MM.COMPL. 260 MTS.,5209.28,AMAYA
ALE0030,SOPORTE DE MADERA 22 MM. ABIERTO,600.41,AMAYA
ALE0031,SOPORTE DE MADERA 22 MM. CERRADO,600.41,AMAYA
ALE0035,ARGOLLA DE MADERA 22 MM X UNIDAD,211.93,AMAYA
ALE0037,TERMINAL DE MADERA 22 MM,272.91,AMAYA
ALE0074,CAÑO CORT.HIERRO ORO 1/2X4 MTS.,4454.71,AMAYA
ALE0075,CAÑO CORT.HIERRO ORO 5/8X4 MTS.,5922.86,AMAYA
ALE0078,CAÑO HIERRO OVAL P/PLACARD ORO X 4 MTS.,3572.01,AMAYA
ALE0080,CAÑO HIERRO OVAL P/PLACARD CROMO X 3 MTS.,6260.66,AMAYA
ALE0085,KIT BARRAL+SOPOR+TERM 12 ZINC.AMARILLO X1.00 MTS,2626.14,AMAYA
ALE0088,KIT BARRAL+SOPOR+TERM 12 ZINC.AMARILLO X1.20 MTS,2894.97,AMAYA
ALE0090,KIT BARRAL+SOPOR+TERM 12 ZINC.AMARILLO X1.40 MTS,3189.23,AMAYA
ALE0095,KIT BARRAL+SOPOR+TERM 12 ZINC.AMARILLO X1.60 MTS,3920.92,AMAYA
ALE0098,KIT BARRAL+SOPOR+TERM 12 ZINC.AMARILLO X1.80 MTS,4195.9,AMAYA
ALE0101,KIT BARRAL+SOPOR+TERM 12 ZINC.AMARILLO X2.00 MTS,4683.82,AMAYA
ALE0107,KIT BARRAL+SOPOR+TERM 12 ZINC.AMARILLO X2.20 MTS,5065.38,AMAYA
ALE0110,KIT BARRAL+SOPOR+TERM 12 ZINC.AMARILLO X2.40 MTS,5583.95,AMAYA
ALE0113,KIT BARRAL+SOPOR+TERM 12 ZINC.AMARILLO X2.60 MTS,6255.51,AMAYA
ALE0117,KIT BARRAL+SOPOR+TERM 5/8 BLANCO EPOX X1.00 MTS,4148.12,AMAYA
ALE0120,KIT BARRAL+SOPOR+TERM 5/8 BLANCO EPOX X1.20 MTS,4424.63,AMAYA
ALE0123,KIT BARRAL+SOPOR+TERM 5/8 BLANCO EPOX X1.40 MTS,4951.11,AMAYA
ALE0126,KIT BARRAL+SOPOR+TERM 5/8 BLANCO EPOX X1.60 MTS,5254.23,AMAYA
ALE0130,KIT BARRAL+SOPOR+TERM 5/8 BLANCO EPOX X1.80 MTS,6156.45,AMAYA
ALE0135,KIT BARRAL+SOPOR+TERM 5/8 BLANCO EPOX X2.00 MTS,6628.39,AMAYA
ALE0139,KIT BARRAL+SOPOR+TERM 5/8 BLANCO EPOX X2.20 MTS,6941.15,AMAYA
ALE0145,KIT BARRAL+SOPOR+TERM 5/8 BLANCO EPOX X2.40 MTS,7775.15,AMAYA
ALE0149,KIT BARRAL+SOPOR+TERM 5/8 BLANCO EPOX X2.60 MTS,8553.11,AMAYA
ALE0195,BARRAL CURVO 0.75X0.75,1712.73,AMAYA
ALE0200,BARRAL CURVO 100X100,2892.55,AMAYA
ALE0201,BARRAL CURVO 075X175,2786.48,AMAYA
ALE0202,BARRAL CURVO 090X090X090,4779.98,AMAYA
ALE0205,BARRAL CURVO 100X100 BLANCO,4877.87,AMAYA
ALE0206,BARRAL CURVO 075X175 BLANCO,5864.24,AMAYA
ALE0210,SOPORTE PARA CAÑO CURVO X2,2424.57,AMAYA
ALE0213,SOPORTE PARA CAÑO CURVO X2 BLANCO,2907.94,AMAYA
ALE0215,"SOPORTE DE PLACARD X2 ""LUQUE""-429-",799.17,AMAYA
ALE0345,ARGOLLA PERA X12 CORTINA PLASTICA PARA BANO,758.68,AMAYA
ALE0350,CORTINA PLASTICA PARA BANO,1756.06,AMAYA
ALE0351,PROTECTOR CORTINA PLASTICA PARA BANO,1378.1,AMAYA
ALE0370,ALAMBRE ESPIRALADO PLASTIF.X 25 MTS.,18025.88,AMAYA
ALE0374,ALAMBRE PARA TENDEDERO,11533.66,AMAYA
ALE0377,VARILLA CHATA X25 MTS.,12448.97,AMAYA
ALE0384,CABLE DE ACERO FORRADO EN PVC X100 MTS,14056.33,AMAYA
ALE0386,SOPORTE VARILLA CHATA PLASTICA C/TORNILLO,23392.41,AMAYA
ALE0388,SOPORTE VARILLA CHATA PLASTICA X 200,8299.3,AMAYA
ALE0391,SOPORTE VARILLA CHATA METAL C/TORN.X 100,20822.18,AMAYA
ALE0395,SOPORTE VARILLA CHATA METAL A PRECION X 100,8808.89,AMAYA
ALE0405,GANCHO RUFLET DE ALUMINIO,13227.11,AMAYA
ALE0407,GANCHO RUFLET DE PLASTICO,9149.18,AMAYA
ALE0410,GANCHO RUFLET NIQUELADO,15771.96,AMAYA
ALE0412,GANCHO ALFILER X1000 NIQUELADO,18166.99,AMAYA
ALE0450,SOPORTE CERRAD.1/2 LARGO X 50UN,14374.06,AMAYA
ALE0453,SOPORTE CERRAD.1/2 CORTO X50UN,14374.06,AMAYA
ALE0456,SOPORTE ABIERT.1/2 LARGO X50UN,14374.06,AMAYA
ALE0458,SOPORTE ABIERT.1/2 CORTO X50UN,14374.06,AMAYA
ALE0461,SOPORTE ABIERT.5/8 CORTO X50UN,15743.03,AMAYA
ALE0464,SOPORTE ABIERT.5/8 LARGO X50UN,15743.03,AMAYA
ALE0467,SOPORTE CERRAD.5/8 CORTO X50UN,15743.03,AMAYA
ALE0470,SOPORTE CERRAD.5/8 LARGO X50UN,15743.03,AMAYA
ALE0475,"SOPORTE CERRADO ZAMAC DE 1/2""X35MM 50UN",29194.44,AMAYA
ALE0478,"SOPORTE CERRADO ZAMAC DE 5/8""X35MM 50UN",33432.38,AMAYA
ALE0481,"SOPORTE ABIERTO ZAMAC DE 1/2""X35MM 50UN",29194.44,AMAYA
ALE0484,"SOPORTE ABIERTO ZAMAC DE 5/8""X35MM 50UN",33432.38,AMAYA
ALE0487,SOPORTE CAÑO OVAL PLACARD LAT.CHAPA CROMO,127.77,AMAYA
ALE0490,SOPORTE CAÑO OVAL PLACARD CENTRAL CHAPA ORO,151.65,AMAYA
ALE0495,SOPORTE CAÑO OVAL PLACARD LAT.ZAMAC ORO BRILLANTE,416.07,AMAYA
ALE0497,SOPORTE CAÑO OVAL PLACARD CENT.ZAMAC ORO BRILLANTE,746.52,AMAYA
ALE0500,OJAL P/CORTINA BRONCEADO 31,5645.1,AMAYA
ALE0503,OJAL P/CORTINA BRONCEADO 32,6613.78,AMAYA
ALE0506,OJAL P/CORTINA PLASTICOS 31,4706.53,AMAYA
ALE0509,OJAL P/CORTINA PLASTICOS 32,6067.69,AMAYA
ALE0511,OJAL P/CORTINA PLASTICOS 40 -BANO-,2179.23,AMAYA
ALE0515,CINTA CRISTAL REFUERZO P/CORTINA 45 X 250MIC.,2421.87,AMAYA
ALE0520,TERMINAL PARA CORTINA 1/2 X 100 UN.,13027.72,AMAYA
ALE0523,TERMINAL PARA CORTINA 5/8 X 100 UN.,13027.72,AMAYA
ALE0530,TOPE AUTOHADESIVO RECTANG.X3,252.07,AMAYA
ALE0533,TOPE AUTOHADESIVO REDONDO X3,252.07,AMAYA
ALL0001,BOMBA AGUA PERIFER. 1/2 HP *ENERGY* ,16150.28,AMAYA
ANE0001,INGLETE DE MADERA ALGARROBO CHICO 30 CM.,1444.95,AMAYA
ANE0002,INGLETE DE MADERA ALGARROBO GRANDE 35 CM.,1548.06,AMAYA
ANE0004,INGLETE DE MADERA PINO CHICO 30 CM.,721.83,AMAYA
ANE0720,FRATACHO DE PINO DE 20 CM.,305.74,AMAYA
