PR017016-1,RICHI BASE TOMA MULTINORMA BLANCO,1179.0,GUSTAVO_ELECT
PR020103-1,RICHI FICHA 3P CHATOS MACHO FRONTAL MF (273),686.0,GUSTAVO_ELECT
PR020104-1,RICHI FICHA 3P CHATOS HEMBRA FRONTAL MF (277),740.0,GUSTAVO_ELECT
PR013768-1,RICHI MULTIFICHA 2TOMAS 1MACHO P/CHAT,1100.0,GUSTAVO_ELECT
PR001617,RICHI FICHA 2P CHATOS MACHO VELADOR SALIDA LATERAL MF (255),571.0,GUSTAVO_ELECT
PR007064,RICHI FICHA 3P CHATOS MACHO FRONTAL NG (273),686.0,GUSTAVO_ELECT
PR007065,RICHI FICHA 3P CHATOS HEMBRA FRONTAL NG (277),740.0,GUSTAVO_ELECT
PR001553,RICHI FICHA 3P CHATOS MACHO 20AMP MF (285),1418.0,GUSTAVO_ELECT
PR001533,RICHI FICHA 3P CHATOS MACHO CHICA MF (283),810.0,GUSTAVO_ELECT
PR000372,RICHI FICHA 3P CHATOS HEMBRA CHICA MF (287),571.0,GUSTAVO_ELECT
PR012194-1,RICHI FICHA 3P CHATOS HEMBRA CHICA NG (287),571.0,GUSTAVO_ELECT
PR005710,RICHI FICHA 2P CHATOS MACHO VELADOR SALIDA LATERAL NG (255),571.0,GUSTAVO_ELECT
PR019244-1,RICHI FICHA 3P CHATOS MACHO FRONTAL NARANJA (273),686.0,GUSTAVO_ELECT
PR019245-1,RICHI FICHA 3P CHATOS HEMBRA FRONTAL NARANJA (277),740.0,GUSTAVO_ELECT
PR005704,RICHI FICHA 3P CHATOS MACHO CHICA NG (283),810.0,GUSTAVO_ELECT
PR019263-1,RICHI BASE TOMA 20AMP BOX BLANCO,2236.0,GUSTAVO_ELECT
PR017419-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 3M NEGRO,4668.0,GUSTAVO_ELECT
PR017420-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 3M BLANCO,4668.0,GUSTAVO_ELECT
PR017421-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 5M NEGRO,6372.0,GUSTAVO_ELECT
PR017422-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 5M BLANCO,6372.0,GUSTAVO_ELECT
PR017423-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 10M NEGRO,10562.0,GUSTAVO_ELECT
PR017424-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 10M BLANCO,10562.0,GUSTAVO_ELECT
PR017425-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 15M NEGRO,14845.0,GUSTAVO_ELECT
PR017427-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 20M NEGRO,19247.0,GUSTAVO_ELECT
PR019246-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 3M NARANJA,4668.0,GUSTAVO_ELECT
PR019247-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 5M NARANJA,6372.0,GUSTAVO_ELECT
PR019248-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 10M NARANJA,10562.0,GUSTAVO_ELECT
PR019249-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 15M NARANJA,14845.0,GUSTAVO_ELECT
PR019250-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 20M NARANJA,19247.0,GUSTAVO_ELECT
PR017426-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 15M BLANCO,14845.0,GUSTAVO_ELECT
PR017565-1,RICHI TOMA MULTIPLE 5T B/NORMA BLANCO C/LIMITADOR C/CAB 1.5M,8255.0,GUSTAVO_ELECT
PR017566-1,RICHI TOMA MULTIPLE 5T B/NORMA BLANCO C/LIMITADOR C/CAB 2.5M,8993.0,GUSTAVO_ELECT
PR013675-1,RICHI TOMA MULTIPLE 4T B/NORMA BLANCO C/LIMITADOR C/CAB 2.5M,6976.0,GUSTAVO_ELECT
PR013677-1,RICHI TOMA MULTIPLE 4T B/NORMA BLANCO C/LIMITADOR C/CAB 5M,10055.0,GUSTAVO_ELECT
PR013673-1,RICHI TOMA MULTIPLE 4T B/NORMA BLANCO C/LIMITADOR S/C,5067.0,GUSTAVO_ELECT
PR013674-1,RICHI TOMA MULTIPLE 4T B/NORMA BLANCO C/LIMITADOR C/CAB 1.5M,5383.0,GUSTAVO_ELECT
PR011750-1,RICHI TOMA MULTIPLE 2T B/NORMA BLANCO SIN TECLA SIN LIMIT S/C,2981.0,GUSTAVO_ELECT
PR019441-1,RICHI TOMA MULTIPLE 3T IRAM + 2T USB GRAFITO/NARANJA C/LIMITAD CC 1.5M,17237.0,GUSTAVO_ELECT
PR019251-1,RICHI TOMA MULTIPLE 5T B/NORMA BLANCO C/LIMITADOR S/C,6025.0,GUSTAVO_ELECT
PR019325-1,RICHI EXTERIOR NET PUNTO (UNO) BLANCO (279.110),917.0,GUSTAVO_ELECT
PR019326-1,RICHI EXTERIOR NET PUNTO (DOS) BLANCO (279.210),1641.0,GUSTAVO_ELECT
PR019327-1,RICHI EXTERIOR NET PUNTO BIPOLAR (UNO) BLANCO (279.160),1340.0,GUSTAVO_ELECT
PR019328-1,RICHI EXTERIOR NET PULSADOR (UNO) BLANCO (279.140),969.0,GUSTAVO_ELECT
PR019329-1,RICHI EXTERIOR NET PUNTO (UNO) Y TOMA (UNO) BLANCO (279.513),1744.0,GUSTAVO_ELECT
PR019330-1,RICHI EXTERIOR NET TOMA (UNO) BLANCO (279.030),1011.0,GUSTAVO_ELECT
PR019331-1,RICHI EXTERIOR NET TOMA (DOS) BLANCO (279.230),1909.0,GUSTAVO_ELECT
PR019332-1,RICHI EXTERIOR NET TOMA-TE-RJ11 (UNO) BLANCO (279.700),955.0,GUSTAVO_ELECT
PR019333-1,RICHI EXTERIOR NET TOMA-CATV (UNO) BLANCO (279.710),2836.0,GUSTAVO_ELECT
PR019334-1,RICHI EXTERIOR NET TOMA-RJ45 (UNO) BLANCO (279.730),8344.0,GUSTAVO_ELECT
PR019335-1,RICHI QUANTUM BOX CAJA MONTAJE SUP 1MOD COMPACTA 85X35MM BL (257.400),1110.0,GUSTAVO_ELECT
PR019336-1,RICHI QUANTUM BOX CAJA MONTAJE SUP 1MOD BL (257.101),1355.0,GUSTAVO_ELECT
PR019337-1,RICHI QUANTUM BOX CAJA MONTAJE SUP 2MOD BL (257.102),1354.0,GUSTAVO_ELECT
PR019338-1,RICHI QUANTUM BOX CAJA MONTAJE SUP 4MOD BL (257.204),2858.0,GUSTAVO_ELECT
PR019339-1,RICHI QUANTUM BOX CAJA MONTAJE SUP 8MOD BL (257.308),4221.0,GUSTAVO_ELECT
PR019340-1,RICHI QUANTUM BOX CAJA MONTAJE SUP RIEL DIN TM 2P BL (257.200),1253.0,GUSTAVO_ELECT
PR019341-1,RICHI QUANTUM BOX CAJA MONTAJE SUP RIEL DIN TM 6P BL (257.300),4154.0,GUSTAVO_ELECT
PR019342-1,RICHI QUANTUM BOX CAJA MONTAJE SUP RIEL DIN TM 2P + 4MOD BL (257.304),4201.0,GUSTAVO_ELECT
PR019343-1,RICHI QUANTUM BOX CAJA 80X80MM 2MOD C/TAPA DE PROTECCION (257.452),2343.0,GUSTAVO_ELECT
PR019344-1,RICHI QUANTUM BOX PERISCOPIO P/CC CURVO RIEL DIN TM 6P BL (257.320),6154.0,GUSTAVO_ELECT
PR019345-1,RICHI QUANTUM BOX PERISCOPIO P/CC CURVO RIEL DIN TM 2P + 4M B (257.324,6164.0,GUSTAVO_ELECT
PR019346-1,RICHI QUANTUM BOX PERISCOPIO P/CC CURVO 8MOD BL (257.328),6222.0,GUSTAVO_ELECT
PR019347-1,RICHI QUANTUM BOX BASTIDOR P/CAJA 5X10 2MOD C/TAPA IP42 (257.402),2466.0,GUSTAVO_ELECT
PR019348-1,RICHI QUANTUM BOX FRENTE ESTANCO P/CAJA 5X10 3 MOD IP42 (257.403),2245.0,GUSTAVO_ELECT
PR019349-1,RICHI QUANTUM BOX CAJA C/FRENTE ESTANCO 3MOD IP42 (257.453),5346.0,GUSTAVO_ELECT
PR019350-1,RICHI QUANTUM MODULO PUNTO BLANCO (APTO LINEA BOX) (214.110),450.0,GUSTAVO_ELECT
PR019351-1,RICHI QUANTUM MODULO COMBINACION (O) INV BLANCO (APTO L/BOX) (214.130),1002.0,GUSTAVO_ELECT
PR019352-1,RICHI QUANTUM MODULO TOMA B/NORMA BLANCO (APTO LINEA BOX) (226.030),408.0,GUSTAVO_ELECT
PR019353-1,RICHI QUANTUM MODULO TOMA 20AMP BLANCO (APTO LINEA BOX) (226.020),1198.0,GUSTAVO_ELECT
PR019354-1,RICHI QUANTUM MODULO CIEGO SIMPLE BLANCO (APTO LINEA BOX) (252.101),70.0,GUSTAVO_ELECT
PR001541,RICHI PERILLA TORPEDO MF (250),454.0,GUSTAVO_ELECT
PR012231-1,RICHI PERILLA TORPEDO NG (250),454.0,GUSTAVO_ELECT
PR013678-1,RICHI ZOCALO TUBO FLEXIBLE PUNTERA SOLA (034),403.0,GUSTAVO_ELECT
PR012197-1,RICHI ZOCALO TUBO SIMPLE (432),535.0,GUSTAVO_ELECT
PR012199-1,RICHI ZOCALO TUBO TL105W (JUEGO) (120),1400.0,GUSTAVO_ELECT
