51400600,LIJA AL AGUA GRANO 600,79.70,MASSOL
51400500,LIJA AL AGUA GRANO 500,79.70,MASSOL
51400400,LIJA AL AGUA GRANO 400,79.70,MASSOL
51400360,LIJA AL AGUA GRANO 360,79.70,MASSOL
51400320,LIJA AL AGUA GRANO 320,79.70,MASSOL
51400280,LIJA AL AGUA GRANO 280,79.70,MASSOL
51400240,LIJA AL AGUA GRANO 240,79.70,MASSOL
51400220,LIJA AL AGUA GRANO 220,79.70,MASSOL
51400180,LIJA AL AGUA GRANO 180,79.70,MASSOL
51400150,LIJA AL AGUA GRANO 150,79.70,MASSOL
51400120,LIJA AL AGUA GRANO 120,79.70,MASSOL
51400100,LIJA AL AGUA GRANO 100,79.70,MASSOL
51400080,LIJA AL AGUA GRANO 80,79.70,MASSOL
51400060,LIJA AL AGUA GRANO 60,79.70,MASSOL
51400800,LIJA AL AGUA GRANO 800,79.70,MASSOL
51401000,LIJA AL AGUA GRANO 1000,79.70,MASSOL
51401200,LIJA AL AGUA GRANO 1200,79.70,MASSOL
51411500,LIJA AL AGUA GRANO 1500,79.70,MASSOL
51100001,LIJA MULTIUSO EXTRAFINO 180-220,50.49,MASSOL
51100002,LIJA MULTIUSO FINO 120-150,50.49,MASSOL
51100003,LIJA MULTIUSO MEDIANO 80-100,50.49,MASSOL
51100004,LIJA MULTIUSO GRUESWO 50-60,50.49,MASSOL
51100005,LIJA MULTIUSO EXTRA GRUESO 36-40,50.49,MASSOL
51200001,TELA ESMERIL  EXTRA FINO 120-150(METALES),128.15,MASSOL
51200002,TELA ESMERIL FINO 120-150 (PARA METALES),128.15,MASSOL
51200003,TELA ESMERIL MEDIANO 80-100 (PARA METALES),128.15,MASSOL
51200004,TELA ESMERIL GRUESO 50-60 (PARA METALES),128.15,MASSOL
51200005,TELA ESMERIL EXTRA GRUESO 36-40 (PARA METALES),128.15,MASSOL
51500400,LIJA ANTIEMPASTANTE GRANO 400,98.97,MASSOL
51500360,LIJA ANTIEMPASTANTE GRANO 360,98.97,MASSOL
51500320,LIJA ANTIEMPASTANTE GRANO 320,98.97,MASSOL
51500280,LIJA ANTIEMPASTANTE GRANO 280,98.97,MASSOL
51500240,LIJA ANTIEMPASTANTE GRANO 240,98.97,MASSOL
51500220,LIJA ANTIEMPASTANTE GRANO 220,98.97,MASSOL
51500180,LIJA ANTIEMPASTANTE GRANO 180,98.97,MASSOL
51500150,LIJA ANTIEMPASTANTE GRANO 150,98.97,MASSOL
51500120,LIJA ANTIEMPASTANTE GRANO 120,98.97,MASSOL
51500100,LIJA ANTIEMPASTANTE GRANO 100,98.97,MASSOL
51500080,LIJA ANTIEMPASTANTE GRANO 80,98.97,MASSOL
51601120,"TROZO POTRO, TROZO  PARA MASILLA GRANO 120",85.11,MASSOL
51601100,"TROZO POTRO, TROZO  PARA MASILLA GRANO100",85.11,MASSOL
51601080,"TROZO POTRO, TROZO  PARA MASILLA GRANO 80",85.11,MASSOL
51601060,"TROZO POTRO, TROZO  PARA MASILLA GRANO 60",85.11,MASSOL
51601040,"TROZO POTRO, TROZO  PARA MASILLA GRANO 40",85.11,MASSOL
51601036,"TROZO POTRO, TROZO  PARA MASILLA GRANO 36",85.11,MASSOL
52701201,"DISCO ABRASIVO DE FIBRA 4"" GRANO 12",126.60,MASSOL
52701001,"DISCO ABRASIVO DE FIBRA 4"" GRANO 100",126.60,MASSOL
52700801,"DISCO ABRASIVO DE FIBRA 4"" GRANO 80",126.60,MASSOL
52700601,"DISCO ABRASIVO DE FIBRA 4"" GRANO 60",126.60,MASSOL
52700501,"DISCO ABRASIVO DE FIBRA 4"" GRANO 50",126.60,MASSOL
52700401,"DISCO ABRASIVO DE FIBRA 4"" GRANO 40",126.60,MASSOL
52700361,"DISCO ABRASIVO DE FIBRA 4"" GRANO 36",126.60,MASSOL
52700241,"DISCO ABRASIVO DE FIBRA 4"" GRANO 24",126.60,MASSOL
52700161,"DISCO ABRASIVO DE FIBRA 4"" GRANO 16",126.60,MASSOL
52700141,"DISCO ABRASIVO DE FIBRA 4"" GRANO 14",126.60,MASSOL
52700121,"DISCO ABRASIVO DE FIBRA 4"" GRANO 12",126.60,MASSOL
52700120,"DISCO ABRASIVO DE FIBRA 7"" GRANO 120",275.43,MASSOL
52700100,"DISCO ABRASIVO DE FIBRA 7"" GRANO 100",275.43,MASSOL
52700080,"DISCO ABRASIVO DE FIBRA 7"" GRANO 80",275.43,MASSOL
52700060,"DISCO ABRASIVO DE FIBRA 7"" GRANO 60",275.43,MASSOL
52700050,"DISCO ABRASIVO DE FIBRA 7"" GRANO 50",275.43,MASSOL
52700040,"DISCO ABRASIVO DE FIBRA 7"" GRANO 40",275.43,MASSOL
52700036,"DISCO ABRASIVO DE FIBRA 7"" GRANO 36",275.43,MASSOL
52700024,"DISCO ABRASIVO DE FIBRA 7"" GRANO 24",275.43,MASSOL
52700016,"DISCO ABRASIVO DE FIBRA 7"" GRANO 16",275.43,MASSOL
52700014,"DISCO ABRASIVO DE FIBRA 7"" GRANO 14",275.43,MASSOL
52700012,"DISCO ABRASIVO DE FIBRA 7"" GRANO 12",275.43,MASSOL
H539,"DISCO FLAP 4"" GRANO 40",474.33,MASSOL
H540,"DISCO FLAP 4"" GRANO 60",474.33,MASSOL
H541,"DISCO FLAP 4"" GRANO 80",474.33,MASSOL
H542,"DISCO FLAP 4"" GRANO 120",474.33,MASSOL
H543,"DISCO FLAP 7"" GRANO 60",1187.24,MASSOL
H544,"DISCO FLAP 7"" GRANO 80",1187.24,MASSOL
H545,"DISCO FLAP 7"" GRANO 120",1187.24,MASSOL
57111840,CINTA DE ENMASCARAR 18X40,322.37,MASSOL
57112440,CINTA DE ENMASCARAR 24X40,431.72,MASSOL
57113640,CINTA DE ENMASCARAR 36X40,647.59,MASSOL
57114840,CINTA DE ENMASCARAR 48X40,862.03,MASSOL
MIXI500,HUNTER MIX INTERIOR X 500 GR,405.16,MASSOL
MIXE500,HUNTER MIX EXTERIOR X 500 GR,405.16,MASSOL
MIXI1250,HUNTER MIX INTERIOR X 1250 GR,656.51,MASSOL
MIXE1250,HUNTER MIX EXTERIOR X 1250 GR,656.51,MASSOL
MIXI005,HUNTER MIX INTERIOR X 5 KG,2316.27,MASSOL
MIXE005,HUNTER MIX EXTERIOR X 5 KG,2316.27,MASSOL
MIXI10,HUNTER MIX INTERIOR X10 KG,4310.96,MASSOL
MIXE10,HUNTER MIX EXTERIOR X 10 KG,4310.96,MASSOL
KIT,KIT PARCHE X 250 GR,1226.90,MASSOL
KIT1,KIT PARCHE X 500 GR,1990.57,MASSOL
KIT2,KIT PARCHE X 1000 GR,3130.38,MASSOL
PP100700,PARCHE EN PASTA X 700 GRS,1854.19,MASSOL
BPM,BANDEJA PINTOR MINI,138.97,MASSOL
BPGR,BANDEJA PINTOR ESTANDAR,335.62,MASSOL
V2501F,VIRUTA FINA X 250,609.96,MASSOL
V2502M,VIRUTA MEDIANA X 250,609.96,MASSOL
V2503G,VIRUTA GRUESA X 250,609.96,MASSOL
VES10X25,"VENDA PARA PARED 0,10 X 25",202.72,MASSOL
VES20X25,"VENDA PARA PARED 0,20 X 25",402.20,MASSOL
VES1X25,VENDA PARA PARED 1X 25,1975.08,MASSOL
ESPACH,ESPATULA PLASTICA CHICA,45.88,MASSOL
ESPAGR,ESPATULA PLASTICA GRANDE,71.11,MASSOL
TLCED,TINTA PARA MADERAS X 60 CC CEDRO,256.25,MASSOL
TLCAO,TINTA PARA MADERAS X 60 CC CAOBA,256.25,MASSOL
TLNOG,TINTA PARA MADERAS X 60 CC NOGAL,256.25,MASSOL
TLROS,TINTA PARA MADERAS X 60 CC ROBLE OSCURO,256.25,MASSOL
TLRCL,TINTA PARA MADERAS X 60 CC ROBLE CLARO,256.25,MASSOL
TLPET,TINTA PARA MADERAS X 60 CC PETIRIBI,256.25,MASSOL
TLALG,TINTA PARA MADERAS X 60 CC ALGARROBO,256.25,MASSOL
TLV,TINTA PARA MADERAS X 60 CC VIRARO,256.25,MASSOL
TLWEN,TINTA PARA MADERAS X 60 CC WENGUE,256.25,MASSOL
MMCED,MASILLA PARA MADERA X 200 CEDRO,400.10,MASSOL
MMCAO,MASILLA PARA MADERA X 200 CAOBA,400.10,MASSOL
MMNOG,MASILLA PARA MADERA X 200 NOGAL,400.10,MASSOL
MMROS,MASILLA PARA MADERA X 200 ROBLE OSCURO,400.10,MASSOL
MMRCL,MASILLA PARA MADERA X 200 ROBLE CLARO,400.10,MASSOL
MMPET,MASILLA PARA MADERA X 200 PETIRIBI,400.10,MASSOL
MMALG,MASILLA PARA MADERA X 200 ALGARROBO,400.10,MASSOL
MMPINO,MASILLA PARA MADERA X 200 PINO,400.10,MASSOL
MMV,MASILLA PARA MADERA X 200 VIRARO,400.10,MASSOL
MMNAT,MASILLA PARA MADERA X 200 NATURAL,400.10,MASSOL
ELIM,ESTOPA DE LIMPIEZA X 300 GR,263.21,MASSOL
ELUS,ESTOPA DE LUSTRE X 300 GR,334.60,MASSOL
58120125,COLA VINILICA CON PICO VERTEDOR X 125CC,278.22,MASSOL
58120250,COLA VINILICA CON PICO VERTEDOR X 250CC,463.72,MASSOL
58120500,COLA VINILICA CON PICO VERTEDOR X 500CC,748.82,MASSOL
56120001,COLA VINILICA CON PICO VERTEDOR X 1000CC,1266.11,MASSOL
