PR001993,CORILUX CAPACITOR MOTOR ARRANQUE 450/500 MF,5444.00,GUSTAVO_ELECT
PR001995,CORILUX CAPACITOR MOTOR ARRANQUE 101/107 MF (OUTLET),1001.00,GUSTAVO_ELECT
PR001987,CORILUX CAPACITOR MOTOR ARRANQUE 170/190 MF,3113.00,GUSTAVO_ELECT
PR005238,CORILUX CAPACITOR MOTOR ARRANQUE 190/210 MF,3281.00,GUSTAVO_ELECT
PR001988,CORILUX CAPACITOR MOTOR ARRANQUE 210/240 MF,3469.00,GUSTAVO_ELECT
PR001989,CORILUX CAPACITOR MOTOR ARRANQUE 240/270 MF,3659.00,GUSTAVO_ELECT
PR001990,CORILUX CAPACITOR MOTOR ARRANQUE 280/310 MF,4041.00,GUSTAVO_ELECT
PR001991,CORILUX CAPACITOR MOTOR ARRANQUE 310/350 MF,4322.00,GUSTAVO_ELECT
PR001992,CORILUX CAPACITOR MOTOR ARRANQUE 380/430 MF,4651.00,GUSTAVO_ELECT
PR011869-1,CORILUX CAPACITOR MOTOR ARRANQUE 400/450 MF,5060.00,GUSTAVO_ELECT
PR001994,CORILUX CAPACITOR MOTOR ARRANQUE 500/550 MF,5842.00,GUSTAVO_ELECT
PR007629,CORILUX CAPACITOR MOTOR AXIAL 1MF,711.00,GUSTAVO_ELECT
PR007630,CORILUX CAPACITOR MOTOR AXIAL 1.5MF,864.00,GUSTAVO_ELECT
PR007631,CORILUX CAPACITOR MOTOR AXIAL 2MF,959.00,GUSTAVO_ELECT
PR007632,CORILUX CAPACITOR MOTOR AXIAL 2.5MF,980.00,GUSTAVO_ELECT
PR007633,CORILUX CAPACITOR MOTOR AXIAL 3MF,1327.00,GUSTAVO_ELECT
PR007634,CORILUX CAPACITOR MOTOR AXIAL 4MF,1532.00,GUSTAVO_ELECT
PR001997,CORILUX CAPACITOR MOTOR PERMANENTE 400V 4MF,1134.00,GUSTAVO_ELECT
PR001099,CORILUX CAPACITOR MOTOR PERMANENTE 400V 6MF,1457.00,GUSTAVO_ELECT
PR002013,CORILUX CAPACITOR MOTOR PERMANENTE 400V 8MF,1630.00,GUSTAVO_ELECT
PR002014,CORILUX CAPACITOR MOTOR PERMANENTE 400V 10MF,1848.00,GUSTAVO_ELECT
PR002015,CORILUX CAPACITOR MOTOR PERMANENTE 400V 12.5MF,1927.00,GUSTAVO_ELECT
PR002016,CORILUX CAPACITOR MOTOR PERMANENTE 400V 16MF,2208.00,GUSTAVO_ELECT
PR001097,CORILUX CAPACITOR MOTOR PERMANENTE 400V 18MF,2464.00,GUSTAVO_ELECT
PR001098,CORILUX CAPACITOR MOTOR PERMANENTE 400V 20MF,2622.00,GUSTAVO_ELECT
PR001152,CORILUX CAPACITOR MOTOR PERMANENTE 400V 22MF,2723.00,GUSTAVO_ELECT
PR001153,CORILUX CAPACITOR MOTOR PERMANENTE 400V 25MF,2774.00,GUSTAVO_ELECT
PR001159,CORILUX CAPACITOR MOTOR PERMANENTE 400V 27MF,2998.00,GUSTAVO_ELECT
PR001160,CORILUX CAPACITOR MOTOR PERMANENTE 400V 30MF,3058.00,GUSTAVO_ELECT
PR001161,CORILUX CAPACITOR MOTOR PERMANENTE 400V 32MF,3586.00,GUSTAVO_ELECT
PR001162,CORILUX CAPACITOR MOTOR PERMANENTE 400V 35MF,3851.00,GUSTAVO_ELECT
PR001163,CORILUX CAPACITOR MOTOR PERMANENTE 400V 45MF,4366.00,GUSTAVO_ELECT
PR013015-1,CORILUX CAPACITOR MOTOR DUO 25MF + 1.5MF (AIRE ACONDICONADO) 450VCA,4017.00,GUSTAVO_ELECT
PR013016-1,CORILUX CAPACITOR MOTOR DUO 25MF + 2.5MF (AIRE ACONDICONADO) 450VCA,4107.00,GUSTAVO_ELECT
PR013017-1,CORILUX CAPACITOR MOTOR DUO 25MF + 5MF (AIRE ACONDICONADO) 450VCA,4202.00,GUSTAVO_ELECT
PR013018-1,CORILUX CAPACITOR MOTOR DUO 30MF + 1.5MF (AIRE ACONDICONADO) 450VCA,4296.00,GUSTAVO_ELECT
PR013019-1,CORILUX CAPACITOR MOTOR DUO 30MF + 2.5MF (AIRE ACONDICONADO) 450VCA,4328.00,GUSTAVO_ELECT
PR013020-1,CORILUX CAPACITOR MOTOR DUO 30MF + 4MF (AIRE ACONDICONADO) 450VCA,4417.00,GUSTAVO_ELECT
