ABL04M,ABRELATA A MANIJA. LOEKEMEYER,3360.63,MAURO_IMPORT
ABL04,ABRELATA MARIPOSA. LOEKEMEYER,2365.00,MAURO_IMPORT
ABL01,ABRELATA U̱A. LOEKEMEYER,845.63,MAURO_IMPORT
ABL02,ABRELATAS DE METAL MARIPOSA. ECO,696.71,MAURO_IMPORT
ABL03,ABRELATAS U̱A. ECO,512.29,MAURO_IMPORT
GW568,ABROCHADORA PARA PAPELES CON GANCHOS,1512.50,MAURO_IMPORT
AMU100,ACEITE MULTIUSO PARA MAQUINAS X 100CM,550.76,MAURO_IMPORT
GULF01,ACEITE PARA MOTORES 2T,368.86,MAURO_IMPORT
ACO122,"ACOPLE RAPIDO PARA MANGUERA DE 1/2""",614.76,MAURO_IMPORT
ADC200,ADAPTADOR 12V PARA CARGADOR DE CELULAR,453.58,MAURO_IMPORT
ADA23,ADAPTADOR 2 A 3. COM?N,276.65,MAURO_IMPORT
ADU100,ADAPTADOR DE ENCHUFE UNIVERSAL PLANO,398.75,MAURO_IMPORT
FAM01,ADAPTADOR FICHA AMERICANA,233.75,MAURO_IMPORT
AD001,ADAPTADOR INTERNACIONAL. VIAJERO,1943.86,MAURO_IMPORT
SDS012,ADAPTADOR SDS - PLUS,819.66,MAURO_IMPORT
AF002,AFILA CUCHILLOS. ECO,1125.00,MAURO_IMPORT
AF001,AFILA CUCHILLOS. LOEKEMEYER,1950.00,MAURO_IMPORT
ALT10,ALARGUE DE 10M TIPO TALLER,5021.65,MAURO_IMPORT
ZTA03,ALARGUE DE 3M TIPO TALLER CON ZAPATILLA DE 4 TOMAS,3270.46,MAURO_IMPORT
ALT05,ALARGUE DE 5M TIPO TALLER,3442.59,MAURO_IMPORT
ZTA05,ALARGUE DE 5M TIPO TALLER C/ ZAPATILLA DE 4 TOMAS,4131.10,MAURO_IMPORT
AVP01,ALARMA PARA VENTANAS Y PUERTAS,1000.00,MAURO_IMPORT
ALVE001,ALFOMBRA DE GOMA C/ VENTOSA PARA BAO,1828.75,MAURO_IMPORT
