PR020089-1,ANTHAY PROTECTOR TENSION+VOLTIMETRO LAVARROPA 2200W STANDBY PR2PLUS,13865.0,GUSTAVO_ELECT
PR020090-1,ANTHAY PROTECTOR TENSION+VOLTIMETRO HELA-FREEZER 1500W STANDBY PR3PLUS,12790.0,GUSTAVO_ELECT
PR020091-1,ANTHAY PROTECTOR TENSION+VOLTIMETRO TV LED-AUDIO 1500W STANDBY PR4PLUS,12790.0,GUSTAVO_ELECT
PR020092-1,ANTHAY PROTECTOR TENSION+VOLTIMETRO AIRE ACONDI 2200W STANDBY PR5 PLUS,13865.0,GUSTAVO_ELECT
PR020093-1,ANTHAY PROTECTOR TENSION+VOLTIMETRO ELECTRODOMES 1200W STANDBY PR6PLUS,12790.0,GUSTAVO_ELECT
PR013633-1,ANTHAY PROTECTOR TENSION LAVARROPA 2200W STANDBY PR2,12056.0,GUSTAVO_ELECT
PR013632-1,ANTHAY PROTECTOR TENSION HELADERA-FREEZER 1500W STANDBY PR3,11122.0,GUSTAVO_ELECT
PR013634-1,ANTHAY PROTECTOR TENSION TV LED-AUDIO 1500W STANDBY PR4,11122.0,GUSTAVO_ELECT
PR005545,ANTHAY PROTECTOR TENSION AIRE ACONDICIONAD 2200W STANDBY PR5,12056.0,GUSTAVO_ELECT
PR013631-1,ANTHAY PROTECTOR TENSION ELECTRODOMESTICOS 1200W STANDBY PR6,11122.0,GUSTAVO_ELECT
PR000246,ANTHAY FOTOCELULA DOM 3 CABLES TODA/LAMP MAX 1500W LIGHTHOUSE F5-PROF,4601.0,GUSTAVO_ELECT
PR013630-1,ANTHAY FOTOCELULA DOM 3 CABLES TODA/LAMP MAX 1000W ELEMENT RC1000,4173.0,GUSTAVO_ELECT
PR015129-1,ANTHAY FOTOCELULA DOM CON PORTALAMPARA TODA/LAMP MAX 500W ER-FAST,8453.0,GUSTAVO_ELECT
PR004245,ANTHAY FOTOCELULA ALUMBRADO PUBLICO P/ZOC MAX 10A LIGHTHOUSE ST100,6500.0,GUSTAVO_ELECT
PR000527,ANTHAY ZOCALO FOTOC LIGHTHOUSE Z100,2889.0,GUSTAVO_ELECT
PR017624-1,ANTHAY DETECTOR (O) SENSOR MOVIMIENTO EXTERIOR LIGHTHOUSE SME,9950.0,GUSTAVO_ELECT
PR017625-1,ANTHAY DETECTOR (O) SENSOR MOVIMIENTO TECHO LIGHTHOUSE SMT,9095.0,GUSTAVO_ELECT
PR017626-1,ANTHAY MEDIDOR CONSUMO Y TENSION 2200W STANDBY MC10 (OUTLET),33538.0,GUSTAVO_ELECT
PR003947,ANTHAY ESTABILIZADOR PC (UNA) 500W STANDBY PX10-1100,39720.0,GUSTAVO_ELECT
PR007121,ANTHAY ESTABILIZADOR PC (DOS) 1000W STANDBY PX10-2200,48814.0,GUSTAVO_ELECT
PR013071-1,ANTHAY ESTABILIZADOR HELADERA-FREEZER STANDBY PX20,48814.0,GUSTAVO_ELECT
PR013638-1,ANTHAY ESTABILIZADOR EQUIPOS ELECTRICOS MAX 500W STANDBY PX30,39720.0,GUSTAVO_ELECT
PR013637-1,ANTHAY DIMER (O) VARIADOR VENTILADOR ELECTRONICO ELEMENT LV300,10031.0,GUSTAVO_ELECT
