9900/2001,1 INTERRUPTOR 10 AMP EXT MINI,458.0,INTEGRAL
9900/2002,1 INTERRUPTOR Y TOMA C/ NTRO EXT MINI,1003.94,INTEGRAL
9900/2012,1 MODULO INTERR Y 2 TOMAC BI EXTER MI,1433.58,INTEGRAL
9900/2005,1 MODULO PULSADOR EXRERIOR,476.61,INTEGRAL
9900/2008,1 MODULO TOMA C/ NTRO EXT. MINI,517.58,INTEGRAL
9900/2013,1 MODULO TOMACORRIENTE 20A,759.61,INTEGRAL
9900/2006,2 MODULO TOMA C/ NTRO EXT MINI,975.58,INTEGRAL
50412/2,2 TOMACORRIENTE BINORMA 220VCA 10A,1702.66,INTEGRAL
9900/2009,3 MODULOS TOMA C/NTRO EXT MINI,1761.02,INTEGRAL
PEN002,302-DESOX ANT TRAD AER X250CM3 PENET,2939.15,INTEGRAL
PEN007,303- DESOX ANT TRAD AER X 440CM3 PENET,4890.72,INTEGRAL
PEN001,316-10 FUNCIONES AER X250CM3 PENET,2428.35,INTEGRAL
PEN006,318-10 FUNCIONES AER X440CM3 PENET,3711.94,INTEGRAL
PEN003,325-LUBR PTFE AER X 250CM3 PENET,3292.8,INTEGRAL
PEN004,802-GRAFITO SPRAY AER X250CM3 PENET,3067.52,INTEGRAL
PEN005,841-LIMPIA CONTACTO X200GR PENET,5181.52,INTEGRAL
A0087,ABRAZADERA C/ TORNILLO  Y TARUGO 9MM 12-14,294.78,INTEGRAL
A0085,ABRAZADERA C/ TORNILLO  Y TARUGO 9MM 9-11,283.61,INTEGRAL
A0086,ABRAZADERA C/ TORNILLO Y TARUGO 9MM 10-12,283.61,INTEGRAL
A0232,ABRAZADERA C/ TORNILLO Y TARUGO 9MM 11-13,283.61,INTEGRAL
A0227,ABRAZADERA C/ TORNILLO Y TARUGO 9MM 13-15,294.78,INTEGRAL
A0088,ABRAZADERA C/ TORNILLO Y TARUGO 9MM 14-16,294.77,INTEGRAL
A0089,ABRAZADERA C/ TORNILLO Y TARUGO 9MM 15-18,294.77,INTEGRAL
A0192,ABRAZADERA C/ TORNILLO Y TUERCA  9 MM 8-10,283.61,INTEGRAL
A0285,ABRAZADERA ESTAMPADA 12 MM 12-22,533.66,INTEGRAL
A0325,ABRAZADERA ESTAMPADA 12 MM 150-170,1352.96,INTEGRAL
A0324,ABRAZADERA ESTAMPADA 12 MM 200-220,1694.49,INTEGRAL
A0541,ABRAZADERA ESTAMPADA 12 MM 220-240,2104.24,INTEGRAL
A0289,ABRAZADERA ESTAMPADA 12 MM 32-50,625.15,INTEGRAL
A0295,ABRAZADERA ESTAMPADA 12MM 100-120,978.88,INTEGRAL
A0296,ABRAZADERA ESTAMPADA 12MM 110-130,1053.08,INTEGRAL
A0297,ABRAZADERA ESTAMPADA 12MM 120-140,1103.91,INTEGRAL
A0322,ABRAZADERA ESTAMPADA 12MM 130-150,1119.15,INTEGRAL
A0318,ABRAZADERA ESTAMPADA 12MM 140-160,1306.18,INTEGRAL
A0319,ABRAZADERA ESTAMPADA 12MM 160-180,1440.36,INTEGRAL
A0286,ABRAZADERA ESTAMPADA 12MM 16-27,557.03,INTEGRAL
A0327,ABRAZADERA ESTAMPADA 12MM 170-190,1486.11,INTEGRAL
A0328,ABRAZADERA ESTAMPADA 12MM 180-200,1558.27,INTEGRAL
A0323,ABRAZADERA ESTAMPADA 12MM 190-210,1658.91,INTEGRAL
A0330,ABRAZADERA ESTAMPADA 12MM 210-230,1768.69,INTEGRAL
A0287,ABRAZADERA ESTAMPADA 12MM 23-35,598.71,INTEGRAL
A0288,ABRAZADERA ESTAMPADA 12MM 30-45,606.83,INTEGRAL
A0290,ABRAZADERA ESTAMPADA 12MM 40-60,688.15,INTEGRAL
A0291,ABRAZADERA ESTAMPADA 12MM 50-70,695.28,INTEGRAL
A0284,ABRAZADERA ESTAMPADA 12MM 60-80,748.13,INTEGRAL
