PR016933-1,SICA TERMICA 1X80A (782180),9286.00,GUSTAVO_ELECT
PR016934-1,SICA TERMICA 1X100A (782100),9286.00,GUSTAVO_ELECT
PR009934,SICA TERMICA 1X5A,1630.00,GUSTAVO_ELECT
PR009935,SICA TERMICA 1X10A,1630.00,GUSTAVO_ELECT
PR009936,SICA TERMICA 1X15A,1630.00,GUSTAVO_ELECT
PR009937,SICA TERMICA 1X20A,1630.00,GUSTAVO_ELECT
PR009938,SICA TERMICA 1X25A,1630.00,GUSTAVO_ELECT
PR009939,SICA TERMICA 1X32A,1630.00,GUSTAVO_ELECT
PR009940,SICA TERMICA 1X40A,2348.00,GUSTAVO_ELECT
PR009941,SICA TERMICA 1X50A,3406.00,GUSTAVO_ELECT
PR009942,SICA TERMICA 1X63A,3406.00,GUSTAVO_ELECT
PR009943,SICA TERMICA 2X5A,3011.00,GUSTAVO_ELECT
PR009944,SICA TERMICA 2X10A,3011.00,GUSTAVO_ELECT
PR009945,SICA TERMICA 2X15A,3011.00,GUSTAVO_ELECT
PR009946,SICA TERMICA 2X20A,3011.00,GUSTAVO_ELECT
PR009947,SICA TERMICA 2X25A,3011.00,GUSTAVO_ELECT
PR009948,SICA TERMICA 2X32A,3011.00,GUSTAVO_ELECT
PR009949,SICA TERMICA 2X40A,4016.00,GUSTAVO_ELECT
PR009950,SICA TERMICA 2X50A,6456.00,GUSTAVO_ELECT
PR009951,SICA TERMICA 2X63A,6456.00,GUSTAVO_ELECT
PR013916-1,SICA TERMICA 2X80A (782280),20566.00,GUSTAVO_ELECT
PR013917-1,SICA TERMICA 2X100A (782200),20566.00,GUSTAVO_ELECT
PR009952,SICA TERMICA 3X10A,6062.00,GUSTAVO_ELECT
PR009953,SICA TERMICA 3X15A,6062.00,GUSTAVO_ELECT
PR009954,SICA TERMICA 3X20A,6062.00,GUSTAVO_ELECT
PR009955,SICA TERMICA 3X25A,6062.00,GUSTAVO_ELECT
PR009956,SICA TERMICA 3X32A,6062.00,GUSTAVO_ELECT
PR009957,SICA TERMICA 3X40A,7741.00,GUSTAVO_ELECT
PR009958,SICA TERMICA 3X50A,9334.00,GUSTAVO_ELECT
PR009959,SICA TERMICA 3X63A,9334.00,GUSTAVO_ELECT
PR013918-1,SICA TERMICA 3X80A (782380),28399.00,GUSTAVO_ELECT
PR013919-1,SICA TERMICA 3X100A (782300),28399.00,GUSTAVO_ELECT
PR009960,SICA TERMICA 4X10A,8779.00,GUSTAVO_ELECT
PR009961,SICA TERMICA 4X15A,8779.00,GUSTAVO_ELECT
PR009962,SICA TERMICA 4X20A,8779.00,GUSTAVO_ELECT
PR009963,SICA TERMICA 4X25A,8779.00,GUSTAVO_ELECT
PR009964,SICA TERMICA 4X32A,8779.00,GUSTAVO_ELECT
PR009965,SICA TERMICA 4X40A,9744.00,GUSTAVO_ELECT
PR009966,SICA TERMICA 4X50A,12765.00,GUSTAVO_ELECT
PR009967,SICA TERMICA 4X63A,12765.00,GUSTAVO_ELECT
PR013920-1,SICA TERMICA 4X80A (782480),43714.00,GUSTAVO_ELECT
PR013921-1,SICA TERMICA 4X100A (782400),43714.00,GUSTAVO_ELECT
PR009968,SICA DISYUNTOR 2X25A,12017.00,GUSTAVO_ELECT
PR009969,SICA DISYUNTOR 2X40A,13035.00,GUSTAVO_ELECT
PR011971-1,SICA DISYUNTOR 2X63A,15212.00,GUSTAVO_ELECT
PR009970,SICA DISYUNTOR 4X40A,25840.00,GUSTAVO_ELECT
PR009971,SICA DISYUNTOR 4X63A,29262.00,GUSTAVO_ELECT
PR010272,SICA DISYUNTOR 2X25A 10MA,15912.00,GUSTAVO_ELECT
PR017365-1,SICA LISTON LED INTERCON ESTANCO IP65 18W 4000K 690MM (637144),8895.00,GUSTAVO_ELECT
PR017366-1,SICA LISTON LED INTERCON ESTANCO IP65 18W 6400K 690MM (637145),8895.00,GUSTAVO_ELECT
PR017367-1,SICA LISTON LED INTERCON ESTANCO IP65 36W 4000K 1260MM (637146),13235.00,GUSTAVO_ELECT
PR017368-1,SICA LISTON LED INTERCON ESTANCO IP65 36W 6400K 1260MM (637147),13235.00,GUSTAVO_ELECT
PR017429-1,SICA LUZ EMERGENCIA (LITIO) 60 LEDS AUTONOMIA 8HS (971142),9683.00,GUSTAVO_ELECT
PR018430-1,SICA INDICADOR CARTEL SALIDA MODELO NUEVO (971160),10835.00,GUSTAVO_ELECT
PR018431-1,SICA INDICADOR CARTEL SALIDA EMERGENCIA MODELO NUEVO (971161),10835.00,GUSTAVO_ELECT
PR018432-1,SICA INDICADOR CARTEL SALIDA ESCALERA ABAJO MODELO NUEVO (971162),10835.00,GUSTAVO_ELECT
PR018433-1,SICA INDICADOR CARTEL SALIDA ESCALERA ARRIBA MODELO NUEVO (971163),10835.00,GUSTAVO_ELECT
PR018434-1,SICA INDICADOR CARTEL SALIDA DERECHA MODELO NUEVO (971164),10835.00,GUSTAVO_ELECT
PR018435-1,SICA INDICADOR CARTEL SALIDA IZQUIERDA MODELO NUEVO (971165),10835.00,GUSTAVO_ELECT
PR018436-1,SICA INDICADOR CARTEL SALIDA PUERTA MODELO NUEVO (971166),10835.00,GUSTAVO_ELECT
PR019060-1,SICA LUMINARIA LED EMPOTRABLE C/SENSOR D/MOV 11W LD (911781),8655.00,GUSTAVO_ELECT
PR013727-1,SICA INDICADOR CARTEL SALIDA EMERGENCIA (971151) (OUTLET),9648.00,GUSTAVO_ELECT
PR013728-1,SICA INDICADOR CARTEL SALIDA ESCALERA ABAJO (971152) (OUTLET),9648.00,GUSTAVO_ELECT
