PR019264-1,JELUZ BASE PORTAM-ARM TOMA 20AMP (1) CHATA BLANCO (50420/2),1139.0,GUSTAVO_ELECT
PR001846,JELUZ TAPA PORTAM SIMPLE BLANCO (20500),160.0,GUSTAVO_ELECT
PR007128,JELUZ TAPA PORTAM SIMPLE CHATA BLANCO (20400),101.0,GUSTAVO_ELECT
PR004111,JELUZ TAPA PORTAM DOBLE BLANCO (20522),276.0,GUSTAVO_ELECT
PR001844,JELUZ BASE PORTAM 1-MOD BLANCO (20501),126.0,GUSTAVO_ELECT
PR007129,JELUZ BASE PORTAM 1-MOD CHATA BLANCO (20401),130.0,GUSTAVO_ELECT
PR001845,JELUZ BASE PORTAM 2-MOD BLANCO (20502),218.0,GUSTAVO_ELECT
PR007130,JELUZ BASE PORTAM 2-MOD CHATA BLANCO (20402),218.0,GUSTAVO_ELECT
PR004113,JELUZ BASE PORTAM 3-MOD BLANCO (20503),433.0,GUSTAVO_ELECT
PR007131,JELUZ BASE PORTAM 3-MOD CHATA BLANCO (20403),433.0,GUSTAVO_ELECT
PR001842,JELUZ BASE PORTAM 4-MOD BLANCO (20504),579.0,GUSTAVO_ELECT
PR007132,JELUZ BASE PORTAM 4-MOD CHATA BLANCO (20404),579.0,GUSTAVO_ELECT
PR001843,JELUZ BASE PORTAM 5-MOD BLANCO (20505),696.0,GUSTAVO_ELECT
PR007133,JELUZ BASE PORTAM 5-MOD CHATA BLANCO (20405),696.0,GUSTAVO_ELECT
PR007150,JELUZ BASE PORTAM-ARM PUNTO (1) CHATA BLANCO (50401/2),578.0,GUSTAVO_ELECT
PR007158,JELUZ BASE PORTAM-ARM PUNTO (2) CHATA BLANCO (50409/2),1091.0,GUSTAVO_ELECT
PR007152,JELUZ BASE PORTAM-ARM COMBINACION (1) CHATA BLANCO (50403/2),654.0,GUSTAVO_ELECT
PR007151,JELUZ BASE PORTAM-ARM PULSADOR (1) CHATA BLANCO (50402/2),601.0,GUSTAVO_ELECT
PR007161,JELUZ BASE PORTAM-ARM PUNTO+TOMA BIN CHATA BLANCO (50417/2),1068.0,GUSTAVO_ELECT
PR007159,JELUZ BASE PORTAM-ARM TOMA BIN (2) CHATA BLANCO (50412/2),1044.0,GUSTAVO_ELECT
PR007153,JELUZ BASE PORTAM-ARM TOMA BIN (1) CHATA BLANCO (50404/2),585.0,GUSTAVO_ELECT
PR007155,JELUZ BASE PORTAM-ARM TOMA-TE (1) CHATA BLANCO (50406/2),1062.0,GUSTAVO_ELECT
PR007156,JELUZ BASE PORTAM-ARM TOMA-TV PF (1) CHATA BLANCO (50407/2),888.0,GUSTAVO_ELECT
PR007157,JELUZ BASE PORTAM-ARM TOMA-TV PG (1) CHATA BLANCO (50408/2),1528.0,GUSTAVO_ELECT
PR002357,JELUZ BASTIDOR C/TAPA L2000 3-MOD RECT BLANCO (2000-2),255.0,GUSTAVO_ELECT
PR000802,JELUZ BASTIDOR C/TAPA L2000 3-MOD RECT GRIS (2000-8),284.0,GUSTAVO_ELECT
PR000801,JELUZ BASTIDOR C/TAPA L2000 3-MOD RECT MARFIL (2000-3),282.0,GUSTAVO_ELECT
PR015063-1,JELUZ BASTIDOR C/TAPA MITO 3-MOD RECT BLANCO RIBETE BLANCO (3002-2),255.0,GUSTAVO_ELECT
PR015065-1,JELUZ BASTIDOR C/TAPA MITO 3-MOD RECT BLANCO RIBETE NEGRO (3002-13),282.0,GUSTAVO_ELECT
PR004182,JELUZ BASTIDOR UNIVERSAL 1-MOD MIGNON (15081),177.0,GUSTAVO_ELECT
PR004181,JELUZ BASTIDOR UNIVERSAL 3-MOD RECT (15080),170.0,GUSTAVO_ELECT
PR002348,JELUZ BASTIDOR UNIVERSAL 6-MOD CUADR (15083),334.0,GUSTAVO_ELECT
PR001832,JELUZ BASTIDOR DIN 1-MOD BLANCO (20510),224.0,GUSTAVO_ELECT
PR000731,JELUZ BASTIDOR DIN 2-MOD BLANCO (20511),282.0,GUSTAVO_ELECT
PR001855,JELUZ BASTIDOR MULTIUSO 1-MOD BLANCO (20508),159.0,GUSTAVO_ELECT
PR001847,JELUZ MOD PUNTO SIN LUMIN BLANCO (20051-0),327.0,GUSTAVO_ELECT
PR005337,JELUZ MOD PUNTO BLANCO (20051) (OUTLET),294.0,GUSTAVO_ELECT
PR005338,JELUZ MOD PUNTO MARFIL (25051) (OUTLET),294.0,GUSTAVO_ELECT
PR001892,JELUZ MOD PUNTO RUBI (41251) (OUTLET),276.0,GUSTAVO_ELECT
PR001889,JELUZ MOD PUNTO MOD-NUEVO BLANCO (40051),307.0,GUSTAVO_ELECT
PR001891,JELUZ MOD PUNTO MOD-NUEVO GRIS (50051),340.0,GUSTAVO_ELECT
PR001890,JELUZ MOD PUNTO MOD-NUEVO MARFIL (45051),340.0,GUSTAVO_ELECT
PR007122,JELUZ MOD PUNTO LINEA CHATA BLANCO (40041),326.0,GUSTAVO_ELECT
PR003465,JELUZ MOD PUNTO PLATINUM BLANCO (60051),330.0,GUSTAVO_ELECT
PR003466,JELUZ MOD PUNTO PLATINUM NEGRO (80051),340.0,GUSTAVO_ELECT
PR001849,JELUZ MOD COMB SIN LUMIN BLANCO (20053-0),416.0,GUSTAVO_ELECT
PR005345,JELUZ MOD COMB BLANCO (20053),451.0,GUSTAVO_ELECT
PR005347,JELUZ MOD COMB GRIS (30053),451.0,GUSTAVO_ELECT
PR005346,JELUZ MOD COMB MARFIL (25053),451.0,GUSTAVO_ELECT
PR001888,JELUZ MOD COMB RUBI (41253) (OUTLET),138.0,GUSTAVO_ELECT
PR001885,JELUZ MOD COMB MOD-NUEVO BLANCO (40053),404.0,GUSTAVO_ELECT
PR001887,JELUZ MOD COMB MOD-NUEVO GRIS (50053),416.0,GUSTAVO_ELECT
PR001886,JELUZ MOD COMB MOD-NUEVO MARFIL (45053),416.0,GUSTAVO_ELECT
PR009517,JELUZ MOD COMB MOD-NUEVO PLATA (41353) (OUTLET),138.0,GUSTAVO_ELECT
PR007124,JELUZ MOD COMB LINEA CHATA BLANCO (40043),401.0,GUSTAVO_ELECT
PR003469,JELUZ MOD COMB PLATINUM BLANCO (60053),416.0,GUSTAVO_ELECT
PR003470,JELUZ MOD COMB PLATINUM NEGRO (80053),416.0,GUSTAVO_ELECT
PR005342,JELUZ MOD PULSADOR MARFIL (25052) (OUTLET),138.0,GUSTAVO_ELECT
PR001893,JELUZ MOD PULSADOR MOD-NUEVO BLANCO (40052),363.0,GUSTAVO_ELECT
PR001895,JELUZ MOD PULSADOR MOD-NUEVO GRIS (50052),212.0,GUSTAVO_ELECT
PR001894,JELUZ MOD PULSADOR MOD-NUEVO MARFIL (45052),212.0,GUSTAVO_ELECT
PR009516,JELUZ MOD PULSADOR MOD-NUEVO PLATA (41352) (OUTLET),227.0,GUSTAVO_ELECT
PR007123,JELUZ MOD PULSADOR LINEA CHATA BLANCO (40042),349.0,GUSTAVO_ELECT
PR003467,JELUZ MOD PULSADOR PLATINUM BLANCO (60052),363.0,GUSTAVO_ELECT
PR003468,JELUZ MOD PULSADOR PLATINUM NEGRO (80052),363.0,GUSTAVO_ELECT
PR002345,JELUZ MOD CRUZAMIENTO BLANCO (20037),1104.0,GUSTAVO_ELECT
PR005358,JELUZ MOD CRUZAMIENTO MOD-NUEVO BLANCO (40037),1069.0,GUSTAVO_ELECT
PR005359,JELUZ MOD CRUZAMIENTO MOD-NUEVO MARFIL (45037),1069.0,GUSTAVO_ELECT
PR005360,JELUZ MOD CRUZAMIENTO MOD-NUEVO GRIS (50037),1069.0,GUSTAVO_ELECT
PR003483,JELUZ MOD CRUZAMIENTO PLATINUM BLANCO (60037),1069.0,GUSTAVO_ELECT
PR003484,JELUZ MOD CRUZAMIENTO PLATINUM NEGRO (80037),1069.0,GUSTAVO_ELECT
PR002342,JELUZ MOD PUNTO BIPOLAR 16A BLANCO (20036),1034.0,GUSTAVO_ELECT
PR005354,JELUZ MOD PUNTO BIPOLAR 16A MOD-NUEVO BLANCO (40036),1002.0,GUSTAVO_ELECT
PR005356,JELUZ MOD PUNTO BIPOLAR 16A MOD-NUEVO GRIS (50036),1002.0,GUSTAVO_ELECT
PR005355,JELUZ MOD PUNTO BIPOLAR 16A MOD-NUEVO MARFIL (45036),1002.0,GUSTAVO_ELECT
PR003481,JELUZ MOD PUNTO BIPOLAR PLATINUM BLANCO (60036),1002.0,GUSTAVO_ELECT
PR003482,JELUZ MOD PUNTO BIPOLAR PLATINUM NEGRO (80036),1002.0,GUSTAVO_ELECT
PR009543,JELUZ MOD PUNTO DIMER (O) VARIADOR MOD-NUEVO BLANCO (40066),7744.0,GUSTAVO_ELECT
PR009545,JELUZ MOD PUNTO DIMER (O) VARIADOR MOD-NUEVO GRIS (50066),7744.0,GUSTAVO_ELECT
PR009544,JELUZ MOD PUNTO DIMER (O) VARIADOR MOD-NUEVO MARFIL (45066),7744.0,GUSTAVO_ELECT
