9900/2001,1 INTERRUPTOR 10 AMP EXT MINI,329.5,INTEGRAL
9900/2002,1 INTERRUPTOR Y TOMA C/ NTRO EXT MINI,722.26,INTEGRAL
9900/2012,1 MODULO INTERR Y 2 TOMAC BI EXTER MI,1031.35,INTEGRAL
9900/2005,1 MODULO PULSADOR EXRERIOR,342.89,INTEGRAL
9900/2008,1 MODULO TOMA C/ NTRO EXT. MINI,372.36,INTEGRAL
9900/2013,1 MODULO TOMACORRIENTE 20A,546.48,INTEGRAL
9900/2006,2 MODULO TOMA C/ NTRO EXT MINI,701.86,INTEGRAL
50412/2,2 TOMACORRIENTE BINORMA 220VCA 10A,1123.32,INTEGRAL
9900/2009,3 MODULOS TOMA C/NTRO EXT MINI,1266.92,INTEGRAL
PEN002,302-DESOX ANT TRAD AER X250CM3 PENET,1935.25,INTEGRAL
PEN007,303- DESOX ANT TRAD AER X 440CM3 PENET,3220.28,INTEGRAL
PEN001,316-10 FUNCIONES AER X250CM3 PENET,1598.94,INTEGRAL
PEN006,318-10 FUNCIONES AER X440CM3 PENET,2444.13,INTEGRAL
PEN003,325-LUBR PTFE AER X 250CM3 PENET,2168.15,INTEGRAL
PEN004,802-GRAFITO SPRAY AER X250CM3 PENET,2019.82,INTEGRAL
PEN005,841-LIMPIA CONTACTO X200GR PENET,3411.76,INTEGRAL
A0087,ABRAZADERA C/ TORNILLO  Y TARUGO 9MM 12-14,179.06,INTEGRAL
A0085,ABRAZADERA C/ TORNILLO  Y TARUGO 9MM 9-11,172.81,INTEGRAL
A0086,ABRAZADERA C/ TORNILLO Y TARUGO 9MM 10-12,172.81,INTEGRAL
A0232,ABRAZADERA C/ TORNILLO Y TARUGO 9MM 11-13,172.81,INTEGRAL
A0227,ABRAZADERA C/ TORNILLO Y TARUGO 9MM 13-15,179.06,INTEGRAL
A0088,ABRAZADERA C/ TORNILLO Y TARUGO 9MM 14-16,179.05,INTEGRAL
A0089,ABRAZADERA C/ TORNILLO Y TARUGO 9MM 15-18,179.05,INTEGRAL
A0192,ABRAZADERA C/ TORNILLO Y TUERCA  9 MM 8-10,172.81,INTEGRAL
A0285,ABRAZADERA ESTAMPADA 12 MM 12-22,324.5,INTEGRAL
A0325,ABRAZADERA ESTAMPADA 12 MM 150-170,822.57,INTEGRAL
A0324,ABRAZADERA ESTAMPADA 12 MM 200-220,1029.79,INTEGRAL
A0541,ABRAZADERA ESTAMPADA 12 MM 220-240,1274.53,INTEGRAL
