E-03290,ESPATULA  30 MM. - 'SANTA JUANA',668.66,LIMPIA_AVENIDA
E-03291,ESPATULA  40 MM. - 'SANTA JUANA',682.48,LIMPIA_AVENIDA
E-03292,ESPATULA  50 MM. - 'SANTA JUANA',698.18,LIMPIA_AVENIDA
E-03293,ESPATULA  60 MM. - 'SANTA JUANA',712.52,LIMPIA_AVENIDA
E-03294,ESPATULA  70 MM. - 'SANTA JUANA',724.49,LIMPIA_AVENIDA
E-03295,ESPATULA  80 MM. - 'SANTA JUANA',743.61,LIMPIA_AVENIDA
E-03296,ESPATULA  90 MM. - 'SANTA JUANA',759.85,LIMPIA_AVENIDA
E-02705,ESPATULA 100 MM. - 'SANTA JUANA',1062.91,LIMPIA_AVENIDA
E-02710,ESPATULA 120 MM. - 'SANTA JUANA',1099.56,LIMPIA_AVENIDA
E-02715,ESPATULA 140 MM. - 'SANTA JUANA',1149.66,LIMPIA_AVENIDA
E-02720,ESPATULA 160 MM. - 'SANTA JUANA',1238.23,LIMPIA_AVENIDA
E-02725,ESPATULA 180 MM. - 'SANTA JUANA',1418.44,LIMPIA_AVENIDA
E-02730,ESPATULA 200 MM. - 'SANTA JUANA',1497.24,LIMPIA_AVENIDA
E-02735,ESPATULA 220 MM. - 'SANTA JUANA',1616.36,LIMPIA_AVENIDA
E-02736,ESPATULA 240 MM. - 'SANTA JUANA',1720.21,LIMPIA_AVENIDA
L-30250,LLANA DENTADA SJ -  4  X  4,1945.24,LIMPIA_AVENIDA
L-30252,LLANA DENTADA SJ -  6  X  6,1945.24,LIMPIA_AVENIDA
L-30254,LLANA DENTADA SJ -  8  X  8,1945.24,LIMPIA_AVENIDA
L-30255,LLANA DENTADA SJ - 10 X 10,1945.24,LIMPIA_AVENIDA
L-30256,LLANA DENTADA SJ - 12 X 12,1945.24,LIMPIA_AVENIDA
L-30410,LLAVES HEXAGONALES TIPO ALLEN LLANA 12 X 25 CMS. - 'SANTA JUANA',1640.17,LIMPIA_AVENIDA
L-30411,LLAVES HEXAGONALES TIPO ALLEN LLANA 12 X 30 CMS. - 'SANTA JUANA',1850.60,LIMPIA_AVENIDA
L-30420,LLAVES HEXAGONALES TIPO ALLEN LLANA YESERO 12 X 25 CMS. - 'SANTA JUANA',1574.25,LIMPIA_AVENIDA
L-30430,LLAVES HEXAGONALES TIPO ALLEN LLANA YESERO 12 X 30 CMS. - 'SANTA JUANA',1683.00,LIMPIA_AVENIDA
L-30440,LLAVES HEXAGONALES TIPO ALLEN LLANA PLASTICA SIMPLE - 12 X 25 CMS.,1004.17,LIMPIA_AVENIDA
L-30441,LLAVES HEXAGONALES TIPO ALLEN LLANA PLASTICA SIMPLE - 12 X 30 CMS.,1111.62,LIMPIA_AVENIDA
E-03298,ESPATULA YERSERO LH - 22 CM. X 15 CM. - PLASTICAS .-,309.04,LIMPIA_AVENIDA
M-04961,MARTILLO GALPONERO 650 GRS. - 'SANTA JUANA',3822.81,LIMPIA_AVENIDA
S-01850,"SERRUCHO SJ RK  55 CMS. - 22"" - CABO PLASTICO",4948.35,LIMPIA_AVENIDA
S-01665,"SERRUCHO COSTILLA 10"" - 25 CMS.",3039.32,LIMPIA_AVENIDA
S-01666,"SERRUCHO COSTILLA 12"" - 30 CMS.",3383.41,LIMPIA_AVENIDA
S-01667,"SERRUCHO COSTILLA 14"" - 35 CMS.",3612.79,LIMPIA_AVENIDA
S-01680,"1SERRUCHO DE PUNTA 2"" - 30 CMS.",1535.70,LIMPIA_AVENIDA
S-01780,"SERRUCHO CARPI. SJ DT   40 CMS. - 16"" CABO PLAST Y GOMA",3324.15,LIMPIA_AVENIDA
S-01781,"SERRUCHO CARP. SJ DT   45 CMS. - 18""  CABO PLAST Y GOMA",3512.31,LIMPIA_AVENIDA
S-01782,"SERRUCHO CARP. SJ DT   50 CMS. - 20""  CABO PLAST Y GOMA",3825.91,LIMPIA_AVENIDA
S-01700,"SERRUCHO CARPINTERO SJ 30 CMS. - 12""",2381.63,LIMPIA_AVENIDA
S-01710,"SERRUCHO CARPINTERO SJ 35 CMS. - 14"" -",2595.31,LIMPIA_AVENIDA
S-01720,"SERRUCHO CARPINTERO SJ 40 CMS. - 16""",2907.93,LIMPIA_AVENIDA
S-01730,"SERRUCHO CARPINTERO SJ 45 CMS. - 18""",3019.99,LIMPIA_AVENIDA
S-01740,"SERRUCHO CARPINTERO SJ 50 CMS. - 20""",3381.06,LIMPIA_AVENIDA
S-01750,"SERRUCHO CARPINTERO SJ 55 CMS. - 22""",3580.34,LIMPIA_AVENIDA
S-01760,"SERRUCHO CARPINTERO SJ 60 CMS. - 24""",3851.67,LIMPIA_AVENIDA
S-01960,"SERRUCHO CEMENTISTA 60 CMS. - 24""",5643.50,LIMPIA_AVENIDA
S-01961,"SERRUCHO CEMENTISTA 65 CMS. - 26""",5986.42,LIMPIA_AVENIDA
S-01962,"SERRUCHO CEMENTISTA 70 CMS. - 30""",6549.87,LIMPIA_AVENIDA
S-01980,SERRUCHO DURLOCK SJ 150 MM. - 7.5 DIENTES X PULGADA,1954.97,LIMPIA_AVENIDA
A-04060,ARCO 'EL ABUELO' - FIJOS - LIVIANOS,2503.40,LIMPIA_AVENIDA
A-04065,ARCO REPUESTOS - CABO CON PERNO,505.78,LIMPIA_AVENIDA
A-04066,ARCO REPUESTOS - PERNO CON MARIPOSA,488.35,LIMPIA_AVENIDA
A-04050,ARCO 80'   - EXTENSIBLE,4356.37,LIMPIA_AVENIDA
C-14270,E. ABUELO CAÑAS PLASTICAS -1.5 MTS. (DESTAPACIONES) ,1624.27,LIMPIA_AVENIDA
C-14275,E. ABUELO FLEJES ACERO 1.5 MTS (DESTAPACIONES) ,8511.07,LIMPIA_AVENIDA
C-14276,E. ABUELO BOCHA ALUMINIO (DESTAPACIONES) ,2680.64,LIMPIA_AVENIDA
C-14277,E. ABUELO TIRABUZON (DESTAPACIONES) ,957.49,LIMPIA_AVENIDA
C-14278,E. ABUELO DISCO DE GOMA (DESTAPACIONES) ,3366.87,LIMPIA_AVENIDA
C-14279,E. ABUELO CEPILLO (DESTAPACIONES) ,4146.88,LIMPIA_AVENIDA
