CAB,ABROCHADORA - ENGRAMPADORA 2 EN 1,11366.3,INTEGRAL
LLC 14,AJUSTABLE - TIPO STILSON,14167.34,INTEGRAL
PZA S6 EAL 4.5F,ALICATE  CORTE FRONTAL SERIE 600 4 1/2,3862.5,INTEGRAL
PZA EAL 4.5F,"ALICATE - ELECTRICISTA - CORTE FRONTAL - 4,5",3720.96,INTEGRAL
PZA EAL 4.5,"ALICATE - ELECTRICISTA - STANDARD - CORTE OBLICUO - 4,5",3720.96,INTEGRAL
PZA S6 AL6,ALICATE 6 SERIE 600,5794.95,INTEGRAL
PZA S6 AL7,ALICATE EXTRA 7 SERIE 600,7353.2,INTEGRAL
PZA S6 AL7 E,ALICATE EXTRA 7 SERIE 600,7674.07,INTEGRAL
PZA P AL6,ALICATE PROFESIONAL - SERIE 700,6353.32,INTEGRAL
PZA P AL7,ALICATE PROFESIONAL - SERIE 700,8455.2,INTEGRAL
PZA P8 AL6,ALICATE PROFESIONAL AISLADO - SERIE 800,7239.74,INTEGRAL
PZA P8 AL7,ALICATE PROFESIONAL AISLADO - SERIE 800,9457.83,INTEGRAL
PZA E AL6,ALICATE SERIE 200 ECONOMY 6,3506.5,INTEGRAL
PZA E AL7,ALICATE SERIE 200 ECONOMY 7,4828.26,INTEGRAL
PZA S6 EAL 4.5,ALLICATE SERIE 600 4 1/2,3561.12,INTEGRAL
SIE S2 M6,ARCO DE SIERRA MINI SERIE 200,4705.07,INTEGRAL
SIE S6 12,ARCO DE SIERRA PROFESIONAL SERIE 600,9835.17,INTEGRAL
SIE S8 12,ARCO DE SIERRA PROFESIONAL SERIE 800,12246.6,INTEGRAL
SIE S2 12,ARCO DE SIERRA SERIE 200,6147.2,INTEGRAL
JD S6 AZ ES M,AZADA Y ESCARDILLO DE JARDIN SERIE 600,5382.29,INTEGRAL
JD S8 AZ ES T A,AZADA Y ESCARDILLO TELESCOPICO SERIE 800,15292.44,INTEGRAL
JD S8 BH T A,BARRE HOJAS TELESCOPICO SERIE 800,14670.28,INTEGRAL
CAB R 1000 N,BROCHES - GRAMPAS S6,3126.64,INTEGRAL
CAB R 1000/8 N,BROCHES - GRAMPAS S8,4077.04,INTEGRAL
CDB BS 20,BRONCE STANDARD - 3 LLAVES,1893.69,INTEGRAL
CDB BS 30,BRONCE STANDARD - 3 LLAVES,2724.89,INTEGRAL
