LLC 14,AJUSTABLE - TIPO STILSON,22083.99,INTEGRAL
PZA S6 EAL 4.5F,ALICATE  CORTE FRONTAL SERIE 600 4 1/2,4974.47,INTEGRAL
PZA EAL 4.5F,"ALICATE - ELECTRICISTA - CORTE FRONTAL - 4,5",4792.14,INTEGRAL
PZA EAL 4.5,"ALICATE - ELECTRICISTA - STANDARD - CORTE OBLICUO - 4,5",4792.14,INTEGRAL
PZA S6 AL6,ALICATE 6 SERIE 600,7463.21,INTEGRAL
PZA S6 AL7,ALICATE EXTRA 7 SERIE 600,9470.03,INTEGRAL
PZA S6 AL7 E,ALICATE EXTRA 7 SERIE 600,9883.3,INTEGRAL
PZA P AL6,ALICATE PROFESIONAL - SERIE 700,8182.32,INTEGRAL
PZA P AL7,ALICATE PROFESIONAL - SERIE 700,10889.29,INTEGRAL
PZA P8 AL6,ALICATE PROFESIONAL AISLADO - SERIE 800,9323.89,INTEGRAL
PZA P8 AL7,ALICATE PROFESIONAL AISLADO - SERIE 800,12180.53,INTEGRAL
PZA E AL6,ALICATE SERIE 200 ECONOMY 6,4515.92,INTEGRAL
PZA E AL7,ALICATE SERIE 200 ECONOMY 7,6218.22,INTEGRAL
PZA S6 EAL 4.5,ALLICATE SERIE 600 4 1/2,4586.26,INTEGRAL
SIE S2 M6,ARCO DE SIERRA MINI SERIE 200,7334.23,INTEGRAL
SIE S6 12,ARCO DE SIERRA PROFESIONAL SERIE 600,15331.03,INTEGRAL
SIE S8 12,ARCO DE SIERRA PROFESIONAL SERIE 800,19089.94,INTEGRAL
SIE S2 12,ARCO DE SIERRA SERIE 200,9582.25,INTEGRAL
JD S6 AZ ES M,AZADA Y ESCARDILLO DE JARDIN SERIE 600,8389.88,INTEGRAL
JD S8 AZ ES T A,AZADA Y ESCARDILLO TELESCOPICO SERIE 800,23837.84,INTEGRAL
JD S8 BH T A,BARRE HOJAS TELESCOPICO SERIE 800,22867.98,INTEGRAL
CAB R 1000 N,BROCHES - GRAMPAS S6,4873.8,INTEGRAL
CAB R 1000/8 N,BROCHES - GRAMPAS S8,6355.29,INTEGRAL
CDB BS 20,BRONCE STANDARD - 3 LLAVES,2789.56,INTEGRAL
CDB BS 30,BRONCE STANDARD - 3 LLAVES,4013.96,INTEGRAL
CDB BS 40,BRONCE STANDARD - 3 LLAVES,5016.91,INTEGRAL
MT HT 4.5,"CABEZAL DE HACHA 4,5 LBS",26371.85,INTEGRAL
CAD 1/4 5,CADENA DE ACERO CEMENTADO,8534.37,INTEGRAL
CAD 3/8 5,CADENA DE ACERO CEMENTADO,12942.34,INTEGRAL
CAD 1/4 1,CADENA DE ACERO CEMENTADO,13835.28,INTEGRAL
CAD 3/8 1,CADENA DE ACERO CEMENTADO,25665.85,INTEGRAL
CAD 3/8 1.5,CADENA DE ACERO CEMENTADO 1.5 METROS,38336.49,INTEGRAL
CDB CAD 10 1,CADENA MAXIMA SEGURIDAD CON CANDADO,33041.51,INTEGRAL
CDB CAD 10 1 C,CADENA MAXIMA SEGURIDAD CON CANDADO,44976.68,INTEGRAL
CDB C4 PP,CANDADO DE ALEACION 4 COMB. 70 MM PERSIANAS,16852.81,INTEGRAL
CDB C5 65 CA,CANDADO DE ALEACION 5 COMBINACIONES 65 MM AZUL,9923.22,INTEGRAL
CDB C5 65 CR,CANDADO DE ALEACION 5 COMBINACIONES 65 MM ROJO,9923.22,INTEGRAL
CDB C3 20 AR,CANDADO DE ALEACION ALUMINIO 3 COMB. 20 MM ROJO,6977.91,INTEGRAL
CDB C3 20 AV,CANDADO DE ALEACION ALUMINIO 3 COMB. 20 MM VERDE,6977.91,INTEGRAL
CDB C3 30 AR,CANDADO DE ALEACION ALUMINIO 3 COMB. 30 MM ROJO,8078.13,INTEGRAL
CDB C3 30 AV,CANDADO DE ALEACION ALUMINIO 3 COMB. 30 MM VERDE,8078.13,INTEGRAL
CDB C4 40 AR,CANDADO DE ALEACION ALUMINIO 3 COMB. 40 MM ROJO,9913.44,INTEGRAL
CDB C4 40 AV,CANDADO DE ALEACION ALUMINIO 3 COMB. 40 MM VERDE,9913.44,INTEGRAL
CDB C4 56 RD,CANDADO DE ALEACION REFORZADO 4 COMB.,16333.09,INTEGRAL
CDB C3 35 TSA A,CANDADO DE COMBINACION TSA CON ARO,15331.79,INTEGRAL
CDB C3 35 TSA C,CANDADO DE COMBINACION TSA CON CABLE,15331.79,INTEGRAL
CDB H 50,CANDADO DE HIERRO ARO CEMENTADO 50MM,8467.78,INTEGRAL
CDB H 60,CANDADO DE HIERRO ARO CEMENTADO 60MM.,11385.02,INTEGRAL
CDB H 30 D,CANDADO DE HIERRO DORADO N 30,4286.26,INTEGRAL
CDB H 30 D L,CANDADO DE HIERRO DORADO N 30 ARO LARGO,4725.77,INTEGRAL
CDB H 40 D,CANDADO DE HIERRO DORADO N 40,5363.49,INTEGRAL
CDB H 40 D L,CANDADO DE HIERRO DORADO N 40 ARO LARGO,5913.25,INTEGRAL
CDB H 50 D,CANDADO DE HIERRO DORADO N 50,8467.78,INTEGRAL
CDB H 50 D L,CANDADO DE HIERRO DORADO N 50 ARO LARGO,9336.41,INTEGRAL
CDB H 60 D,CANDADO DE HIERRO DORADO N 60,11385.02,INTEGRAL
CDB H 60 D L,CANDADO DE HIERRO DORADO N 60 ARO LARGO,12552.63,INTEGRAL
CDB MS 72 B,CANDADO MAXIMA SEGURIDAD 72 MM,21231.76,INTEGRAL
CDB AR 30,CANDADO REF. ACERO NIQUELADO 30 MM,6389.53,INTEGRAL
CDB AR 30 L,CANDADO REF. ACERO NIQUELADO 30 MM ARO LARGO,7641.99,INTEGRAL
CDB AR 40,CANDADO REF. ACERO NIQUELADO 40 MM,8027.98,INTEGRAL
CDB AR 40 L,CANDADO REF. ACERO NIQUELADO 40 MM ARO LARGO,9112.49,INTEGRAL
CDB AR 50,CANDADO REF. ACERO NIQUELADO 50 MM,11493.25,INTEGRAL
