TEKAN115, ANAEROBICOS- TRABA DE ROSCA 115 AZUL 10 GRS TEK BOND,7759.39,CEDICA
MTAWSC25, PUNTA DE DEMOLICION X 250MM MOTA,4659.15,CEDICA
C1210012,ABRAZADERA  A / INOXIDABLE CRECCHIO F12  100-120,738.48,CEDICA
C1201220,ABRAZADERA  A / INOXIDABLE CRECCHIO F12  12-20,409.68,CEDICA
C1201625,ABRAZADERA  A / INOXIDABLE CRECCHIO F12  16-25,432.51,CEDICA
C1202032,ABRAZADERA  A / INOXIDABLE CRECCHIO F12  20-32,439.19,CEDICA
C1202540,ABRAZADERA  A / INOXIDABLE CRECCHIO F12  25-40,461.79,CEDICA
C1204060,ABRAZADERA  A / INOXIDABLE CRECCHIO F12  32-50,491.47,CEDICA
C1204060,ABRAZADERA  A / INOXIDABLE CRECCHIO F12  40-60,543.39,CEDICA
C1205070,ABRAZADERA  A / INOXIDABLE CRECCHIO F12  50-70,582.17,CEDICA
C1206080,ABRAZADERA  A / INOXIDABLE CRECCHIO F12  60-80,605.06,CEDICA
C1207090,ABRAZADERA  A / INOXIDABLE CRECCHIO F12  70-90,634.08,CEDICA
C1280100,ABRAZADERA  A / INOXIDABLE CRECCHIO F12  80-100,673.3,CEDICA
C1290110,ABRAZADERA  A / INOXIDABLE CRECCHIO F12  90-110,709.64,CEDICA
C091016,ABRAZADERA  A / INOXIDABLE CRECCHIO F9   10-16,344.31,CEDICA
C091220,ABRAZADERA  A / INOXIDABLE CRECCHIO F9   12-20,344.31,CEDICA
C091625,ABRAZADERA  A / INOXIDABLE CRECCHIO F9   16-25,349.67,CEDICA
C092032,ABRAZADERA  A / INOXIDABLE CRECCHIO F9   20-32,357.88,CEDICA
C092540,ABRAZADERA  A / INOXIDABLE CRECCHIO F9   25-40,382.29,CEDICA
C093250,ABRAZADERA  A / INOXIDABLE CRECCHIO F9   32-50,411.55,CEDICA
c0904060,ABRAZADERA  A / INOXIDABLE CRECCHIO F9   40-60,427.96,CEDICA
C0905070,ABRAZADERA  A / INOXIDABLE CRECCHIO F9   50-70,479.49,CEDICA
C0906080,ABRAZADERA  A / INOXIDABLE CRECCHIO F9   60-80,502.14,CEDICA
C0907090,ABRAZADERA  A / INOXIDABLE CRECCHIO F9   70-90,531.0,CEDICA
C0900812,ABRAZADERA  A / INOXIDABLE CRECCHIO F9   8-12,322.4,CEDICA
C0980100,ABRAZADERA  A / INOXIDABLE CRECCHIO F9   80-100,555.89,CEDICA
C0701016,ABRAZADERA A / INOXIDABLE CRECCHIO F7 10-16,408.84,CEDICA
AUB625,ABRAZADERAS  U BOLT   1/4 X 1,351.37,CEDICA
AUB612,ABRAZADERAS  U BOLT   1/4 X 1/2,333.72,CEDICA
AUB638,ABRAZADERAS  U BOLT   1/4 X 11/2,386.49,CEDICA
AUB632,ABRAZADERAS  U BOLT   1/4 X 11/4,382.44,CEDICA
AUB650,ABRAZADERAS  U BOLT   1/4 X 2,468.35,CEDICA
AUB663,ABRAZADERAS  U BOLT   1/4 X 21/2,503.0,CEDICA
AUB00676,ABRAZADERAS  U BOLT   1/4 X 3,565.44,CEDICA
AUB676,ABRAZADERAS  U BOLT   1/4 X 3,565.44,CEDICA
AUB619,ABRAZADERAS  U BOLT   1/4 X 3/4,334.67,CEDICA
AUB6100,ABRAZADERAS  U BOLT   1/4 X 4,701.75,CEDICA
AUB838,ABRAZADERAS  U BOLT   5/16 X 11/2,771.03,CEDICA
AUB850,ABRAZADERAS  U BOLT   5/16 X 2,802.75,CEDICA
AUB863,ABRAZADERAS  U BOLT   5/16 X 21/2,917.61,CEDICA
AUB925,ABRAZADERAS  U BOLT  3/8 X   1,878.89,CEDICA
AUB932,ABRAZADERAS  U BOLT  3/8 X   11/4,950.51,CEDICA
AUB938,ABRAZADERAS  U BOLT  3/8 X  11/2,987.37,CEDICA
AUB950,ABRAZADERAS  U BOLT  3/8 X 2,1093.74,CEDICA
AUB963,ABRAZADERAS  U BOLT 3/8 X 21/2,1181.06,CEDICA
AUB910,ABRAZADERAS  U BOLT 3/8 X 3,1324.73,CEDICA
AUB9100,ABRAZADERAS  U BOLT 3/8 X 4,1554.82,CEDICA
AUB819,ABRAZADERAS  U BOLT 5/16 X  3/4,715.81,CEDICA
AUB825,ABRAZADERAS  U BOLT 5/16 X 1,696.54,CEDICA
AUB832,ABRAZADERAS  U BOLT 5/16 X 11/4,740.32,CEDICA
AUB838,ABRAZADERAS  U BOLT 5/16 X 21/2,771.03,CEDICA
AUB876,ABRAZADERAS  U BOLT 5/16 X 3,703.67,CEDICA
AUB8100,ABRAZADERAS  U BOLT 5/16 X 4,1148.63,CEDICA
ATT810,ABRAZADERAS C/TORNILLO Y TUERCA  8-10,253.03,CEDICA
ATT911,ABRAZADERAS C/TORNILLO Y TUERCA  9-11,253.03,CEDICA
ATT1012,ABRAZADERAS C/TORNILLO Y TUERCA 10-12,267.74,CEDICA
ATT1113,ABRAZADERAS C/TORNILLO Y TUERCA 11-13,267.74,CEDICA
ATT1214,ABRAZADERAS C/TORNILLO Y TUERCA 12-14,275.23,CEDICA
ATT1315,ABRAZADERAS C/TORNILLO Y TUERCA 13-15,275.23,CEDICA
ATT1416,ABRAZADERAS C/TORNILLO Y TUERCA 14-16,284.19,CEDICA
ATT1518,ABRAZADERAS C/TORNILLO Y TUERCA 15-18,284.19,CEDICA
ACR1020,ABRAZADERAS CIERRE RAPIDO  10-20,410.3,CEDICA
ACR1728,ABRAZADERAS CIERRE RAPIDO  17-28,410.3,CEDICA
ACR2535,ABRAZADERAS CIERRE RAPIDO  25-35,423.95,CEDICA
ACR3244,ABRAZADERAS CIERRE RAPIDO  32-44,466.51,CEDICA
ACR4052,ABRAZADERAS CIERRE RAPIDO  40-52,511.88,CEDICA
ACR4862,ABRAZADERAS CIERRE RAPIDO  48-62,543.15,CEDICA
ACR5872,ABRAZADERAS CIERRE RAPIDO  58-72,575.29,CEDICA
ACR6785,ABRAZADERAS CIERRE RAPIDO  67-85,598.48,CEDICA
ACR80100,ABRAZADERAS CIERRE RAPIDO  80-100,688.47,CEDICA
ACR95115,ABRAZADERAS CIERRE RAPIDO  95-115,724.06,CEDICA
ACR11013,ABRAZADERAS CIERRE RAPIDO 110-130,799.53,CEDICA
ACR12514,ABRAZADERAS CIERRE RAPIDO 125-140,832.19,CEDICA
A2R3844,ABRAZADERAS INOX. S/ PRESION 20MM C/RESORTE  38-44,5668.26,CEDICA
A2R4248,ABRAZADERAS INOX. S/ PRESION 20MM C/RESORTE  42-48,5864.11,CEDICA
A2R4652,ABRAZADERAS INOX. S/ PRESION 20MM C/RESORTE  46-52,6196.37,CEDICA
A2R5058,ABRAZADERAS INOX. S/ PRESION 20MM C/RESORTE  50-58,6373.8,CEDICA
A2R5664,ABRAZADERAS INOX. S/ PRESION 20MM C/RESORTE  56-64,6561.04,CEDICA
A2R6270,ABRAZADERAS INOX. S/ PRESION 20MM C/RESORTE  62-70,6738.11,CEDICA
A2R6876,ABRAZADERAS INOX. S/ PRESION 20MM C/RESORTE  68-76,6904.32,CEDICA
A2R7482,ABRAZADERAS INOX. S/ PRESION 20MM C/RESORTE  74-82,7100.55,CEDICA
A2R8088,ABRAZADERAS INOX. S/ PRESION 20MM C/RESORTE  80-88,7443.93,CEDICA
A2R8694,ABRAZADERAS INOX. S/ PRESION 20MM C/RESORTE  86-94,7611.04,CEDICA
A2R92100,ABRAZADERAS INOX. S/ PRESION 20MM C/RESORTE  92-100,7807.44,CEDICA
A2R98106,ABRAZADERAS INOX. S/ PRESION 20MM C/RESORTE  98-106,7975.54,CEDICA
A2R3440,ABRAZADERAS INOX. S/ PRESION 20MM C/RESORTE  34-40,5322.76,CEDICA
A2R10411,ABRAZADERAS INOX. S/ PRESION 20MM C/RESORTE 104-112,8141.73,CEDICA
A2R11011,ABRAZADERAS INOX. S/ PRESION 20MM C/RESORTE 110-118,8515.18,CEDICA
A2R11612,ABRAZADERAS INOX. S/ PRESION 20MM C/RESORTE 116-124,8690.2,CEDICA
A2R12213,ABRAZADERAS INOX. S/ PRESION 20MM C/RESORTE 122-130,8846.2,CEDICA
A2R12813,ABRAZADERAS INOX. S/ PRESION 20MM C/RESORTE 128-136,9044.49,CEDICA
A205664,ABRAZADERAS INOX. SUPER PRESION 20MM  56-64,5466.96,CEDICA
A206270,ABRAZADERAS INOX. SUPER PRESION 20MM  62-70,5613.18,CEDICA
A206876,ABRAZADERAS INOX. SUPER PRESION 20MM  68-76,5759.02,CEDICA
A207482,ABRAZADERAS INOX. SUPER PRESION 20MM  74-82,5903.78,CEDICA
A208088,ABRAZADERAS INOX. SUPER PRESION 20MM  80-88,6192.61,CEDICA
A208694,ABRAZADERAS INOX. SUPER PRESION 20MM  86-94,6358.6,CEDICA
A2092100,ABRAZADERAS INOX. SUPER PRESION 20MM  92-100,6494.54,CEDICA
A2098106,ABRAZADERAS INOX. SUPER PRESION 20MM  98-106,6651.97,CEDICA
A2010411,ABRAZADERAS INOX. SUPER PRESION 20MM 104-112,6755.07,CEDICA
A2011011,ABRAZADERAS INOX. SUPER PRESION 20MM 110-118,7098.14,CEDICA
A2011612,ABRAZADERAS INOX. SUPER PRESION 20MM 116-124,7233.18,CEDICA
A2012213,ABRAZADERAS INOX. SUPER PRESION 20MM 122-130,7380.17,CEDICA
A2012813,ABRAZADERAS INOX. SUPER PRESION 20MM 128-136,7534.39,CEDICA
A2495110,ABRAZADERAS INOX. SUPER PRESION 24MM REF  95-110,8686.14,CEDICA
A2410512,ABRAZADERAS INOX. SUPER PRESION 24MM REF 105-120,9444.17,CEDICA
A2411513,ABRAZADERAS INOX. SUPER PRESION 24MM REF 115-130,10165.14,CEDICA
A2412514,ABRAZADERAS INOX. SUPER PRESION 24MM REF 125-140,10424.41,CEDICA
A2413515,ABRAZADERAS INOX. SUPER PRESION 24MM REF 135-150,11089.15,CEDICA
A2414516,ABRAZADERAS INOX. SUPER PRESION 24MM REF 145-160,11743.46,CEDICA
A2415517,ABRAZADERAS INOX. SUPER PRESION 24MM REF 155-170,12452.13,CEDICA
A2416518,ABRAZADERAS INOX. SUPER PRESION 24MM REF 165-180,13105.02,CEDICA
A2417519,ABRAZADERAS INOX. SUPER PRESION 24MM REF 175-190,13931.2,CEDICA
A2418520,ABRAZADERAS INOX. SUPER PRESION 24MM REF 185-200,14738.36,CEDICA
309816,ABRAZADERAS INOXIDABLE 304  STD 9MM   8-16,4251.52,CEDICA
3091222,ABRAZADERAS INOXIDABLE 304  STD 9MM  12-22,4365.68,CEDICA
3091627,ABRAZADERAS INOXIDABLE 304  STD 9MM  16-27,6155.37,CEDICA
3092335,ABRAZADERAS INOXIDABLE 304  STD 9MM  23-35,6399.56,CEDICA
3093045,ABRAZADERAS INOXIDABLE 304  STD 9MM  30-45,6754.2,CEDICA
3093250,ABRAZADERAS INOXIDABLE 304  STD 9MM  32-50,6852.81,CEDICA
3094060,ABRAZADERAS INOXIDABLE 304  STD 9MM  40-60,7115.43,CEDICA
3095070,ABRAZADERAS INOXIDABLE 304  STD 9MM  50-70,7483.07,CEDICA
3096080,ABRAZADERAS INOXIDABLE 304  STD 9MM  60-80,7679.99,CEDICA
3097090,ABRAZADERAS INOXIDABLE 304  STD 9MM  70-90,7931.54,CEDICA
30980100,ABRAZADERAS INOXIDABLE 304  STD 9MM  80-100,8325.01,CEDICA
30910012,ABRAZADERAS INOXIDABLE 304  STD 9MM 100-120,8884.13,CEDICA
30911013,ABRAZADERAS INOXIDABLE 304  STD 9MM 110-130,9362.43,CEDICA
30912014,ABRAZADERAS INOXIDABLE 304  STD 9MM 120-140,9527.09,CEDICA
307812,ABRAZADERAS INOXIDABLE 304 MINI 7MM   8-12,829.08,CEDICA
3071016,ABRAZADERAS INOXIDABLE 304 MINI 7MM  10-16,873.04,CEDICA
3071222,ABRAZADERAS INOXIDABLE 304 MINI 7MM  12-22,924.4,CEDICA
3121222,ABRAZADERAS INOXIDABLE 304 REF 12MM  12-22,2089.29,CEDICA
3121627,ABRAZADERAS INOXIDABLE 304 REF 12MM  16-27,2150.42,CEDICA
3122335,ABRAZADERAS INOXIDABLE 304 REF 12MM  23-35,2178.99,CEDICA
3123045,ABRAZADERAS INOXIDABLE 304 REF 12MM  30-45,2301.43,CEDICA
3124060,ABRAZADERAS INOXIDABLE 304 REF 12MM  40-60,2535.51,CEDICA
3125070,ABRAZADERAS INOXIDABLE 304 REF 12MM  50-70,2574.68,CEDICA
3126080,ABRAZADERAS INOXIDABLE 304 REF 12MM  60-80,2675.72,CEDICA
3127090,ABRAZADERAS INOXIDABLE 304 REF 12MM  70-90,2791.47,CEDICA
31280100,ABRAZADERAS INOXIDABLE 304 REF 12MM  80-100,3056.91,CEDICA
31290110,ABRAZADERAS INOXIDABLE 304 REF 12MM  90-110,3176.22,CEDICA
31210012,ABRAZADERAS INOXIDABLE 304 REF 12MM 100-120,3290.52,CEDICA
31211013,ABRAZADERAS INOXIDABLE 304 REF 12MM 110-130,3457.5,CEDICA
31212014,ABRAZADERAS INOXIDABLE 304 REF 12MM 120-140,3648.35,CEDICA
437812,ABRAZADERAS INOXIDABLE 430  MINI 7MM   8-12,366.7,CEDICA
4371016,ABRAZADERAS INOXIDABLE 430  MINI 7MM  10-16,376.1,CEDICA
4371222,ABRAZADERAS INOXIDABLE 430  MINI 7MM  12 -22,390.6,CEDICA
4121222,ABRAZADERAS INOXIDABLE 430 REF 12MM  12-22,596.93,CEDICA
4121627,ABRAZADERAS INOXIDABLE 430 REF 12MM  16-27,624.72,CEDICA
4122335,ABRAZADERAS INOXIDABLE 430 REF 12MM  23-35,662.83,CEDICA
4123045,ABRAZADERAS INOXIDABLE 430 REF 12MM  30-45,702.48,CEDICA
4123250,ABRAZADERAS INOXIDABLE 430 REF 12MM  32-50,760.9,CEDICA
4124060,ABRAZADERAS INOXIDABLE 430 REF 12MM  40-60,810.6,CEDICA
4125070,ABRAZADERAS INOXIDABLE 430 REF 12MM  50-70,853.23,CEDICA
4126080,ABRAZADERAS INOXIDABLE 430 REF 12MM  60-80,883.36,CEDICA
4127090,ABRAZADERAS INOXIDABLE 430 REF 12MM  70-90,974.96,CEDICA
41280100,ABRAZADERAS INOXIDABLE 430 REF 12MM  80-100,1044.81,CEDICA
41290110,ABRAZADERAS INOXIDABLE 430 REF 12MM  90-110,1131.14,CEDICA
41210012,ABRAZADERAS INOXIDABLE 430 REF 12MM 100-120,1165.83,CEDICA
41211013,ABRAZADERAS INOXIDABLE 430 REF 12MM 110-130,1246.92,CEDICA
41212014,ABRAZADERAS INOXIDABLE 430 REF 12MM 120-140,1272.61,CEDICA
41213015,ABRAZADERAS INOXIDABLE 430 REF 12MM 130-150,1461.33,CEDICA
41214016,ABRAZADERAS INOXIDABLE 430 REF 12MM 140-160,1542.59,CEDICA
41215017,ABRAZADERAS INOXIDABLE 430 REF 12MM 150-170,1609.84,CEDICA
41216018,ABRAZADERAS INOXIDABLE 430 REF 12MM 160-180,1524.39,CEDICA
41217019,ABRAZADERAS INOXIDABLE 430 REF 12MM 170-190,1571.58,CEDICA
41218020,ABRAZADERAS INOXIDABLE 430 REF 12MM 180-200,1669.06,CEDICA
41219021,ABRAZADERAS INOXIDABLE 430 REF 12MM 190-210,1740.78,CEDICA
41220022,ABRAZADERAS INOXIDABLE 430 REF 12MM 200-220,1800.76,CEDICA
41221023,ABRAZADERAS INOXIDABLE 430 REF 12MM 210-230,1663.59,CEDICA
439816,ABRAZADERAS INOXIDABLE 430 STD 9MM   8-16,395.91,CEDICA
4391016,ABRAZADERAS INOXIDABLE 430 STD 9MM  10-16,395.91,CEDICA
4391220,ABRAZADERAS INOXIDABLE 430 STD 9MM  12-20,411.06,CEDICA
4391222,ABRAZADERAS INOXIDABLE 430 STD 9MM  12-22,411.06,CEDICA
4391627,ABRAZADERAS INOXIDABLE 430 STD 9MM  16-27,420.33,CEDICA
4392032,ABRAZADERAS INOXIDABLE 430 STD 9MM  20-32,458.57,CEDICA
4392335,ABRAZADERAS INOXIDABLE 430 STD 9MM  23-35,458.57,CEDICA
4393250,ABRAZADERAS INOXIDABLE 430 STD 9MM  32-50,493.4,CEDICA
4394060,ABRAZADERAS INOXIDABLE 430 STD 9MM  40-60,586.06,CEDICA
4395070,ABRAZADERAS INOXIDABLE 430 STD 9MM  50-70,607.93,CEDICA
4396080,ABRAZADERAS INOXIDABLE 430 STD 9MM  60-80,631.77,CEDICA
4397090,ABRAZADERAS INOXIDABLE 430 STD 9MM  70-90,683.1,CEDICA
43980100,ABRAZADERAS INOXIDABLE 430 STD 9MM  80-100,726.03,CEDICA
43990110,ABRAZADERAS INOXIDABLE 430 STD 9MM  90-110,748.7,CEDICA
43910012,ABRAZADERAS INOXIDABLE 430 STD 9MM 100-120,764.75,CEDICA
43911013,ABRAZADERAS INOXIDABLE 430 STD 9MM 110-130,844.57,CEDICA
43912014,ABRAZADERAS INOXIDABLE 430 STD 9MM 120-140,877.6,CEDICA
REP440,ACCESORIO P/CALZADO DE 060 BLANCO  REP440 ,7625.49,CEDICA
REP441,ACCESORIO P/CALZADO DE 080 BLANCO  REP441,8175.48,CEDICA
TRI2T500,ACEITE  2T X   500 C.C.,3844.8,CEDICA
TRI2T005,ACEITE 2T  X   5 LITROS,25764.12,CEDICA
TRI2T100,ACEITE 2T X  100 C.C.,1491.4,CEDICA
TRIAC000,ACEITE CASERO  100 C.C.,1459.68,CEDICA
TRIAC001,ACEITE CASERO 500 C.C.,6097.04,CEDICA
TRIAS005,ACEITE SOLUBLE ADITIVADO X   5 LTS,29369.84,CEDICA
TRIAS001,ACEITE SOLUBLE ADITIVADO X  1 LT.,7220.72,CEDICA
EVOE3350,ACEITERA METALICA C/ BOMBA 500   EVOL3350,6436.62,CEDICA
RHECCURV,ACERO BRONCE MANGO PLASTICO  RHEIN,1767.89,CEDICA
EVOR3053,ACOPLE  DE MANGUERA  1/2-3/4 RIEG3053,1629.64,CEDICA
EVORI150,ACOPLE RAPIDO 1/2 CON SISTEMA AUTO-STOP RIEG150,1629.64,CEDICA
EVORI153,ACOPLE RAPIDO 3/4 C/ AUTO STOP RIEG0153,1955.65,CEDICA
EVORI190,ACOPLE RAPIDO REP. DE MANGUERA   RIEG0190,1303.67,CEDICA
EVORI200,ACOPLE RAPIDO REP. DE MANGUERA   RIEG0200,1629.64,CEDICA
MTASY510,ADAPTADOR C/BROCA P/SIERRA COPA 14 A 30 MM MOTA,7441.23,CEDICA
MTASY520,ADAPTADOR C/BROCA P/SIERRA COPA 32 A 152 MM MM MOTA,11217.96,CEDICA
MTABAB61,ADAPTADOR HEXAGONAL 25 MM MOTA BAB061,755.64,CEDICA
MTABAB62,ADAPTADOR HEXAGONAL 50MM MOTA BAB062,982.63,CEDICA
MTABAM10,ADAPTADOR HEXAGONAL MAGNETICO MOTA  BAM1060,1548.98,CEDICA
EVOE2150,ADAPTADOR SDS PLUS ROTTWEILER EVOL2150,1559.34,CEDICA
SCR38A01,ADAPTADOR SIERRA COPA BIMETAL RHEIN  3/8 A 1,6292.22,CEDICA
SCR716A2,ADAPTADOR SIERRA COPA BIMETAL RHEIN  7/16 A 2,7706.95,CEDICA
SCR716A3,ADAPTADOR SIERRA COPA BIMETAL RHEIN  716 A 3,7843.74,CEDICA
SCR33103,ADAPTADOR SIERRA COPA TUGSTENO RHEIN  33/103,6640.1,CEDICA
SCR73113,ADAPTADOR SIERRA COPA TUGSTENO RHEIN  73/113,8517.43,CEDICA
TEKSEJUN,ADHESIVO ACRILICO P/JUNTAS BLANCO 425 GRS,4357.92,CEDICA
TEKPVA10,ADHESIVO BLANCO PVA EXTRA 1000 GRS.,3657.73,CEDICA
TEKPVA50,ADHESIVO BLANCO PVA EXTRA 500 GRS TEK-BOND ,2392.52,CEDICA
TEKUV040,ADHESIVO CANETA UV TTE 4 GRS. BLISTER TEKBOND,3992.97,CEDICA
CONAC100,ADHESIVO DE CONTACTO 1000 ML. CONGO ,6102.51,CEDICA
